  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000026E+01  -0.1031185E-03   0.1000026E+01  -0.1799803E-05
 0.2099800E+00   0.1000026E+01  -0.1031185E-03   0.1000026E+01  -0.1799803E-05
 0.4000000E+00   0.1000094E+01  -0.3806566E-03   0.1000094E+01  -0.6644338E-05
 0.6000000E+00   0.1000211E+01  -0.8567473E-03   0.1000211E+01  -0.1495622E-04
 0.8000000E+00   0.1000375E+01  -0.1533229E-02   0.1000375E+01  -0.2676993E-04
 0.1000000E+01   0.1000588E+01  -0.2422025E-02   0.1000588E+01  -0.4229716E-04
 0.1200000E+01   0.1000851E+01  -0.3545013E-02   0.1000851E+01  -0.6192478E-04
 0.1400000E+01   0.1001167E+01  -0.4945563E-02   0.1001167E+01  -0.8641704E-04
 0.1600000E+01   0.1001541E+01  -0.6718042E-02   0.1001541E+01  -0.1174327E-03
 0.1800000E+01   0.1001987E+01  -0.9095552E-02   0.1001987E+01  -0.1590628E-03
 0.2000000E+01   0.1002532E+01  -0.1277699E-01   0.1002532E+01  -0.2235651E-03
 0.2200000E+01   0.1003254E+01  -0.2071515E-01   0.1003254E+01  -0.3627241E-03
 0.2400000E+01   0.1004337E+01  -0.5800109E-01   0.1004336E+01  -0.1016700E-02
 0.2600000E+01   0.1004479E+01  -0.2008698E+00   0.1004473E+01  -0.3521535E-02
 0.2800000E+01   0.1002279E+01  -0.7955692E-01   0.1002278E+01  -0.1391694E-02
 0.3000000E+01   0.1003421E+01  -0.3625476E-01   0.1003421E+01  -0.6349297E-03
 0.3200000E+01   0.1004379E+01  -0.2922802E-01   0.1004379E+01  -0.5123590E-03
 0.3400000E+01   0.1005223E+01  -0.2994766E-01   0.1005222E+01  -0.5254150E-03
 0.3600000E+01   0.1006060E+01  -0.3735568E-01   0.1006060E+01  -0.6559306E-03
 0.3800000E+01   0.1006726E+01  -0.5674276E-01   0.1006726E+01  -0.9970091E-03
 0.4000000E+01   0.1006911E+01  -0.5306780E-01   0.1006910E+01  -0.9326085E-03
 0.4200000E+01   0.1007689E+01  -0.3933069E-01   0.1007689E+01  -0.6917285E-03
 0.4400000E+01   0.1008494E+01  -0.3678059E-01   0.1008493E+01  -0.6473947E-03
 0.4600000E+01   0.1009261E+01  -0.3688672E-01   0.1009261E+01  -0.6497569E-03
 0.4800000E+01   0.1010003E+01  -0.3748236E-01   0.1010003E+01  -0.6607346E-03
 0.5000000E+01   0.1010724E+01  -0.3801905E-01   0.1010724E+01  -0.6706737E-03
 0.5200000E+01   0.1011421E+01  -0.3828495E-01   0.1011421E+01  -0.6758301E-03
 0.5400000E+01   0.1012090E+01  -0.3819467E-01   0.1012090E+01  -0.6746824E-03
 0.5600000E+01   0.1012727E+01  -0.3778384E-01   0.1012727E+01  -0.6678451E-03
 0.5800000E+01   0.1013328E+01  -0.3731902E-01   0.1013328E+01  -0.6600207E-03
 0.6000000E+01   0.1013895E+01  -0.3762809E-01   0.1013894E+01  -0.6658591E-03
 0.6200000E+01   0.1014438E+01  -0.4108697E-01   0.1014438E+01  -0.7274566E-03
 0.6400000E+01   0.1014970E+01  -0.5488450E-01   0.1014969E+01  -0.9722548E-03
 0.6600000E+01   0.1015321E+01  -0.9975107E-01   0.1015319E+01  -0.1767657E-02
 0.6800000E+01   0.1014456E+01  -0.1725803E+00   0.1014451E+01  -0.3055631E-02
 0.7000000E+01   0.1012456E+01  -0.2342634E+00   0.1012448E+01  -0.4139586E-02
 0.7200000E+01   0.1008186E+01  -0.1764873E+00   0.1008181E+01  -0.3105495E-02
 0.7400000E+01   0.1006127E+01  -0.1267617E-02   0.1006127E+01  -0.2225965E-04
 0.7600000E+01   0.1004721E+01   0.1203312E+00   0.1004719E+01   0.2110089E-02
 0.7800000E+01   0.1002649E+01   0.2207943E+00   0.1002642E+01   0.3863787E-02
 0.8000000E+01   0.9996341E+00   0.3294509E+00   0.9996176E+00   0.5747868E-02
 0.8200000E+01   0.9955008E+00   0.4637596E+00   0.9954682E+00   0.8057627E-02
 0.8400000E+01   0.9900031E+00   0.6406501E+00   0.9899413E+00   0.1106944E-01
 0.8600000E+01   0.9827918E+00   0.8834218E+00   0.9826749E+00   0.1515269E-01
 0.8800000E+01   0.9733917E+00   0.1230185E+01   0.9731673E+00   0.2089787E-01
 0.9000000E+01   0.9612692E+00   0.1753364E+01   0.9608191E+00   0.2941214E-01
 0.9200000E+01   0.9467363E+00   0.2576840E+01   0.9457790E+00   0.4256450E-01
 0.9400000E+01   0.9310625E+00   0.3716867E+01   0.9291041E+00   0.6035713E-01
