  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.1766759E-03   0.1000044E+01  -0.3083711E-05
 0.2099800E+00   0.1000044E+01  -0.1766759E-03   0.1000044E+01  -0.3083711E-05
 0.4000000E+00   0.1000161E+01  -0.6553924E-03   0.1000161E+01  -0.1144059E-04
 0.6000000E+00   0.1000360E+01  -0.1482624E-02   0.1000360E+01  -0.2588599E-04
 0.8000000E+00   0.1000641E+01  -0.2666741E-02   0.1000641E+01  -0.4657323E-04
 0.1000000E+01   0.1001004E+01  -0.4232111E-02   0.1001004E+01  -0.7393847E-04
 0.1200000E+01   0.1001454E+01  -0.6215916E-02   0.1001454E+01  -0.1086459E-03
 0.1400000E+01   0.1001994E+01  -0.8680870E-02   0.1001994E+01  -0.1518119E-03
 0.1600000E+01   0.1002632E+01  -0.1174735E-01   0.1002632E+01  -0.2055696E-03
 0.1800000E+01   0.1003384E+01  -0.1568794E-01   0.1003384E+01  -0.2747326E-03
 0.2000000E+01   0.1004281E+01  -0.2127695E-01   0.1004281E+01  -0.3729427E-03
 0.2200000E+01   0.1005411E+01  -0.3168205E-01   0.1005411E+01  -0.5559483E-03
 0.2400000E+01   0.1006983E+01  -0.7318997E-01   0.1006983E+01  -0.1286326E-02
 0.2600000E+01   0.1007590E+01  -0.2337786E+00   0.1007582E+01  -0.4111164E-02
 0.2800000E+01   0.1005693E+01  -0.1043323E+00   0.1005692E+01  -0.1831308E-02
 0.3000000E+01   0.1007505E+01  -0.6127247E-01   0.1007504E+01  -0.1077432E-02
 0.3200000E+01   0.1009206E+01  -0.5911842E-01   0.1009205E+01  -0.1041310E-02
 0.3400000E+01   0.1010915E+01  -0.6897175E-01   0.1010914E+01  -0.1216923E-02
 0.3600000E+01   0.1012814E+01  -0.1004707E+00   0.1012812E+01  -0.1776013E-02
 0.3800000E+01   0.1014226E+01  -0.1884311E+00   0.1014220E+01  -0.3335522E-02
 0.4000000E+01   0.1013337E+01  -0.1768152E+00   0.1013332E+01  -0.3127161E-02
 0.4200000E+01   0.1015246E+01  -0.1159548E+00   0.1015244E+01  -0.2054646E-02
 0.4400000E+01   0.1017375E+01  -0.1065744E+00   0.1017374E+01  -0.1892393E-02
 0.4600000E+01   0.1019453E+01  -0.1108191E+00   0.1019451E+01  -0.1971782E-02
 0.4800000E+01   0.1021557E+01  -0.1193731E+00   0.1021555E+01  -0.2128366E-02
 0.5000000E+01   0.1023733E+01  -0.1302473E+00   0.1023731E+01  -0.2327193E-02
 0.5200000E+01   0.1026010E+01  -0.1429789E+00   0.1026006E+01  -0.2560356E-02
 0.5400000E+01   0.1028408E+01  -0.1576412E+00   0.1028404E+01  -0.2829515E-02
 0.5600000E+01   0.1030952E+01  -0.1746953E+00   0.1030947E+01  -0.3143375E-02
 0.5800000E+01   0.1033673E+01  -0.1951641E+00   0.1033667E+01  -0.3520946E-02
 0.6000000E+01   0.1036616E+01  -0.2212472E+00   0.1036608E+01  -0.4002872E-02
 0.6200000E+01   0.1039852E+01  -0.2581578E+00   0.1039842E+01  -0.4685250E-02
 0.6400000E+01   0.1043468E+01  -0.3201588E+00   0.1043451E+01  -0.5830685E-02
 0.6600000E+01   0.1047234E+01  -0.4469544E+00   0.1047202E+01  -0.8169206E-02
 0.6800000E+01   0.1049281E+01  -0.6400117E+00   0.1049215E+01  -0.1172055E-01
 0.7000000E+01   0.1049504E+01  -0.8253442E+00   0.1049395E+01  -0.1511755E-01
 0.7200000E+01   0.1046440E+01  -0.7863476E+00   0.1046341E+01  -0.1436126E-01
 0.7400000E+01   0.1048541E+01  -0.5684224E+00   0.1048489E+01  -0.1040224E-01
 0.7600000E+01   0.1052906E+01  -0.4725627E+00   0.1052871E+01  -0.8684036E-02
 0.7800000E+01   0.1057370E+01  -0.4463361E+00   0.1057338E+01  -0.8236864E-02
 0.8000000E+01   0.1061726E+01  -0.4482768E+00   0.1061693E+01  -0.8306758E-02
 0.8200000E+01   0.1066041E+01  -0.4629568E+00   0.1066006E+01  -0.8613645E-02
 0.8400000E+01   0.1070370E+01  -0.4837999E+00   0.1070332E+01  -0.9037993E-02
 0.8600000E+01   0.1074732E+01  -0.5062357E+00   0.1074690E+01  -0.9495648E-02
 0.8800000E+01   0.1079073E+01  -0.5224155E+00   0.1079028E+01  -0.9838710E-02
 0.9000000E+01   0.1083278E+01  -0.4966657E+00   0.1083237E+01  -0.9390225E-02
 0.9200000E+01   0.1089217E+01  -0.3300608E+00   0.1089199E+01  -0.6274560E-02
 0.9400000E+01   0.1103303E+01  -0.1901406E+00   0.1103297E+01  -0.3661390E-02
 0.9600000E+01   0.1121339E+01  -0.7395878E+00   0.1121246E+01  -0.1447412E-01
 0.9800000E+01   0.1128501E+01  -0.1814925E+01   0.1127935E+01  -0.3574090E-01
 0.1000000E+02   0.1118173E+01  -0.2937365E+01   0.1116704E+01  -0.5729992E-01
 0.1020000E+02   0.1092232E+01  -0.3041637E+01   0.1090693E+01  -0.5795562E-01
 0.1040000E+02   0.1079550E+01  -0.1856691E+01   0.1078983E+01  -0.3497709E-01
 0.1060000E+02   0.1091375E+01  -0.6877089E+00   0.1091297E+01  -0.1309923E-01
 0.1080000E+02   0.1111755E+01  -0.4216349E+00   0.1111725E+01  -0.8181241E-02
 0.1100000E+02   0.1125378E+01  -0.6431365E+00   0.1125307E+01  -0.1263194E-01
 0.1120000E+02   0.1132724E+01  -0.8422789E+00   0.1132602E+01  -0.1665106E-01
 0.1140000E+02   0.1139155E+01  -0.8753312E+00   0.1139022E+01  -0.1740266E-01
 0.1160000E+02   0.1147284E+01  -0.8746745E+00   0.1147150E+01  -0.1751369E-01
 0.1180000E+02   0.1156266E+01  -0.9073383E+00   0.1156121E+01  -0.1830991E-01
 0.1200000E+02   0.1165574E+01  -0.9677229E+00   0.1165408E+01  -0.1968555E-01
 0.1220000E+02   0.1175161E+01  -0.1046438E+01   0.1174965E+01  -0.2146169E-01
 0.1240000E+02   0.1185118E+01  -0.1140203E+01   0.1184884E+01  -0.2358264E-01
 0.1260000E+02   0.1195563E+01  -0.1249975E+01   0.1195278E+01  -0.2608054E-01
 0.1280000E+02   0.1206624E+01  -0.1379865E+01   0.1206274E+01  -0.2905654E-01
 0.1300000E+02   0.1218441E+01  -0.1537501E+01   0.1218002E+01  -0.3269228E-01
 0.1320000E+02   0.1231163E+01  -0.1735750E+01   0.1230598E+01  -0.3729183E-01
 0.1340000E+02   0.1244916E+01  -0.1996294E+01   0.1244161E+01  -0.4336649E-01
 0.1360000E+02   0.1259682E+01  -0.2355785E+01   0.1258617E+01  -0.5177873E-01
 0.1380000E+02   0.1274898E+01  -0.2872346E+01   0.1273296E+01  -0.6388630E-01
 0.1400000E+02   0.1288518E+01  -0.3611204E+01   0.1285960E+01  -0.8115818E-01
 0.1420000E+02   0.1296521E+01  -0.4554895E+01   0.1292427E+01  -0.1029622E+00
 0.1440000E+02   0.1295980E+01  -0.5559868E+01   0.1289883E+01  -0.1255621E+00
 0.1460000E+02   0.1283701E+01  -0.6461822E+01   0.1275545E+01  -0.1444692E+00
 0.1480000E+02   0.1259698E+01  -0.6680456E+01   0.1251145E+01  -0.1465431E+00
 0.1500000E+02   0.1243101E+01  -0.5896819E+01   0.1236523E+01  -0.1277128E+00
 0.1520000E+02   0.1245273E+01  -0.4842382E+01   0.1240828E+01  -0.1051196E+00
 0.1540000E+02   0.1259309E+01  -0.4060187E+01   0.1256149E+01  -0.8916457E-01
 0.1560000E+02   0.1277889E+01  -0.3589068E+01   0.1275383E+01  -0.7999599E-01
 0.1580000E+02   0.1297859E+01  -0.3334190E+01   0.1295662E+01  -0.7548315E-01
 0.1600000E+02   0.1318262E+01  -0.3219738E+01   0.1316181E+01  -0.7404081E-01
 0.1620000E+02   0.1338816E+01  -0.3201674E+01   0.1336726E+01  -0.7477377E-01
 0.1640000E+02   0.1359369E+01  -0.3249139E+01   0.1357184E+01  -0.7704604E-01
 0.1660000E+02   0.1379952E+01  -0.3333636E+01   0.1377617E+01  -0.8024435E-01
 0.1680000E+02   0.1400948E+01  -0.3432353E+01   0.1398435E+01  -0.8387481E-01
 0.1700000E+02   0.1422946E+01  -0.3543315E+01   0.1420226E+01  -0.8794248E-01
 0.1720000E+02   0.1446194E+01  -0.3677801E+01   0.1443216E+01  -0.9276707E-01
 0.1740000E+02   0.1470693E+01  -0.3840824E+01   0.1467390E+01  -0.9851414E-01
 0.1760000E+02   0.1496484E+01  -0.4031870E+01   0.1492780E+01  -0.1052198E+00
 0.1780000E+02   0.1523686E+01  -0.4250142E+01   0.1519496E+01  -0.1129218E+00
 0.1800000E+02   0.1552469E+01  -0.4496271E+01   0.1547691E+01  -0.1217046E+00
 0.1820000E+02   0.1583027E+01  -0.4772525E+01   0.1577539E+01  -0.1317079E+00
 0.1840000E+02   0.1615573E+01  -0.5082881E+01   0.1609220E+01  -0.1431345E+00
 0.1860000E+02   0.1650320E+01  -0.5433281E+01   0.1642906E+01  -0.1562632E+00
 0.1880000E+02   0.1687454E+01  -0.5831939E+01   0.1678720E+01  -0.1714637E+00
 0.1900000E+02   0.1727070E+01  -0.6288989E+01   0.1716677E+01  -0.1891889E+00
 0.1920000E+02   0.1769085E+01  -0.6813964E+01   0.1756590E+01  -0.2098949E+00
 0.1940000E+02   0.1813206E+01  -0.7410583E+01   0.1798061E+01  -0.2338651E+00
 0.1960000E+02   0.1858977E+01  -0.8071292E+01   0.1840562E+01  -0.2610100E+00
 0.1980000E+02   0.1905988E+01  -0.8764885E+01   0.1883730E+01  -0.2904347E+00
 0.2000000E+02   0.1955235E+01  -0.9433520E+01   0.1928794E+01  -0.3204692E+00
 0.2020000E+02   0.2010190E+01  -0.1006203E+02   0.1979272E+01  -0.3512088E+00
 0.2040000E+02   0.2074142E+01  -0.1072710E+02   0.2037896E+01  -0.3860628E+00
 0.2060000E+02   0.2147957E+01  -0.1152629E+02   0.2104640E+01  -0.4291995E+00
 0.2080000E+02   0.2231196E+01  -0.1252483E+02   0.2178099E+01  -0.4838632E+00
 0.2100000E+02   0.2323179E+01  -0.1376831E+02   0.2256425E+01  -0.5529079E+00
 0.2120000E+02   0.2422666E+01  -0.1529959E+02   0.2336805E+01  -0.6392596E+00
 0.2140000E+02   0.2526848E+01  -0.1715034E+02   0.2414490E+01  -0.7451169E+00
 0.2160000E+02   0.2630824E+01  -0.1930058E+02   0.2482965E+01  -0.8695504E+00
 0.2180000E+02   0.2729842E+01  -0.2163036E+02   0.2537610E+01  -0.1006267E+01
 0.2200000E+02   0.2824843E+01  -0.2395190E+02   0.2581586E+01  -0.1146800E+01
 0.2220000E+02   0.2924959E+01  -0.2614445E+02   0.2625694E+01  -0.1288841E+01
 0.2240000E+02   0.3044410E+01  -0.2824204E+02   0.2681993E+01  -0.1440607E+01
 0.2260000E+02   0.3198290E+01  -0.3046217E+02   0.2756811E+01  -0.1621435E+01
 0.2280000E+02   0.3395619E+01  -0.3316328E+02   0.2842524E+01  -0.1857494E+01
 0.2300000E+02   0.3635289E+01  -0.3669484E+02   0.2914882E+01  -0.2172278E+01
 0.2320000E+02   0.3907828E+01  -0.4131763E+02   0.2935017E+01  -0.2580076E+01
 0.2340000E+02   0.4195305E+01  -0.4722424E+02   0.2849161E+01  -0.3079426E+01
 0.2360000E+02   0.4466743E+01  -0.5454262E+02   0.2591145E+01  -0.3638374E+01
 0.2380000E+02   0.4674227E+01  -0.6326603E+02   0.2102695E+01  -0.4174575E+01
 0.2400000E+02   0.4759773E+01  -0.7313470E+02   0.1380918E+01  -0.4555052E+01
 0.2420000E+02   0.4680241E+01  -0.8357532E+02   0.5237050E+00  -0.4650848E+01
 0.2440000E+02   0.4436512E+01  -0.9382607E+02  -0.2960393E+00  -0.4426624E+01
 0.2460000E+02   0.4075755E+01  -0.1032146E+03  -0.9317134E+00  -0.3967831E+01
 0.2480000E+02   0.3662136E+01  -0.1113675E+03  -0.1334296E+01  -0.3410410E+01
