  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000040E+01  -0.2121097E-03   0.1000040E+01  -0.3702160E-05
 0.2099800E+00   0.1000040E+01  -0.2121097E-03   0.1000040E+01  -0.3702160E-05
 0.4000000E+00   0.1000145E+01  -0.7839326E-03   0.1000145E+01  -0.1368419E-04
 0.6000000E+00   0.1000326E+01  -0.1769994E-02   0.1000326E+01  -0.3090231E-04
 0.8000000E+00   0.1000582E+01  -0.3186167E-02   0.1000582E+01  -0.5564147E-04
 0.1000000E+01   0.1000916E+01  -0.5082721E-02   0.1000916E+01  -0.8879149E-04
 0.1200000E+01   0.1001335E+01  -0.7558707E-02   0.1001335E+01  -0.1321004E-03
 0.1400000E+01   0.1001849E+01  -0.1082156E-01   0.1001849E+01  -0.1892211E-03
 0.1600000E+01   0.1002480E+01  -0.1534683E-01   0.1002480E+01  -0.2685170E-03
 0.1800000E+01   0.1003273E+01  -0.2238403E-01   0.1003273E+01  -0.3919540E-03
 0.2000000E+01   0.1004336E+01  -0.3602017E-01   0.1004336E+01  -0.6313967E-03
 0.2200000E+01   0.1005952E+01  -0.7595211E-01   0.1005951E+01  -0.1333504E-02
 0.2400000E+01   0.1007610E+01  -0.2512937E+00   0.1007601E+01  -0.4419268E-02
 0.2600000E+01   0.1001384E+01  -0.4510027E+00   0.1001353E+01  -0.7882296E-02
 0.2800000E+01   0.1001379E+01  -0.1480841E+00   0.1001376E+01  -0.2588118E-02
 0.3000000E+01   0.1003299E+01  -0.7560868E-01   0.1003298E+01  -0.1323973E-02
 0.3200000E+01   0.1004781E+01  -0.6103393E-01   0.1004780E+01  -0.1070335E-02
 0.3400000E+01   0.1006060E+01  -0.6509053E-01   0.1006059E+01  -0.1142928E-02
 0.3600000E+01   0.1007118E+01  -0.9426768E-01   0.1007117E+01  -0.1656992E-02
 0.3800000E+01   0.1007046E+01  -0.1237979E+00   0.1007044E+01  -0.2175904E-02
 0.4000000E+01   0.1007449E+01  -0.7793553E-01   0.1007448E+01  -0.1370363E-02
 0.4200000E+01   0.1008385E+01  -0.5731124E-01   0.1008384E+01  -0.1008657E-02
 0.4400000E+01   0.1009236E+01  -0.4907636E-01   0.1009235E+01  -0.8644547E-03
 0.4600000E+01   0.1009969E+01  -0.4366379E-01   0.1009969E+01  -0.7696741E-03
 0.4800000E+01   0.1010593E+01  -0.3832081E-01   0.1010593E+01  -0.6759095E-03
 0.5000000E+01   0.1011106E+01  -0.3208162E-01   0.1011106E+01  -0.5661486E-03
 0.5200000E+01   0.1011498E+01  -0.2457686E-01   0.1011498E+01  -0.4338794E-03
 0.5400000E+01   0.1011758E+01  -0.1588375E-01   0.1011758E+01  -0.2804832E-03
 0.5600000E+01   0.1011874E+01  -0.6811448E-02   0.1011874E+01  -0.1202938E-03
 0.5800000E+01   0.1011842E+01   0.1952388E-03   0.1011842E+01   0.3447911E-05
 0.6000000E+01   0.1011655E+01  -0.1373506E-02   0.1011655E+01  -0.2425160E-04
 0.6200000E+01   0.1011245E+01  -0.2834052E-01   0.1011245E+01  -0.5001977E-03
 0.6400000E+01   0.1010085E+01  -0.1148128E+00   0.1010083E+01  -0.2024069E-02
 0.6600000E+01   0.1006548E+01  -0.2589663E+00   0.1006538E+01  -0.4549395E-02
