  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.2142968E-03   0.1000044E+01  -0.3740351E-05
 0.2099800E+00   0.1000044E+01  -0.2142968E-03   0.1000044E+01  -0.3740351E-05
 0.4000000E+00   0.1000163E+01  -0.7948702E-03   0.1000163E+01  -0.1387537E-04
 0.6000000E+00   0.1000367E+01  -0.1804876E-02   0.1000367E+01  -0.3151258E-04
 0.8000000E+00   0.1000657E+01  -0.3275249E-02   0.1000657E+01  -0.5720142E-04
 0.1000000E+01   0.1001039E+01  -0.5282176E-02   0.1001039E+01  -0.9228713E-04
 0.1200000E+01   0.1001523E+01  -0.7968540E-02   0.1001523E+01  -0.1392891E-03
 0.1400000E+01   0.1002128E+01  -0.1161667E-01   0.1002128E+01  -0.2031807E-03
 0.1600000E+01   0.1002886E+01  -0.1683003E-01   0.1002886E+01  -0.2945872E-03
 0.1800000E+01   0.1003862E+01  -0.2505571E-01   0.1003862E+01  -0.4389934E-03
 0.2000000E+01   0.1005197E+01  -0.4043285E-01   0.1005197E+01  -0.7093536E-03
 0.2200000E+01   0.1007256E+01  -0.7888587E-01   0.1007255E+01  -0.1386808E-02
 0.2400000E+01   0.1010863E+01  -0.2454379E+00   0.1010854E+01  -0.4330221E-02
 0.2600000E+01   0.1010194E+01  -0.7668255E+00   0.1010104E+01  -0.1351966E-01
 0.2800000E+01   0.9951915E+00  -0.5692749E+00   0.9951423E+00  -0.9887783E-02
 0.3000000E+01   0.9983180E+00  -0.1856524E+00   0.9983128E+00  -0.3234790E-02
 0.3200000E+01   0.1001234E+01  -0.9904520E-01   0.1001233E+01  -0.1730798E-02
 0.3400000E+01   0.1003263E+01  -0.8133601E-01   0.1003262E+01  -0.1424212E-02
 0.3600000E+01   0.1005001E+01  -0.9871601E-01   0.1005000E+01  -0.1731535E-02
 0.3800000E+01   0.1005946E+01  -0.1751409E+00   0.1005941E+01  -0.3074956E-02
 0.4000000E+01   0.1004469E+01  -0.2223463E+00   0.1004461E+01  -0.3898007E-02
 0.4200000E+01   0.1004419E+01  -0.1094232E+00   0.1004417E+01  -0.1918233E-02
 0.4400000E+01   0.1005463E+01  -0.6248452E-01   0.1005462E+01  -0.1096518E-02
 0.4600000E+01   0.1006293E+01  -0.4362884E-01   0.1006293E+01  -0.7662590E-03
 0.4800000E+01   0.1006884E+01  -0.3180074E-01   0.1006884E+01  -0.5588486E-03
 0.5000000E+01   0.1007278E+01  -0.2146069E-01   0.1007278E+01  -0.3772856E-03
 0.5200000E+01   0.1007489E+01  -0.1089192E-01   0.1007489E+01  -0.1915235E-03
 0.5400000E+01   0.1007519E+01   0.3762229E-03   0.1007519E+01   0.6615703E-05
 0.5600000E+01   0.1007370E+01   0.1196402E-01   0.1007370E+01   0.2103504E-03
 0.5800000E+01   0.1007046E+01   0.2225762E-01   0.1007046E+01   0.3912057E-03
 0.6000000E+01   0.1006571E+01   0.2709550E-01   0.1006571E+01   0.4760131E-03
 0.6200000E+01   0.1005996E+01   0.1625072E-01   0.1005996E+01   0.2853291E-03
 0.6400000E+01   0.1005368E+01  -0.3632923E-01   0.1005368E+01  -0.6374687E-03
 0.6600000E+01   0.1004373E+01  -0.1974511E+00   0.1004367E+01  -0.3461235E-02
 0.6800000E+01   0.1000237E+01  -0.5640902E+00   0.1000189E+01  -0.9847409E-02
 0.7000000E+01   0.9885731E+00  -0.9162043E+00   0.9884467E+00  -0.1580738E-01
 0.7200000E+01   0.9699251E+00  -0.1011904E+01   0.9697738E+00  -0.1712902E-01
 0.7400000E+01   0.9506030E+00  -0.3579431E+00   0.9505845E+00  -0.5938649E-02
 0.7600000E+01   0.9398923E+00   0.4388601E+00   0.9398647E+00   0.7199085E-02
 0.7800000E+01   0.9302815E+00   0.1050421E+01   0.9301252E+00   0.1705418E-01
 0.8000000E+01   0.9180957E+00   0.1610710E+01   0.9177329E+00   0.2580628E-01
 0.8200000E+01   0.9023626E+00   0.2238599E+01   0.9016739E+00   0.3524717E-01
 0.8400000E+01   0.8824900E+00   0.3027249E+01   0.8812585E+00   0.4660508E-01
 0.8600000E+01   0.8577686E+00   0.4083883E+01   0.8555906E+00   0.6108759E-01
 0.8800000E+01   0.8273111E+00   0.5567712E+01   0.8234081E+00   0.8026741E-01
 0.9000000E+01   0.7901382E+00   0.7753956E+01   0.7829136E+00   0.1066049E+00
 0.9200000E+01   0.7461950E+00   0.1118602E+02   0.7320192E+00   0.1447581E+00
 0.9400000E+01   0.7010828E+00   0.1676470E+02   0.6712849E+00   0.2022217E+00
 0.9600000E+01   0.6675183E+00   0.2512844E+02   0.6043431E+00   0.2834609E+00
 0.9800000E+01   0.6546982E+00   0.3692077E+02   0.5234096E+00   0.3932838E+00
 0.1000000E+02   0.7062686E+00   0.5352052E+02   0.4199013E+00   0.5678893E+00
 0.1020000E+02   0.9322102E+00   0.6935536E+02   0.3286700E+00   0.8723484E+00
 0.1040000E+02   0.1414566E+01   0.7431131E+02   0.3825136E+00   0.1361867E+01
 0.1060000E+02   0.2078931E+01   0.6658592E+02   0.8261119E+00   0.1907746E+01
 0.1080000E+02   0.2628521E+01   0.5123996E+02   0.1645612E+01   0.2049654E+01
 0.1100000E+02   0.2818685E+01   0.3585223E+02   0.2284630E+01   0.1650895E+01
 0.1120000E+02   0.2759435E+01   0.2451048E+02   0.2510770E+01   0.1144778E+01
 0.1140000E+02   0.2627839E+01   0.1703497E+02   0.2512546E+01   0.7698396E+00
 0.1160000E+02   0.2501622E+01   0.1215084E+02   0.2445578E+01   0.5265565E+00
 0.1180000E+02   0.2399417E+01   0.8859687E+01   0.2370788E+01   0.3695468E+00
 0.1200000E+02   0.2321144E+01   0.6549391E+01   0.2305996E+01   0.2647489E+00
 0.1220000E+02   0.2262702E+01   0.4859514E+01   0.2254568E+01   0.1916800E+00
 0.1240000E+02   0.2219981E+01   0.3574581E+01   0.2215662E+01   0.1384108E+00
 0.1260000E+02   0.2189700E+01   0.2561336E+01   0.2187512E+01   0.9785516E-01
 0.1280000E+02   0.2169404E+01   0.1733775E+01   0.2168411E+01   0.6563634E-01
 0.1300000E+02   0.2157295E+01   0.1033489E+01   0.2156944E+01   0.3891070E-01
 0.1320000E+02   0.2152056E+01   0.4180618E+00   0.2151999E+01   0.1570246E-01
 0.1340000E+02   0.2152705E+01  -0.1463781E+00   0.2152698E+01  -0.5499681E-02
 0.1360000E+02   0.2158439E+01  -0.6906435E+00   0.2158282E+01  -0.2601720E-01
 0.1380000E+02   0.2168424E+01  -0.1246827E+01   0.2167910E+01  -0.4718385E-01
 0.1400000E+02   0.2181390E+01  -0.1849704E+01   0.2180254E+01  -0.7041053E-01
 0.1420000E+02   0.2194992E+01  -0.2525843E+01   0.2192860E+01  -0.9673332E-01
 0.1440000E+02   0.2205696E+01  -0.3254592E+01   0.2202138E+01  -0.1252235E+00
