  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.7479492E-04   0.1000016E+01  -0.1305438E-05
 0.2099800E+00   0.1000016E+01  -0.7479492E-04   0.1000016E+01  -0.1305438E-05
 0.4000000E+00   0.1000057E+01  -0.2803224E-03   0.1000057E+01  -0.4892827E-05
 0.6000000E+00   0.1000127E+01  -0.6401489E-03   0.1000127E+01  -0.1117413E-04
 0.8000000E+00   0.1000227E+01  -0.1161159E-02   0.1000227E+01  -0.2027064E-04
 0.1000000E+01   0.1000354E+01  -0.1856004E-02   0.1000354E+01  -0.3240486E-04
 0.1200000E+01   0.1000512E+01  -0.2740895E-02   0.1000512E+01  -0.4786213E-04
 0.1400000E+01   0.1000700E+01  -0.3838975E-02   0.1000700E+01  -0.6704966E-04
 0.1600000E+01   0.1000920E+01  -0.5188678E-02   0.1000920E+01  -0.9064286E-04
 0.1800000E+01   0.1001176E+01  -0.6867757E-02   0.1001176E+01  -0.1200059E-03
 0.2000000E+01   0.1001474E+01  -0.9079172E-02   0.1001474E+01  -0.1586949E-03
 0.2200000E+01   0.1001830E+01  -0.1258653E-01   0.1001830E+01  -0.2200784E-03
 0.2400000E+01   0.1002277E+01  -0.2252717E-01   0.1002276E+01  -0.3940683E-03
 0.2600000E+01   0.1002538E+01  -0.5310223E-01   0.1002538E+01  -0.9291609E-03
 0.2800000E+01   0.1002310E+01  -0.3401153E-01   0.1002310E+01  -0.5949847E-03
 0.3000000E+01   0.1002847E+01  -0.2497622E-01   0.1002846E+01  -0.4371582E-03
 0.3200000E+01   0.1003386E+01  -0.2590499E-01   0.1003386E+01  -0.4536584E-03
 0.3400000E+01   0.1003937E+01  -0.3010924E-01   0.1003937E+01  -0.5275746E-03
 0.3600000E+01   0.1004529E+01  -0.3922379E-01   0.1004529E+01  -0.6876846E-03
 0.3800000E+01   0.1005019E+01  -0.5869732E-01   0.1005019E+01  -0.1029603E-02
 0.4000000E+01   0.1005111E+01  -0.6182816E-01   0.1005111E+01  -0.1084620E-02
 0.4200000E+01   0.1005702E+01  -0.5066188E-01   0.1005702E+01  -0.8892587E-03
 0.4400000E+01   0.1006399E+01  -0.5071394E-01   0.1006399E+01  -0.8907890E-03
 0.4600000E+01   0.1007102E+01  -0.5451412E-01   0.1007102E+01  -0.9582079E-03
