  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000608E+01  -0.2671726E-02   0.1000608E+01  -0.4665874E-04
 0.2099800E+00   0.1000608E+01  -0.2671726E-02   0.1000608E+01  -0.4665874E-04
 0.4000000E+00   0.1002230E+01  -0.9803523E-02   0.1002230E+01  -0.1714854E-03
 0.6000000E+00   0.1004983E+01  -0.2186016E-01   0.1004982E+01  -0.3834328E-03
 0.8000000E+00   0.1008829E+01  -0.3858347E-01   0.1008828E+01  -0.6793539E-03
 0.1000000E+01   0.1013755E+01  -0.5971335E-01   0.1013755E+01  -0.1056530E-02
 0.1200000E+01   0.1019733E+01  -0.8472738E-01   0.1019732E+01  -0.1507952E-02
 0.1400000E+01   0.1026703E+01  -0.1125473E+00   0.1026701E+01  -0.2016772E-02
 0.1600000E+01   0.1034537E+01  -0.1407892E+00   0.1034534E+01  -0.2542098E-02
 0.1800000E+01   0.1042959E+01  -0.1635397E+00   0.1042955E+01  -0.2976921E-02
 0.2000000E+01   0.1051302E+01  -0.1631128E+00   0.1051297E+01  -0.2992900E-02
 0.2200000E+01   0.1057696E+01  -0.6593786E-01   0.1057695E+01  -0.1217231E-02
 0.2400000E+01   0.1057989E+01   0.7043206E+00   0.1057909E+01   0.1300523E-01
 0.2600000E+01   0.1086696E+01   0.3221108E+01   0.1084979E+01   0.6106072E-01
 0.2800000E+01   0.1173457E+01   0.1112999E+01   0.1173236E+01   0.2279356E-01
 0.3000000E+01   0.1180169E+01  -0.1500384E+00   0.1180165E+01  -0.3090464E-02
 0.3200000E+01   0.1193644E+01  -0.5139629E+00   0.1193596E+01  -0.1070725E-01
 0.3400000E+01   0.1213527E+01  -0.7003729E+00   0.1213436E+01  -0.1483355E-01
 0.3600000E+01   0.1237514E+01  -0.8426612E+00   0.1237380E+01  -0.1819972E-01
 0.3800000E+01   0.1265335E+01  -0.9874890E+00   0.1265147E+01  -0.2180689E-01
 0.4000000E+01   0.1294985E+01  -0.1147783E+01   0.1294725E+01  -0.2594017E-01
 0.4200000E+01   0.1328314E+01  -0.1271092E+01   0.1327987E+01  -0.2946588E-01
 0.4400000E+01   0.1365071E+01  -0.1413567E+01   0.1364656E+01  -0.3367480E-01
 0.4600000E+01   0.1405219E+01  -0.1568093E+01   0.1404693E+01  -0.3845377E-01
 0.4800000E+01   0.1449010E+01  -0.1732705E+01   0.1448348E+01  -0.4381343E-01
 0.5000000E+01   0.1496751E+01  -0.1907414E+01   0.1495921E+01  -0.4981861E-01
 0.5200000E+01   0.1548783E+01  -0.2092335E+01   0.1547750E+01  -0.5654609E-01
 0.5400000E+01   0.1605485E+01  -0.2287127E+01   0.1604206E+01  -0.6407056E-01
 0.5600000E+01   0.1667258E+01  -0.2490380E+01   0.1665684E+01  -0.7244512E-01
 0.5800000E+01   0.1734507E+01  -0.2698325E+01   0.1732584E+01  -0.8165580E-01
 0.6000000E+01   0.1807585E+01  -0.2901698E+01   0.1805268E+01  -0.9150456E-01
 0.6200000E+01   0.1886728E+01  -0.3077179E+01   0.1884008E+01  -0.1012816E+00
 0.6400000E+01   0.1972157E+01  -0.3161546E+01   0.1969155E+01  -0.1087672E+00
 0.6600000E+01   0.2066532E+01  -0.2983641E+01   0.2063730E+01  -0.1075647E+00
 0.6800000E+01   0.2188895E+01  -0.2425804E+01   0.2186933E+01  -0.9264632E-01
 0.7000000E+01   0.2352525E+01  -0.2131413E+01   0.2350898E+01  -0.8749418E-01
 0.7200000E+01   0.2567462E+01  -0.2598624E+01   0.2564821E+01  -0.1164062E+00
 0.7400000E+01   0.2771626E+01  -0.4259996E+01   0.2763969E+01  -0.2058832E+00
 0.7600000E+01   0.2962700E+01  -0.5582737E+01   0.2948647E+01  -0.2882205E+00
 0.7800000E+01   0.3177828E+01  -0.6590533E+01   0.3156829E+01  -0.3647290E+00
 0.8000000E+01   0.3430675E+01  -0.7523835E+01   0.3401139E+01  -0.4492079E+00
 0.8200000E+01   0.3730318E+01  -0.8505618E+01   0.3689289E+01  -0.5517378E+00
 0.8400000E+01   0.4088210E+01  -0.9610834E+01   0.4030830E+01  -0.6825478E+00
 0.8600000E+01   0.4520487E+01  -0.1090976E+02   0.4438786E+01  -0.8555592E+00
 0.8800000E+01   0.5050295E+01  -0.1249381E+02   0.4930701E+01  -0.1092551E+01
 0.9000000E+01   0.5710904E+01  -0.1451167E+02   0.5528707E+01  -0.1431022E+01
 0.9200000E+01   0.6543045E+01  -0.1723443E+02   0.6249265E+01  -0.1938587E+01
 0.9400000E+01   0.7569321E+01  -0.2090790E+02   0.7070921E+01  -0.2701239E+01
 0.9600000E+01   0.8842641E+01  -0.2527211E+02   0.7996315E+01  -0.3775081E+01
 0.9800000E+01   0.1060585E+02  -0.3084427E+02   0.9105799E+01  -0.5437687E+01
 0.1000000E+02   0.1297810E+02  -0.3937725E+02   0.1003189E+02  -0.8233614E+01
 0.1020000E+02   0.1577444E+02  -0.5147915E+02   0.9824315E+01  -0.1234163E+02
 0.1040000E+02   0.1882478E+02  -0.6754733E+02   0.7189564E+01  -0.1739778E+02
 0.1060000E+02   0.2090217E+02  -0.8910498E+02   0.3265013E+00  -0.2089962E+02
 0.1080000E+02   0.1986191E+02  -0.1120580E+03  -0.7459047E+01  -0.1840810E+02
 0.1100000E+02   0.1679117E+02  -0.1300114E+03  -0.1079572E+02  -0.1286064E+02
 0.1120000E+02   0.1376369E+02  -0.1420627E+03  -0.1085520E+02  -0.8461894E+01
 0.1140000E+02   0.1141696E+02  -0.1499671E+03  -0.9884100E+01  -0.5714146E+01
 0.1160000E+02   0.9690499E+01  -0.1553323E+03  -0.8806178E+01  -0.4044380E+01
 0.1180000E+02   0.8410469E+01  -0.1591608E+03  -0.7860276E+01  -0.2991996E+01
