  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.8269168E-04   0.1000016E+01  -0.1443265E-05
 0.2099800E+00   0.1000016E+01  -0.8269168E-04   0.1000016E+01  -0.1443265E-05
 0.4000000E+00   0.1000058E+01  -0.3094648E-03   0.1000058E+01  -0.5401492E-05
 0.6000000E+00   0.1000130E+01  -0.7058055E-03   0.1000130E+01  -0.1232023E-04
 0.8000000E+00   0.1000231E+01  -0.1278967E-02   0.1000231E+01  -0.2232733E-04
 0.1000000E+01   0.1000361E+01  -0.2043033E-02   0.1000361E+01  -0.3567052E-04
 0.1200000E+01   0.1000521E+01  -0.3017073E-02   0.1000521E+01  -0.5268531E-04
 0.1400000E+01   0.1000714E+01  -0.4230549E-02   0.1000714E+01  -0.7388969E-04
 0.1600000E+01   0.1000939E+01  -0.5737945E-02   0.1000939E+01  -0.1002401E-03
 0.1800000E+01   0.1001203E+01  -0.7666410E-02   0.1001203E+01  -0.1339651E-03
 0.2000000E+01   0.1001516E+01  -0.1042172E-01   0.1001516E+01  -0.1821691E-03
 0.2200000E+01   0.1001904E+01  -0.1612536E-01   0.1001904E+01  -0.2819763E-03
 0.2400000E+01   0.1002284E+01  -0.3464055E-01   0.1002284E+01  -0.6059727E-03
 0.2600000E+01   0.1002024E+01  -0.4112479E-01   0.1002024E+01  -0.7192159E-03
 0.2800000E+01   0.1002479E+01  -0.2536601E-01   0.1002479E+01  -0.4438179E-03
 0.3000000E+01   0.1002999E+01  -0.2469917E-01   0.1002999E+01  -0.4323745E-03
 0.3200000E+01   0.1003524E+01  -0.2831772E-01   0.1003524E+01  -0.4959790E-03
 0.3400000E+01   0.1004084E+01  -0.3626377E-01   0.1004083E+01  -0.6355067E-03
 0.3600000E+01   0.1004567E+01  -0.5334129E-01   0.1004566E+01  -0.9352327E-03
 0.3800000E+01   0.1004712E+01  -0.5796272E-01   0.1004711E+01  -0.1016407E-02
 0.4000000E+01   0.1005265E+01  -0.4862636E-01   0.1005265E+01  -0.8531582E-03
 0.4200000E+01   0.1005930E+01  -0.4903213E-01   0.1005930E+01  -0.8608468E-03
 0.4400000E+01   0.1006607E+01  -0.5294898E-01   0.1006607E+01  -0.9302400E-03
