  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8447039E-05   0.1000002E+01  -0.1474289E-06
 0.2099800E+00   0.1000002E+01  -0.8447039E-05   0.1000002E+01  -0.1474289E-06
 0.4000000E+00   0.1000007E+01  -0.3165775E-04   0.1000007E+01  -0.5525358E-06
 0.6000000E+00   0.1000015E+01  -0.7250836E-04   0.1000015E+01  -0.1265529E-05
 0.8000000E+00   0.1000027E+01  -0.1323812E-03   0.1000027E+01  -0.2310551E-05
 0.1000000E+01   0.1000043E+01  -0.2139488E-03   0.1000043E+01  -0.3734272E-05
 0.1200000E+01   0.1000063E+01  -0.3214528E-03   0.1000063E+01  -0.5610765E-05
 0.1400000E+01   0.1000088E+01  -0.4622986E-03   0.1000088E+01  -0.8069339E-05
 0.1600000E+01   0.1000117E+01  -0.6511132E-03   0.1000117E+01  -0.1136540E-04
 0.1800000E+01   0.1000154E+01  -0.9218733E-03   0.1000154E+01  -0.1609220E-04
 0.2000000E+01   0.1000200E+01  -0.1373951E-02   0.1000200E+01  -0.2398478E-04
 0.2200000E+01   0.1000267E+01  -0.2434248E-02   0.1000267E+01  -0.4249699E-04
 0.2400000E+01   0.1000361E+01  -0.7576817E-02   0.1000361E+01  -0.1322882E-03
 0.2600000E+01   0.1000337E+01  -0.2118376E-01   0.1000336E+01  -0.3698508E-03
 0.2800000E+01   0.1000121E+01  -0.8674008E-02   0.1000121E+01  -0.1514084E-03
 0.3000000E+01   0.1000229E+01  -0.4227603E-02   0.1000229E+01  -0.7380248E-04
 0.3200000E+01   0.1000324E+01  -0.3724738E-02   0.1000324E+01  -0.6503002E-04
 0.3400000E+01   0.1000415E+01  -0.4475233E-02   0.1000415E+01  -0.7814000E-04
 0.3600000E+01   0.1000513E+01  -0.7515495E-02   0.1000513E+01  -0.1312374E-03
 0.3800000E+01   0.1000543E+01  -0.1462273E-01   0.1000543E+01  -0.2553533E-03
 0.4000000E+01   0.1000427E+01  -0.1200616E-01   0.1000427E+01  -0.2096365E-03
 0.4200000E+01   0.1000516E+01  -0.7136586E-02   0.1000516E+01  -0.1246212E-03
 0.4400000E+01   0.1000619E+01  -0.6116082E-02   0.1000619E+01  -0.1068119E-03
 0.4600000E+01   0.1000716E+01  -0.6197002E-02   0.1000716E+01  -0.1082355E-03
 0.4800000E+01   0.1000812E+01  -0.6646022E-02   0.1000812E+01  -0.1160891E-03
 0.5000000E+01   0.1000910E+01  -0.7294364E-02   0.1000910E+01  -0.1274265E-03
 0.5200000E+01   0.1001012E+01  -0.8101481E-02   0.1001012E+01  -0.1415406E-03
 0.5400000E+01   0.1001121E+01  -0.9072944E-02   0.1001121E+01  -0.1585303E-03
 0.5600000E+01   0.1001238E+01  -0.1024680E-01   0.1001238E+01  -0.1790618E-03
 0.5800000E+01   0.1001365E+01  -0.1170632E-01   0.1001365E+01  -0.2045928E-03
 0.6000000E+01   0.1001505E+01  -0.1362776E-01   0.1001505E+01  -0.2382073E-03
 0.6200000E+01   0.1001663E+01  -0.1642141E-01   0.1001663E+01  -0.2870841E-03
 0.6400000E+01   0.1001838E+01  -0.2115425E-01   0.1001838E+01  -0.3698900E-03
 0.6600000E+01   0.1001999E+01  -0.3004662E-01   0.1001998E+01  -0.5254606E-03
 0.6800000E+01   0.1002049E+01  -0.3944327E-01   0.1002049E+01  -0.6898255E-03
 0.7000000E+01   0.1002081E+01  -0.4826180E-01   0.1002080E+01  -0.8440797E-03
 0.7200000E+01   0.1001939E+01  -0.4756483E-01   0.1001939E+01  -0.8317725E-03
 0.7400000E+01   0.1002047E+01  -0.3708583E-01   0.1002047E+01  -0.6485950E-03
 0.7600000E+01   0.1002286E+01  -0.3272657E-01   0.1002285E+01  -0.5724918E-03
 0.7800000E+01   0.1002544E+01  -0.3245819E-01   0.1002543E+01  -0.5679431E-03
 0.8000000E+01   0.1002808E+01  -0.3411676E-01   0.1002808E+01  -0.5971220E-03
 0.8200000E+01   0.1003085E+01  -0.3678639E-01   0.1003085E+01  -0.6440240E-03
 0.8400000E+01   0.1003379E+01  -0.3991823E-01   0.1003379E+01  -0.6990588E-03
 0.8600000E+01   0.1003699E+01  -0.4272871E-01   0.1003699E+01  -0.7485152E-03
 0.8800000E+01   0.1004062E+01  -0.4324798E-01   0.1004061E+01  -0.7578854E-03
 0.9000000E+01   0.1004555E+01  -0.3605628E-01   0.1004555E+01  -0.6321673E-03
 0.9200000E+01   0.1005603E+01  -0.2108162E-01   0.1005603E+01  -0.3700055E-03
 0.9400000E+01   0.1007559E+01  -0.4974117E-01   0.1007559E+01  -0.8747096E-03
 0.9600000E+01   0.1009296E+01  -0.1633301E+00   0.1009291E+01  -0.2877142E-02
 0.9800000E+01   0.1010032E+01  -0.3273047E+00   0.1010016E+01  -0.5769822E-02
 0.1000000E+02   0.1009405E+01  -0.5181591E+00   0.1009364E+01  -0.9128514E-02
 0.1020000E+02   0.1007231E+01  -0.6915931E+00   0.1007157E+01  -0.1215756E-01
 0.1040000E+02   0.1003386E+01  -0.8173625E+00   0.1003284E+01  -0.1431348E-01
 0.1060000E+02   0.9983295E+00  -0.7778371E+00   0.9982375E+00  -0.1355272E-01
 0.1080000E+02   0.9954561E+00  -0.5810222E+00   0.9954049E+00  -0.1009450E-01
 0.1100000E+02   0.9951136E+00  -0.3988907E+00   0.9950895E+00  -0.6927881E-02
 0.1120000E+02   0.9957182E+00  -0.2791995E+00   0.9957064E+00  -0.4852066E-02
 0.1140000E+02   0.9965474E+00  -0.2014465E+00   0.9965412E+00  -0.3503757E-02
 0.1160000E+02   0.9974117E+00  -0.1520326E+00   0.9974082E+00  -0.2646599E-02
 0.1180000E+02   0.9982084E+00  -0.1217415E+00   0.9982062E+00  -0.2120982E-02
 0.1200000E+02   0.9989131E+00  -0.1032937E+00   0.9989115E+00  -0.1800854E-02
 0.1220000E+02   0.9995382E+00  -0.9225680E-01   0.9995369E+00  -0.1609441E-02
 0.1240000E+02   0.1000103E+01  -0.8619551E-01   0.1000102E+01  -0.1504550E-02
 0.1260000E+02   0.1000627E+01  -0.8383735E-01   0.1000626E+01  -0.1464154E-02
 0.1280000E+02   0.1001124E+01  -0.8462171E-01   0.1001123E+01  -0.1478587E-02
 0.1300000E+02   0.1001607E+01  -0.8851094E-01   0.1001606E+01  -0.1547289E-02
 0.1320000E+02   0.1002085E+01  -0.9597075E-01   0.1002084E+01  -0.1678497E-02
 0.1340000E+02   0.1002562E+01  -0.1080809E+00   0.1002560E+01  -0.1891198E-02
 0.1360000E+02   0.1003028E+01  -0.1267038E+00   0.1003025E+01  -0.2218093E-02
 0.1380000E+02   0.1003441E+01  -0.1542892E+00   0.1003437E+01  -0.2702116E-02
 0.1400000E+02   0.1003703E+01  -0.1918856E+00   0.1003698E+01  -0.3361431E-02
 0.1420000E+02   0.1003710E+01  -0.2356379E+00   0.1003701E+01  -0.4127902E-02
 0.1440000E+02   0.1003412E+01  -0.2818681E+00   0.1003400E+01  -0.4936294E-02
 0.1460000E+02   0.1002591E+01  -0.3234073E+00   0.1002575E+01  -0.5659116E-02
 0.1480000E+02   0.1001297E+01  -0.3240766E+00   0.1001281E+01  -0.5663511E-02
 0.1500000E+02   0.1000388E+01  -0.2751824E+00   0.1000376E+01  -0.4804684E-02
