  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.7117100E-04   0.1000016E+01  -0.1242188E-05
 0.2099800E+00   0.1000016E+01  -0.7117100E-04   0.1000016E+01  -0.1242188E-05
 0.4000000E+00   0.1000057E+01  -0.2670142E-03   0.1000057E+01  -0.4660543E-05
 0.6000000E+00   0.1000128E+01  -0.6103680E-03   0.1000128E+01  -0.1065429E-04
 0.8000000E+00   0.1000227E+01  -0.1108222E-02   0.1000227E+01  -0.1934651E-04
 0.1000000E+01   0.1000355E+01  -0.1773091E-02   0.1000355E+01  -0.3095727E-04
 0.1200000E+01   0.1000513E+01  -0.2620955E-02   0.1000513E+01  -0.4576777E-04
 0.1400000E+01   0.1000702E+01  -0.3674586E-02   0.1000702E+01  -0.6417863E-04
 0.1600000E+01   0.1000923E+01  -0.4971831E-02   0.1000923E+01  -0.8685487E-04
 0.1800000E+01   0.1001179E+01  -0.6589711E-02   0.1001179E+01  -0.1151478E-03
 0.2000000E+01   0.1001478E+01  -0.8732098E-02   0.1001478E+01  -0.1526292E-03
 0.2200000E+01   0.1001838E+01  -0.1219005E-01   0.1001838E+01  -0.2131476E-03
 0.2400000E+01   0.1002293E+01  -0.2270446E-01   0.1002293E+01  -0.3971761E-03
 0.2600000E+01   0.1002517E+01  -0.5620533E-01   0.1002517E+01  -0.9834374E-03
 0.2800000E+01   0.1002316E+01  -0.3183254E-01   0.1002316E+01  -0.5568693E-03
 0.3000000E+01   0.1002861E+01  -0.2371616E-01   0.1002860E+01  -0.4151091E-03
 0.3200000E+01   0.1003401E+01  -0.2487269E-01   0.1003401E+01  -0.4355867E-03
 0.3400000E+01   0.1003955E+01  -0.2912808E-01   0.1003955E+01  -0.5103917E-03
 0.3600000E+01   0.1004553E+01  -0.3872554E-01   0.1004553E+01  -0.6789653E-03
 0.3800000E+01   0.1005027E+01  -0.5962947E-01   0.1005026E+01  -0.1045962E-02
 0.4000000E+01   0.1005096E+01  -0.5880002E-01   0.1005095E+01  -0.1031483E-02
 0.4200000E+01   0.1005722E+01  -0.4826652E-01   0.1005721E+01  -0.8472297E-03
 0.4400000E+01   0.1006422E+01  -0.4873715E-01   0.1006422E+01  -0.8560866E-03
