  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000035E+01  -0.1866730E-03   0.1000035E+01  -0.3258173E-05
 0.2099800E+00   0.1000035E+01  -0.1866730E-03   0.1000035E+01  -0.3258173E-05
 0.4000000E+00   0.1000129E+01  -0.6897064E-03   0.1000129E+01  -0.1203919E-04
 0.6000000E+00   0.1000288E+01  -0.1555845E-02   0.1000288E+01  -0.2716244E-04
 0.8000000E+00   0.1000514E+01  -0.2795488E-02   0.1000514E+01  -0.4881553E-04
 0.1000000E+01   0.1000807E+01  -0.4443939E-02   0.1000807E+01  -0.7762398E-04
 0.1200000E+01   0.1001173E+01  -0.6566317E-02   0.1001173E+01  -0.1147383E-03
 0.1400000E+01   0.1001619E+01  -0.9288680E-02   0.1001619E+01  -0.1623805E-03
 0.1600000E+01   0.1002157E+01  -0.1287221E-01   0.1002157E+01  -0.2251470E-03
 0.1800000E+01   0.1002812E+01  -0.1791297E-01   0.1002812E+01  -0.3135195E-03
 0.2000000E+01   0.1003635E+01  -0.2598131E-01   0.1003635E+01  -0.4551079E-03
 0.2200000E+01   0.1004748E+01  -0.4227672E-01   0.1004747E+01  -0.7413711E-03
 0.2400000E+01   0.1006439E+01  -0.9232100E-01   0.1006438E+01  -0.1621680E-02
 0.2600000E+01   0.1007799E+01  -0.2849992E+00   0.1007786E+01  -0.5012946E-02
 0.2800000E+01   0.1001182E+01  -0.4468996E+00   0.1001152E+01  -0.7809012E-02
 0.3000000E+01   0.1001310E+01  -0.1544283E+00   0.1001306E+01  -0.2698809E-02
 0.3200000E+01   0.1003194E+01  -0.7987767E-01   0.1003193E+01  -0.1398581E-02
 0.3400000E+01   0.1004646E+01  -0.6300884E-01   0.1004645E+01  -0.1104821E-02
 0.3600000E+01   0.1005883E+01  -0.6355108E-01   0.1005882E+01  -0.1115700E-02
 0.3800000E+01   0.1006995E+01  -0.8331042E-01   0.1006994E+01  -0.1464211E-02
 0.4000000E+01   0.1007426E+01  -0.1262246E+00   0.1007423E+01  -0.2219393E-02
 0.4200000E+01   0.1007239E+01  -0.9892411E-01   0.1007238E+01  -0.1739049E-02
 0.4400000E+01   0.1008056E+01  -0.6665910E-01   0.1008056E+01  -0.1172794E-02
 0.4600000E+01   0.1008927E+01  -0.5436429E-01   0.1008926E+01  -0.9573057E-03
 0.4800000E+01   0.1009689E+01  -0.4814906E-01   0.1009688E+01  -0.8485015E-03
 0.5000000E+01   0.1010349E+01  -0.4317569E-01   0.1010349E+01  -0.7613565E-03
 0.5200000E+01   0.1010912E+01  -0.3789553E-01   0.1010912E+01  -0.6686190E-03
 0.5400000E+01   0.1011374E+01  -0.3166778E-01   0.1011373E+01  -0.5589933E-03
 0.5600000E+01   0.1011725E+01  -0.2423176E-01   0.1011725E+01  -0.4278827E-03
 0.5800000E+01   0.1011955E+01  -0.1566586E-01   0.1011955E+01  -0.2766897E-03
 0.6000000E+01   0.1012056E+01  -0.6616457E-02   0.1012056E+01  -0.1168711E-03
 0.6200000E+01   0.1012020E+01   0.1056961E-02   0.1012020E+01   0.1866920E-04
 0.6400000E+01   0.1011844E+01   0.2657956E-02   0.1011844E+01   0.4693954E-04
 0.6600000E+01   0.1011494E+01  -0.1336903E-01   0.1011494E+01  -0.2360155E-03
 0.6800000E+01   0.1010698E+01  -0.7233026E-01   0.1010698E+01  -0.1275906E-02
 0.7000000E+01   0.1008342E+01  -0.1935893E+00   0.1008336E+01  -0.3406950E-02
 0.7200000E+01   0.1003050E+01  -0.3263245E+00   0.1003034E+01  -0.5712777E-02
 0.7400000E+01   0.9935043E+00  -0.3180797E+00   0.9934890E+00  -0.5515449E-02
 0.7600000E+01   0.9844528E+00   0.2714619E-01   0.9844527E+00   0.4664243E-03
 0.7800000E+01   0.9784476E+00   0.4167866E+00   0.9784217E+00   0.7117458E-02
 0.8000000E+01   0.9724357E+00   0.7557863E+00   0.9723511E+00   0.1282699E-01
 0.8200000E+01   0.9649120E+00   0.1098196E+01   0.9647348E+00   0.1849347E-01
 0.8400000E+01   0.9553268E+00   0.1497436E+01   0.9550006E+00   0.2496481E-01
 0.8600000E+01   0.9432811E+00   0.2002549E+01   0.9427050E+00   0.3296197E-01
 0.8800000E+01   0.9283313E+00   0.2673704E+01   0.9273207E+00   0.4330480E-01
 0.9000000E+01   0.9099950E+00   0.3599403E+01   0.9081999E+00   0.5712959E-01
 0.9200000E+01   0.8879189E+00   0.4920616E+01   0.8846465E+00   0.7616161E-01
 0.9400000E+01   0.8624368E+00   0.6860763E+01   0.8562612E+00   0.1030241E+00
 0.9600000E+01   0.8356691E+00   0.9711546E+01   0.8236936E+00   0.1409674E+00
 0.9800000E+01   0.8107021E+00   0.1371873E+02   0.7875741E+00   0.1922626E+00
 0.1000000E+02   0.7888113E+00   0.1944164E+02   0.7438340E+00   0.2625531E+00
 0.1020000E+02   0.7859139E+00   0.2827434E+02   0.6921462E+00   0.3722826E+00
 0.1040000E+02   0.8586200E+00   0.4014723E+02   0.6563207E+00   0.5535986E+00
 0.1060000E+02   0.1088106E+01   0.4928168E+02   0.7098156E+00   0.8247033E+00
 0.1080000E+02   0.1467088E+01   0.4895015E+02   0.9634595E+00   0.1106388E+01
 0.1100000E+02   0.1832014E+01   0.4041366E+02   0.1394866E+01   0.1187697E+01
 0.1120000E+02   0.2022323E+01   0.2970212E+02   0.1756616E+01   0.1002042E+01
 0.1140000E+02   0.2054387E+01   0.2090943E+02   0.1919097E+01   0.7331938E+00
