  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000043E+01  -0.2230530E-03   0.1000043E+01  -0.3893177E-05
 0.2099800E+00   0.1000043E+01  -0.2230530E-03   0.1000043E+01  -0.3893177E-05
 0.4000000E+00   0.1000158E+01  -0.8259931E-03   0.1000158E+01  -0.1441858E-04
 0.6000000E+00   0.1000355E+01  -0.1865281E-02   0.1000355E+01  -0.3256685E-04
 0.8000000E+00   0.1000631E+01  -0.3349052E-02   0.1000631E+01  -0.5848888E-04
 0.1000000E+01   0.1000989E+01  -0.5305268E-02   0.1000989E+01  -0.9268600E-04
 0.1200000E+01   0.1001432E+01  -0.7777236E-02   0.1001432E+01  -0.1359327E-03
 0.1400000E+01   0.1001963E+01  -0.1083844E-01   0.1001963E+01  -0.1895377E-03
 0.1600000E+01   0.1002590E+01  -0.1462924E-01   0.1002590E+01  -0.2559895E-03
 0.1800000E+01   0.1003326E+01  -0.1946182E-01   0.1003326E+01  -0.3408025E-03
 0.2000000E+01   0.1004199E+01  -0.2618964E-01   0.1004199E+01  -0.4590149E-03
 0.2200000E+01   0.1005277E+01  -0.3801241E-01   0.1005277E+01  -0.6669429E-03
 0.2400000E+01   0.1006680E+01  -0.7476080E-01   0.1006680E+01  -0.1313538E-02
 0.2600000E+01   0.1007390E+01  -0.1889215E+00   0.1007385E+01  -0.3321664E-02
 0.2800000E+01   0.1005750E+01  -0.1302535E+00   0.1005748E+01  -0.2286424E-02
 0.3000000E+01   0.1007350E+01  -0.7842456E-01   0.1007349E+01  -0.1378826E-02
 0.3200000E+01   0.1009003E+01  -0.7354759E-01   0.1009003E+01  -0.1295205E-02
 0.3400000E+01   0.1010654E+01  -0.8346677E-01   0.1010653E+01  -0.1472290E-02
 0.3600000E+01   0.1012418E+01  -0.1113786E+00   0.1012416E+01  -0.1968062E-02
 0.3800000E+01   0.1013836E+01  -0.1779589E+00   0.1013832E+01  -0.3148940E-02
 0.4000000E+01   0.1013637E+01  -0.2022046E+00   0.1013630E+01  -0.3577254E-02
 0.4200000E+01   0.1015039E+01  -0.1459195E+00   0.1015036E+01  -0.2585074E-02
 0.4400000E+01   0.1017057E+01  -0.1326636E+00   0.1017054E+01  -0.2354909E-02
 0.4600000E+01   0.1019095E+01  -0.1364481E+00   0.1019092E+01  -0.2426941E-02
 0.4800000E+01   0.1021164E+01  -0.1461000E+00   0.1021160E+01  -0.2603889E-02
 0.5000000E+01   0.1023301E+01  -0.1587724E+00   0.1023297E+01  -0.2835665E-02
 0.5200000E+01   0.1025531E+01  -0.1737252E+00   0.1025527E+01  -0.3109485E-02
 0.5400000E+01   0.1027876E+01  -0.1909348E+00   0.1027871E+01  -0.3425330E-02
 0.5600000E+01   0.1030355E+01  -0.2108243E+00   0.1030348E+01  -0.3791264E-02
 0.5800000E+01   0.1032992E+01  -0.2343694E+00   0.1032983E+01  -0.4225458E-02
 0.6000000E+01   0.1035818E+01  -0.2635736E+00   0.1035807E+01  -0.4764981E-02
 0.6200000E+01   0.1038874E+01  -0.3027539E+00   0.1038860E+01  -0.5489442E-02
 0.6400000E+01   0.1042188E+01  -0.3619265E+00   0.1042167E+01  -0.6583257E-02
 0.6600000E+01   0.1045584E+01  -0.4629746E+00   0.1045549E+01  -0.8448674E-02
 0.6800000E+01   0.1048093E+01  -0.6166101E+00   0.1048032E+01  -0.1127923E-01
 0.7000000E+01   0.1049036E+01  -0.7635299E+00   0.1048943E+01  -0.1397915E-01
 0.7200000E+01   0.1048056E+01  -0.8142143E+00   0.1047950E+01  -0.1489312E-01
 0.7400000E+01   0.1048794E+01  -0.6849623E+00   0.1048719E+01  -0.1253788E-01
 0.7600000E+01   0.1052197E+01  -0.5831573E+00   0.1052143E+01  -0.1070910E-01
 0.7800000E+01   0.1056315E+01  -0.5449291E+00   0.1056267E+01  -0.1004625E-01
 0.8000000E+01   0.1060522E+01  -0.5413028E+00   0.1060475E+01  -0.1001915E-01
 0.8200000E+01   0.1064748E+01  -0.5548391E+00   0.1064698E+01  -0.1031061E-01
 0.8400000E+01   0.1069014E+01  -0.5773019E+00   0.1068960E+01  -0.1077101E-01
 0.8600000E+01   0.1073350E+01  -0.6036216E+00   0.1073290E+01  -0.1130773E-01
 0.8800000E+01   0.1077774E+01  -0.6275706E+00   0.1077709E+01  -0.1180481E-01
 0.9000000E+01   0.1082366E+01  -0.6331069E+00   0.1082300E+01  -0.1195968E-01
 0.9200000E+01   0.1087947E+01  -0.5865720E+00   0.1087890E+01  -0.1113778E-01
 0.9400000E+01   0.1097171E+01  -0.5404152E+00   0.1097123E+01  -0.1034839E-01
 0.9600000E+01   0.1110121E+01  -0.7936239E+00   0.1110015E+01  -0.1537618E-01
 0.9800000E+01   0.1118954E+01  -0.1471596E+01   0.1118585E+01  -0.2873628E-01
 0.1000000E+02   0.1117344E+01  -0.2274816E+01   0.1116463E+01  -0.4435028E-01
 0.1020000E+02   0.1104751E+01  -0.2681965E+01   0.1103541E+01  -0.5169354E-01
 0.1040000E+02   0.1092713E+01  -0.2284078E+01   0.1091845E+01  -0.4354914E-01
 0.1060000E+02   0.1093470E+01  -0.1498692E+01   0.1093096E+01  -0.2859877E-01
 0.1080000E+02   0.1105090E+01  -0.9971582E+00   0.1104922E+01  -0.1923167E-01
 0.1100000E+02   0.1117940E+01  -0.9258643E+00   0.1117794E+01  -0.1806443E-01
 0.1120000E+02   0.1127489E+01  -0.1025360E+01   0.1127309E+01  -0.2017637E-01
 0.1140000E+02   0.1134907E+01  -0.1098742E+01   0.1134699E+01  -0.2176241E-01
 0.1160000E+02   0.1142503E+01  -0.1126043E+01   0.1142282E+01  -0.2245234E-01
 0.1180000E+02   0.1150874E+01  -0.1158302E+01   0.1150639E+01  -0.2326469E-01
 0.1200000E+02   0.1159734E+01  -0.1214300E+01   0.1159474E+01  -0.2457704E-01
 0.1220000E+02   0.1168917E+01  -0.1292172E+01   0.1168620E+01  -0.2635995E-01
 0.1240000E+02   0.1178421E+01  -0.1388662E+01   0.1178075E+01  -0.2855827E-01
 0.1260000E+02   0.1188309E+01  -0.1503350E+01   0.1187900E+01  -0.3117574E-01
 0.1280000E+02   0.1198662E+01  -0.1638706E+01   0.1198172E+01  -0.3427804E-01
 0.1300000E+02   0.1209565E+01  -0.1800128E+01   0.1208968E+01  -0.3799604E-01
 0.1320000E+02   0.1221086E+01  -0.1996644E+01   0.1220345E+01  -0.4254381E-01
 0.1340000E+02   0.1233255E+01  -0.2242398E+01   0.1232311E+01  -0.4825387E-01
 0.1360000E+02   0.1245978E+01  -0.2558723E+01   0.1244736E+01  -0.5562457E-01
 0.1380000E+02   0.1258862E+01  -0.2975143E+01   0.1257165E+01  -0.6533834E-01
 0.1400000E+02   0.1270871E+01  -0.3522638E+01   0.1268470E+01  -0.7808603E-01
 0.1420000E+02   0.1280056E+01  -0.4205526E+01   0.1276609E+01  -0.9387210E-01
 0.1440000E+02   0.1284129E+01  -0.4961728E+01   0.1279317E+01  -0.1110647E+00
 0.1460000E+02   0.1281538E+01  -0.5666990E+01   0.1275275E+01  -0.1265473E+00
 0.1480000E+02   0.1272084E+01  -0.6114503E+01   0.1264847E+01  -0.1354970E+00
 0.1500000E+02   0.1260670E+01  -0.6058757E+01   0.1253628E+01  -0.1330615E+00
 0.1520000E+02   0.1255996E+01  -0.5559269E+01   0.1250088E+01  -0.1216751E+00
 0.1540000E+02   0.1261128E+01  -0.4952193E+01   0.1256421E+01  -0.1088663E+00
 0.1560000E+02   0.1273297E+01  -0.4466105E+01   0.1269431E+01  -0.9915078E-01
 0.1580000E+02   0.1289200E+01  -0.4148797E+01   0.1285821E+01  -0.9326960E-01
 0.1600000E+02   0.1306911E+01  -0.3973732E+01   0.1303769E+01  -0.9056775E-01
 0.1620000E+02   0.1325547E+01  -0.3905467E+01   0.1322469E+01  -0.9028365E-01
 0.1640000E+02   0.1344720E+01  -0.3915609E+01   0.1341582E+01  -0.9182705E-01
 0.1660000E+02   0.1364282E+01  -0.3981255E+01   0.1360990E+01  -0.9472223E-01
 0.1680000E+02   0.1384284E+01  -0.4083590E+01   0.1380769E+01  -0.9857731E-01
 0.1700000E+02   0.1404964E+01  -0.4211033E+01   0.1401171E+01  -0.1031668E+00
 0.1720000E+02   0.1426594E+01  -0.4361895E+01   0.1422462E+01  -0.1085010E+00
 0.1740000E+02   0.1449334E+01  -0.4539426E+01   0.1444788E+01  -0.1147077E+00
 0.1760000E+02   0.1473257E+01  -0.4745902E+01   0.1468206E+01  -0.1218928E+00
 0.1780000E+02   0.1498440E+01  -0.4982075E+01   0.1492778E+01  -0.1301306E+00
 0.1800000E+02   0.1524990E+01  -0.5248641E+01   0.1518596E+01  -0.1395030E+00
 0.1820000E+02   0.1553042E+01  -0.5547139E+01   0.1545770E+01  -0.1501243E+00
 0.1840000E+02   0.1582749E+01  -0.5880267E+01   0.1574421E+01  -0.1621525E+00
 0.1860000E+02   0.1614265E+01  -0.6251989E+01   0.1604664E+01  -0.1757957E+00
 0.1880000E+02   0.1647736E+01  -0.6667545E+01   0.1636592E+01  -0.1913156E+00
 0.1900000E+02   0.1683275E+01  -0.7133197E+01   0.1670247E+01  -0.2090231E+00
 0.1920000E+02   0.1720929E+01  -0.7655313E+01   0.1705591E+01  -0.2292505E+00
 0.1940000E+02   0.1760658E+01  -0.8238402E+01   0.1742489E+01  -0.2522887E+00
 0.1960000E+02   0.1802363E+01  -0.8882361E+01   0.1780748E+01  -0.2782961E+00
 0.1980000E+02   0.1845987E+01  -0.9579697E+01   0.1820245E+01  -0.3072079E+00
 0.2000000E+02   0.1891785E+01  -0.1031476E+02   0.1861212E+01  -0.3387349E+00
 0.2020000E+02   0.1940733E+01  -0.1107363E+02   0.1904598E+01  -0.3727570E+00
 0.2040000E+02   0.1994469E+01  -0.1186617E+02   0.1951848E+01  -0.4101155E+00
 0.2060000E+02   0.2054451E+01  -0.1273330E+02   0.2003925E+01  -0.4528280E+00
 0.2080000E+02   0.2121299E+01  -0.1372742E+02   0.2060706E+01  -0.5033909E+00
 0.2100000E+02   0.2194884E+01  -0.1489410E+02   0.2121141E+01  -0.5641581E+00
 0.2120000E+02   0.2274569E+01  -0.1626843E+02   0.2183495E+01  -0.6371930E+00
 0.2140000E+02   0.2359187E+01  -0.1787491E+02   0.2245306E+01  -0.7241286E+00
 0.2160000E+02   0.2446924E+01  -0.1972029E+02   0.2303415E+01  -0.8256623E+00
 0.2180000E+02   0.2535669E+01  -0.2178057E+02   0.2354652E+01  -0.9408677E+00
 0.2200000E+02   0.2624251E+01  -0.2399727E+02   0.2397424E+01  -0.1067265E+01
 0.2220000E+02   0.2714099E+01  -0.2630298E+02   0.2433090E+01  -0.1202666E+01
 0.2240000E+02   0.2809763E+01  -0.2867035E+02   0.2465271E+01  -0.1348038E+01
 0.2260000E+02   0.2917636E+01  -0.3115006E+02   0.2496958E+01  -0.1509238E+01
 0.2280000E+02   0.3043524E+01  -0.3387872E+02   0.2526792E+01  -0.1696572E+01
 0.2300000E+02   0.3189838E+01  -0.3705060E+02   0.2545821E+01  -0.1921941E+01
 0.2320000E+02   0.3353702E+01  -0.4086484E+02   0.2536254E+01  -0.2194250E+01
 0.2340000E+02   0.3526422E+01  -0.4548330E+02   0.2472435E+01  -0.2514502E+01
 0.2360000E+02   0.3693272E+01  -0.5101058E+02   0.2323722E+01  -0.2870641E+01
 0.2380000E+02   0.3833343E+01  -0.5747557E+02   0.2061032E+01  -0.3232130E+01
 0.2400000E+02   0.3921134E+01  -0.6480051E+02   0.1669507E+01  -0.3547963E+01
 0.2420000E+02   0.3932085E+01  -0.7277115E+02   0.1164641E+01  -0.3755649E+01
 0.2440000E+02   0.3851629E+01  -0.8104218E+02   0.5997270E+00  -0.3804652E+01
 0.2460000E+02   0.3682660E+01  -0.8920188E+02   0.5129698E-01  -0.3682303E+01
 0.2480000E+02   0.3445024E+01  -0.9687465E+02  -0.4123611E+00  -0.3420255E+01
 0.2500000E+02   0.3166953E+01  -0.1038026E+03  -0.7555616E+00  -0.3075502E+01
 0.2520000E+02   0.2875068E+01  -0.1098656E+03  -0.9769929E+00  -0.2703979E+01
 0.2540000E+02   0.2588794E+01  -0.1150507E+03  -0.1096146E+01  -0.2345276E+01
 0.2560000E+02   0.2319713E+01  -0.1194043E+03  -0.1138907E+01  -0.2020881E+01
 0.2580000E+02   0.2073422E+01  -0.1229956E+03  -0.1129133E+01  -0.1739004E+01
 0.2600000E+02   0.1851762E+01  -0.1258959E+03  -0.1085714E+01  -0.1500083E+01
 0.2620000E+02   0.1654496E+01  -0.1281721E+03  -0.1022522E+01  -0.1300695E+01
 0.2640000E+02   0.1480283E+01  -0.1298894E+03  -0.9493172E+00  -0.1135797E+01
 0.2660000E+02   0.1327145E+01  -0.1311135E+03  -0.8726688E+00  -0.9998817E+00
 0.2680000E+02   0.1192731E+01  -0.1319089E+03  -0.7966827E+00  -0.8876393E+00
 0.2700000E+02   0.1074558E+01  -0.1323318E+03  -0.7236318E+00  -0.7943751E+00
 0.2720000E+02   0.9702541E+00  -0.1324237E+03  -0.6545411E+00  -0.7162185E+00
 0.2740000E+02   0.8777268E+00  -0.1322077E+03  -0.5896745E+00  -0.6501448E+00
 0.2760000E+02   0.7952584E+00  -0.1316875E+03  -0.5289003E+00  -0.5938858E+00
 0.2780000E+02   0.7215272E+00  -0.1308502E+03  -0.4719389E+00  -0.5457795E+00
 0.2800000E+02   0.6555648E+00  -0.1296708E+03  -0.4184965E+00  -0.5046047E+00
 0.2820000E+02   0.5966925E+00  -0.1281161E+03  -0.3683122E+00  -0.4694550E+00
 0.2840000E+02   0.5444849E+00  -0.1261482E+03  -0.3211781E+00  -0.4396685E+00
 0.2860000E+02   0.4987615E+00  -0.1237332E+03  -0.2769755E+00  -0.4147862E+00
 0.2880000E+02   0.4595642E+00  -0.1208603E+03  -0.2357321E+00  -0.3944992E+00
 0.2900000E+02   0.4270619E+00  -0.1175733E+03  -0.1976795E+00  -0.3785560E+00
 0.2920000E+02   0.4013337E+00  -0.1140052E+03  -0.1632705E+00  -0.3666217E+00
 0.2940000E+02   0.3820503E+00  -0.1103899E+03  -0.1331091E+00  -0.3581123E+00
 0.2960000E+02   0.3682014E+00  -0.1070188E+03  -0.1077675E+00  -0.3520773E+00
 0.2980000E+02   0.3580794E+00  -0.1041492E+03  -0.8753177E-01  -0.3472162E+00
 0.3000000E+02   0.3496053E+00  -0.1019171E+03  -0.7219230E-01  -0.3420704E+00
 0.3020000E+02   0.3408195E+00  -0.1003115E+03  -0.6100647E-01  -0.3353150E+00
 0.3040000E+02   0.3302367E+00  -0.9920780E+02  -0.5284300E-01  -0.3259814E+00
 0.3060000E+02   0.3169462E+00  -0.9841127E+02  -0.4636213E-01  -0.3135370E+00
 0.3080000E+02   0.3006150E+00  -0.9767490E+02  -0.4014773E-01  -0.2979220E+00
 0.3100000E+02   0.2815259E+00  -0.9670762E+02  -0.3288303E-01  -0.2795988E+00
 0.3120000E+02   0.2605597E+00  -0.9519874E+02  -0.2360951E-01  -0.2594879E+00
 0.3140000E+02   0.2390096E+00  -0.9285732E+02  -0.1191439E-01  -0.2387124E+00
 0.3160000E+02   0.2182929E+00  -0.8944897E+02   0.2099343E-02  -0.2182828E+00
 0.3180000E+02   0.1997158E+00  -0.8482436E+02   0.1801618E-01  -0.1989015E+00
 0.3200000E+02   0.1843612E+00  -0.7895041E+02   0.3533441E-01  -0.1809435E+00
 0.3220000E+02   0.1730596E+00  -0.7195301E+02   0.5361332E-01  -0.1645455E+00
 0.3240000E+02   0.1663620E+00  -0.6415427E+02   0.7252542E-01  -0.1497210E+00
 0.3260000E+02   0.1644791E+00  -0.5605612E+02   0.9184194E-01  -0.1364494E+00
 0.3280000E+02   0.1672210E+00  -0.4823324E+02   0.1113859E+00  -0.1247239E+00
 0.3300000E+02   0.1740090E+00  -0.4117212E+02   0.1309827E+00  -0.1145542E+00
 0.3320000E+02   0.1839928E+00  -0.3515419E+02   0.1504335E+00  -0.1059392E+00
 0.3340000E+02   0.1962295E+00  -0.3024332E+02   0.1695215E+00  -0.9883555E-01
 0.3360000E+02   0.2098434E+00  -0.2635223E+02   0.1880369E+00  -0.9314699E-01
 0.3380000E+02   0.2241101E+00  -0.2332444E+02   0.2057953E+00  -0.8873353E-01
 0.3400000E+02   0.2384656E+00  -0.2099020E+02   0.2226414E+00  -0.8542036E-01
 0.3420000E+02   0.2524870E+00  -0.1919099E+02   0.2384558E+00  -0.8299709E-01
 0.3440000E+02   0.2658825E+00  -0.1778729E+02   0.2531726E+00  -0.8122289E-01
 0.3460000E+02   0.2784868E+00  -0.1666198E+02   0.2667940E+00  -0.7984910E-01
 0.3480000E+02   0.2902457E+00  -0.1572214E+02   0.2793868E+00  -0.7864859E-01
