  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.6670615E-04   0.1000016E+01  -0.1164260E-05
 0.2099800E+00   0.1000016E+01  -0.6670615E-04   0.1000016E+01  -0.1164260E-05
 0.4000000E+00   0.1000058E+01  -0.2506604E-03   0.1000058E+01  -0.4375101E-05
 0.6000000E+00   0.1000129E+01  -0.5738991E-03   0.1000129E+01  -0.1001772E-04
 0.8000000E+00   0.1000229E+01  -0.1043708E-02   0.1000229E+01  -0.1822031E-04
 0.1000000E+01   0.1000359E+01  -0.1672740E-02   0.1000359E+01  -0.2920530E-04
 0.1200000E+01   0.1000519E+01  -0.2477328E-02   0.1000519E+01  -0.4325996E-04
 0.1400000E+01   0.1000709E+01  -0.3481246E-02   0.1000709E+01  -0.6080230E-04
 0.1600000E+01   0.1000933E+01  -0.4725522E-02   0.1000933E+01  -0.8255289E-04
 0.1800000E+01   0.1001194E+01  -0.6298827E-02   0.1001194E+01  -0.1100666E-03
 0.2000000E+01   0.1001502E+01  -0.8459632E-02   0.1001502E+01  -0.1478702E-03
 0.2200000E+01   0.1001881E+01  -0.1241273E-01   0.1001881E+01  -0.2170505E-03
 0.2400000E+01   0.1002325E+01  -0.2766484E-01   0.1002325E+01  -0.4839651E-03
 0.2600000E+01   0.1002079E+01  -0.5774638E-01   0.1002078E+01  -0.1009959E-02
 0.2800000E+01   0.1002394E+01  -0.2501239E-01   0.1002394E+01  -0.4375938E-03
 0.3000000E+01   0.1002943E+01  -0.2132083E-01   0.1002942E+01  -0.3732137E-03
 0.3200000E+01   0.1003477E+01  -0.2364598E-01   0.1003477E+01  -0.4141352E-03
 0.3400000E+01   0.1004044E+01  -0.2904468E-01   0.1004044E+01  -0.5089755E-03
 0.3600000E+01   0.1004628E+01  -0.4336731E-01   0.1004628E+01  -0.7604054E-03
 0.3800000E+01   0.1004823E+01  -0.6564190E-01   0.1004822E+01  -0.1151193E-02
 0.4000000E+01   0.1005159E+01  -0.4697318E-01   0.1005158E+01  -0.8240659E-03
 0.4200000E+01   0.1005846E+01  -0.4322922E-01   0.1005846E+01  -0.7589031E-03
 0.4400000E+01   0.1006540E+01  -0.4575191E-01   0.1006539E+01  -0.8037433E-03
 0.4600000E+01   0.1007242E+01  -0.5008403E-01   0.1007241E+01  -0.8804614E-03
 0.4800000E+01   0.1007968E+01  -0.5531135E-01   0.1007967E+01  -0.9730568E-03
 0.5000000E+01   0.1008725E+01  -0.6123835E-01   0.1008725E+01  -0.1078136E-02
 0.5200000E+01   0.1009520E+01  -0.6786356E-01   0.1009519E+01  -0.1195718E-02
 0.5400000E+01   0.1010357E+01  -0.7529192E-01   0.1010356E+01  -0.1327702E-02
 0.5600000E+01   0.1011243E+01  -0.8375744E-01   0.1011242E+01  -0.1478279E-02
 0.5800000E+01   0.1012188E+01  -0.9374549E-01   0.1012187E+01  -0.1656109E-02
 0.6000000E+01   0.1013205E+01  -0.1063567E+00   0.1013204E+01  -0.1880787E-02
 0.6200000E+01   0.1014312E+01  -0.1244643E+00   0.1014310E+01  -0.2203401E-02
 0.6400000E+01   0.1015476E+01  -0.1560505E+00   0.1015472E+01  -0.2765741E-02
 0.6600000E+01   0.1016320E+01  -0.2057705E+00   0.1016314E+01  -0.3649977E-02
 0.6800000E+01   0.1016751E+01  -0.2507401E+00   0.1016741E+01  -0.4449530E-02
 0.7000000E+01   0.1016470E+01  -0.2564603E+00   0.1016460E+01  -0.4549783E-02
 0.7200000E+01   0.1017213E+01  -0.2109408E+00   0.1017206E+01  -0.3744974E-02
 0.7400000E+01   0.1018575E+01  -0.1929866E+00   0.1018570E+01  -0.3430811E-02
 0.7600000E+01   0.1019985E+01  -0.1931440E+00   0.1019979E+01  -0.3438361E-02
 0.7800000E+01   0.1021377E+01  -0.2008682E+00   0.1021371E+01  -0.3580749E-02
 0.8000000E+01   0.1022769E+01  -0.2122492E+00   0.1022762E+01  -0.3788786E-02
 0.8200000E+01   0.1024174E+01  -0.2257608E+00   0.1024166E+01  -0.4035511E-02
 0.8400000E+01   0.1025598E+01  -0.2405079E+00   0.1025589E+01  -0.4305091E-02
 0.8600000E+01   0.1027027E+01  -0.2548571E+00   0.1027017E+01  -0.4568301E-02
 0.8800000E+01   0.1028456E+01  -0.2598511E+00   0.1028445E+01  -0.4664294E-02
 0.9000000E+01   0.1030416E+01  -0.2374576E+00   0.1030407E+01  -0.4270462E-02
 0.9200000E+01   0.1034109E+01  -0.2509941E+00   0.1034099E+01  -0.4530078E-02
 0.9400000E+01   0.1037794E+01  -0.4365132E+00   0.1037764E+01  -0.7906451E-02
 0.9600000E+01   0.1038357E+01  -0.7330460E+00   0.1038272E+01  -0.1328445E-01
 0.9800000E+01   0.1033544E+01  -0.9748788E+00   0.1033395E+01  -0.1758475E-01
 0.1000000E+02   0.1025997E+01  -0.7637013E+00   0.1025906E+01  -0.1367521E-01
 0.1020000E+02   0.1026250E+01  -0.1836854E+00   0.1026245E+01  -0.3290066E-02
 0.1040000E+02   0.1035445E+01   0.1506676E+00   0.1035442E+01   0.2722851E-02
 0.1060000E+02   0.1044114E+01   0.5082275E-01   0.1044113E+01   0.9261540E-03
 0.1080000E+02   0.1048540E+01  -0.1490052E+00   0.1048537E+01  -0.2726864E-02
 0.1100000E+02   0.1050905E+01  -0.2855924E+00   0.1050892E+01  -0.5238242E-02
