  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000064E+01  -0.2649553E-03   0.1000064E+01  -0.4624637E-05
 0.2099800E+00   0.1000064E+01  -0.2649553E-03   0.1000064E+01  -0.4624637E-05
 0.4000000E+00   0.1000234E+01  -0.9813379E-03   0.1000234E+01  -0.1713158E-04
 0.6000000E+00   0.1000524E+01  -0.2217755E-02   0.1000524E+01  -0.3872742E-04
 0.8000000E+00   0.1000934E+01  -0.3987674E-02   0.1000934E+01  -0.6966303E-04
 0.1000000E+01   0.1001466E+01  -0.6331733E-02   0.1001466E+01  -0.1106716E-03
 0.1200000E+01   0.1002125E+01  -0.9315382E-02   0.1002125E+01  -0.1629297E-03
 0.1400000E+01   0.1002922E+01  -0.1305349E-01   0.1002922E+01  -0.2284920E-03
 0.1600000E+01   0.1003870E+01  -0.1777246E-01   0.1003870E+01  -0.3113883E-03
 0.1800000E+01   0.1004998E+01  -0.2399335E-01   0.1004998E+01  -0.4208558E-03
 0.2000000E+01   0.1006367E+01  -0.3320857E-01   0.1006367E+01  -0.5832890E-03
 0.2200000E+01   0.1008141E+01  -0.5150688E-01   0.1008140E+01  -0.9062828E-03
 0.2400000E+01   0.1010770E+01  -0.1281406E+00   0.1010768E+01  -0.2260562E-02
 0.2600000E+01   0.1010762E+01  -0.3143763E+00   0.1010747E+01  -0.5545926E-02
 0.2800000E+01   0.1007225E+01  -0.2158839E+00   0.1007218E+01  -0.3795101E-02
 0.3000000E+01   0.1010135E+01  -0.1063050E+00   0.1010133E+01  -0.1874176E-02
 0.3200000E+01   0.1012858E+01  -0.9325856E-01   0.1012857E+01  -0.1648598E-02
 0.3400000E+01   0.1015506E+01  -0.1057614E+00   0.1015504E+01  -0.1874505E-02
 0.3600000E+01   0.1018440E+01  -0.1510830E+00   0.1018437E+01  -0.2685517E-02
 0.3800000E+01   0.1020414E+01  -0.2824803E+00   0.1020401E+01  -0.5030835E-02
 0.4000000E+01   0.1019466E+01  -0.3504729E+00   0.1019447E+01  -0.6235942E-02
 0.4200000E+01   0.1021237E+01  -0.2050925E+00   0.1021230E+01  -0.3655551E-02
 0.4400000E+01   0.1024548E+01  -0.1685687E+00   0.1024543E+01  -0.3014295E-02
 0.4600000E+01   0.1027791E+01  -0.1687707E+00   0.1027787E+01  -0.3027462E-02
 0.4800000E+01   0.1031040E+01  -0.1795387E+00   0.1031035E+01  -0.3230800E-02
 0.5000000E+01   0.1034393E+01  -0.1952487E+00   0.1034387E+01  -0.3524927E-02
 0.5200000E+01   0.1037911E+01  -0.2145923E+00   0.1037903E+01  -0.3887321E-02
 0.5400000E+01   0.1041640E+01  -0.2375780E+00   0.1041631E+01  -0.4319166E-02
 0.5600000E+01   0.1045630E+01  -0.2650184E+00   0.1045619E+01  -0.4836485E-02
 0.5800000E+01   0.1049942E+01  -0.2987516E+00   0.1049928E+01  -0.5474584E-02
 0.6000000E+01   0.1054667E+01  -0.3426071E+00   0.1054648E+01  -0.6306473E-02
 0.6200000E+01   0.1059940E+01  -0.4051821E+00   0.1059914E+01  -0.7495583E-02
 0.6400000E+01   0.1065953E+01  -0.5084232E+00   0.1065911E+01  -0.9458781E-02
 0.6600000E+01   0.1072683E+01  -0.7152435E+00   0.1072600E+01  -0.1339034E-01
 0.6800000E+01   0.1077262E+01  -0.1144593E+01   0.1077047E+01  -0.2151894E-01
 0.7000000E+01   0.1074389E+01  -0.1447353E+01   0.1074046E+01  -0.2713734E-01
 0.7200000E+01   0.1071276E+01  -0.1473857E+01   0.1070922E+01  -0.2755410E-01
 0.7400000E+01   0.1070991E+01  -0.1148559E+01   0.1070776E+01  -0.2146780E-01
 0.7600000E+01   0.1077613E+01  -0.8892665E+00   0.1077483E+01  -0.1672456E-01
 0.7800000E+01   0.1085768E+01  -0.8012259E+00   0.1085662E+01  -0.1518292E-01
 0.8000000E+01   0.1094034E+01  -0.7972080E+00   0.1093928E+01  -0.1522180E-01
 0.8200000E+01   0.1102459E+01  -0.8366413E+00   0.1102342E+01  -0.1609770E-01
 0.8400000E+01   0.1111257E+01  -0.9078447E+00   0.1111118E+01  -0.1760700E-01
 0.8600000E+01   0.1120631E+01  -0.1012950E+01   0.1120456E+01  -0.1981097E-01
 0.8800000E+01   0.1130700E+01  -0.1166631E+01   0.1130466E+01  -0.2302122E-01
 0.9000000E+01   0.1141089E+01  -0.1396476E+01   0.1140750E+01  -0.2780913E-01
 0.9200000E+01   0.1150162E+01  -0.1668220E+01   0.1149674E+01  -0.3348330E-01
 0.9400000E+01   0.1159629E+01  -0.1778567E+01   0.1159070E+01  -0.3599125E-01
 0.9600000E+01   0.1178527E+01  -0.1823249E+01   0.1177930E+01  -0.3749638E-01
 0.9800000E+01   0.1206793E+01  -0.2615692E+01   0.1205535E+01  -0.5507390E-01
 0.1000000E+02   0.1226229E+01  -0.4263603E+01   0.1222836E+01  -0.9116432E-01
 0.1020000E+02   0.1225576E+01  -0.6357943E+01   0.1218038E+01  -0.1357196E+00
 0.1040000E+02   0.1202782E+01  -0.8105993E+01   0.1190765E+01  -0.1695980E+00
 0.1060000E+02   0.1166546E+01  -0.9294183E+01   0.1151232E+01  -0.1884014E+00
 0.1080000E+02   0.1117209E+01  -0.9158479E+01   0.1102966E+01  -0.1778214E+00
 0.1100000E+02   0.1088806E+01  -0.7421612E+01   0.1079684E+01  -0.1406407E+00
 0.1120000E+02   0.1086370E+01  -0.5703539E+01   0.1080992E+01  -0.1079648E+00
 0.1140000E+02   0.1094734E+01  -0.4396033E+01   0.1091514E+01  -0.8391136E-01
 0.1160000E+02   0.1109308E+01  -0.3394611E+01   0.1107362E+01  -0.6568487E-01
 0.1180000E+02   0.1127888E+01  -0.2734820E+01   0.1126603E+01  -0.5381546E-01
 0.1200000E+02   0.1147308E+01  -0.2365373E+01   0.1146330E+01  -0.4735147E-01
 0.1220000E+02   0.1166310E+01  -0.2181406E+01   0.1165464E+01  -0.4439385E-01
 0.1240000E+02   0.1184856E+01  -0.2112630E+01   0.1184050E+01  -0.4367852E-01
 0.1260000E+02   0.1203249E+01  -0.2122651E+01   0.1202423E+01  -0.4456686E-01
 0.1280000E+02   0.1221845E+01  -0.2195426E+01   0.1220948E+01  -0.4680650E-01
 0.1300000E+02   0.1241001E+01  -0.2327770E+01   0.1239977E+01  -0.5040460E-01
 0.1320000E+02   0.1261068E+01  -0.2527056E+01   0.1259842E+01  -0.5560196E-01
 0.1340000E+02   0.1282391E+01  -0.2812752E+01   0.1280846E+01  -0.6292955E-01
 0.1360000E+02   0.1305240E+01  -0.3221934E+01   0.1303177E+01  -0.7335933E-01
 0.1380000E+02   0.1329573E+01  -0.3819619E+01   0.1326619E+01  -0.8857023E-01
 0.1400000E+02   0.1354251E+01  -0.4710138E+01   0.1349678E+01  -0.1112041E+00
 0.1420000E+02   0.1375093E+01  -0.6014655E+01   0.1367523E+01  -0.1440862E+00
 0.1440000E+02   0.1382999E+01  -0.7696039E+01   0.1370542E+01  -0.1852080E+00
 0.1460000E+02   0.1371249E+01  -0.9309236E+01   0.1353189E+01  -0.2218172E+00
 0.1480000E+02   0.1344400E+01  -0.1043289E+02   0.1322174E+01  -0.2434489E+00
 0.1500000E+02   0.1306296E+01  -0.1072712E+02   0.1283468E+01  -0.2431431E+00
 0.1520000E+02   0.1273444E+01  -0.9723167E+01   0.1255151E+01  -0.2150693E+00
 0.1540000E+02   0.1265805E+01  -0.8018368E+01   0.1253429E+01  -0.1765678E+00
 0.1560000E+02   0.1279893E+01  -0.6535027E+01   0.1271577E+01  -0.1456654E+00
 0.1580000E+02   0.1304253E+01  -0.5530330E+01   0.1298182E+01  -0.1256943E+00
 0.1600000E+02   0.1332263E+01  -0.4907491E+01   0.1327379E+01  -0.1139714E+00
 0.1620000E+02   0.1361525E+01  -0.4539825E+01   0.1357253E+01  -0.1077674E+00
 0.1640000E+02   0.1391358E+01  -0.4348181E+01   0.1387353E+01  -0.1054890E+00
 0.1660000E+02   0.1421426E+01  -0.4285214E+01   0.1417452E+01  -0.1062109E+00
 0.1680000E+02   0.1451546E+01  -0.4312176E+01   0.1447437E+01  -0.1091427E+00
 0.1700000E+02   0.1481775E+01  -0.4394416E+01   0.1477419E+01  -0.1135363E+00
 0.1720000E+02   0.1512609E+01  -0.4504529E+01   0.1507937E+01  -0.1187972E+00
 0.1740000E+02   0.1544741E+01  -0.4639453E+01   0.1539679E+01  -0.1249468E+00
 0.1760000E+02   0.1578486E+01  -0.4807463E+01   0.1572933E+01  -0.1322892E+00
 0.1780000E+02   0.1613967E+01  -0.5011666E+01   0.1607797E+01  -0.1409939E+00
 0.1800000E+02   0.1651351E+01  -0.5252057E+01   0.1644418E+01  -0.1511603E+00
 0.1820000E+02   0.1690876E+01  -0.5529414E+01   0.1683009E+01  -0.1629273E+00
 0.1840000E+02   0.1732827E+01  -0.5846585E+01   0.1723813E+01  -0.1765147E+00
 0.1860000E+02   0.1777510E+01  -0.6208894E+01   0.1767083E+01  -0.1922442E+00
 0.1880000E+02   0.1825231E+01  -0.6624589E+01   0.1813045E+01  -0.2105650E+00
 0.1900000E+02   0.1876242E+01  -0.7105323E+01   0.1861833E+01  -0.2320792E+00
 0.1920000E+02   0.1930617E+01  -0.7665743E+01   0.1913363E+01  -0.2575321E+00
 0.1940000E+02   0.1988071E+01  -0.8319428E+01   0.1967150E+01  -0.2876575E+00
 0.1960000E+02   0.2047860E+01  -0.9067545E+01   0.2022268E+01  -0.3227401E+00
 0.1980000E+02   0.2109215E+01  -0.9886913E+01   0.2077890E+01  -0.3621608E+00
 0.2000000E+02   0.2172086E+01  -0.1073701E+02   0.2134059E+01  -0.4046623E+00
 0.2020000E+02   0.2237518E+01  -0.1156897E+02   0.2192061E+01  -0.4487284E+00
 0.2040000E+02   0.2308880E+01  -0.1234381E+02   0.2255504E+01  -0.4935864E+00
 0.2060000E+02   0.2391552E+01  -0.1310416E+02   0.2329274E+01  -0.5422174E+00
 0.2080000E+02   0.2489137E+01  -0.1397484E+02   0.2415463E+01  -0.6011162E+00
 0.2100000E+02   0.2602140E+01  -0.1507739E+02   0.2512562E+01  -0.6768775E+00
 0.2120000E+02   0.2729596E+01  -0.1649871E+02   0.2617208E+01  -0.7751881E+00
 0.2140000E+02   0.2869688E+01  -0.1831294E+02   0.2724351E+01  -0.9016757E+00
 0.2160000E+02   0.3018413E+01  -0.2059427E+02   0.2825521E+01  -0.1061721E+01
 0.2180000E+02   0.3167183E+01  -0.2339130E+02   0.2906888E+01  -0.1257399E+01
 0.2200000E+02   0.3301639E+01  -0.2665055E+02   0.2950869E+01  -0.1480943E+01
 0.2220000E+02   0.3406777E+01  -0.3012565E+02   0.2946612E+01  -0.1709854E+01
 0.2240000E+02   0.3479867E+01  -0.3341617E+02   0.2904619E+01  -0.1916420E+01
 0.2260000E+02   0.3537267E+01  -0.3619705E+02   0.2854542E+01  -0.2088983E+01
 0.2280000E+02   0.3606789E+01  -0.3838421E+02   0.2827234E+01  -0.2239570E+01
 0.2300000E+02   0.3719824E+01  -0.4017801E+02   0.2842108E+01  -0.2399898E+01
 0.2320000E+02   0.3900656E+01  -0.4207469E+02   0.2895348E+01  -0.2613825E+01
 0.2340000E+02   0.4154644E+01  -0.4466135E+02   0.2955090E+01  -0.2920362E+01
 0.2360000E+02   0.4469232E+01  -0.4837239E+02   0.2968851E+01  -0.3340653E+01
 0.2380000E+02   0.4819522E+01  -0.5345180E+02   0.2870020E+01  -0.3871793E+01
 0.2400000E+02   0.5167773E+01  -0.6000397E+02   0.2583576E+01  -0.4475602E+01
 0.2420000E+02   0.5460318E+01  -0.6798865E+02   0.2046474E+01  -0.5062313E+01
 0.2440000E+02   0.5632906E+01  -0.7715448E+02   0.1252325E+01  -0.5491931E+01
 0.2460000E+02   0.5632668E+01  -0.8699848E+02   0.2949400E+00  -0.5624941E+01
 0.2480000E+02   0.5446976E+01  -0.9685389E+02  -0.6500303E+00  -0.5408050E+01
 0.2500000E+02   0.5111955E+01  -0.1060975E+03  -0.1417410E+01  -0.4911521E+01
 0.2520000E+02   0.4690374E+01  -0.1143299E+03  -0.1932390E+01  -0.4273813E+01
 0.2540000E+02   0.4241176E+01  -0.1214142E+03  -0.2210589E+01  -0.3619512E+01
 0.2560000E+02   0.3803331E+01  -0.1273977E+03  -0.2309928E+01  -0.3021516E+01
 0.2580000E+02   0.3395957E+01  -0.1323970E+03  -0.2289772E+01  -0.2507882E+01
 0.2600000E+02   0.3026092E+01  -0.1365110E+03  -0.2195450E+01  -0.2082602E+01
 0.2620000E+02   0.2696225E+01  -0.1398004E+03  -0.2059379E+01  -0.1740283E+01
 0.2640000E+02   0.2407406E+01  -0.1423335E+03  -0.1905657E+01  -0.1471080E+01
 0.2660000E+02   0.2158330E+01  -0.1442293E+03  -0.1751188E+01  -0.1261637E+01
 0.2680000E+02   0.1944569E+01  -0.1456380E+03  -0.1605218E+01  -0.1097553E+01
 0.2700000E+02   0.1759909E+01  -0.1466882E+03  -0.1470745E+01  -0.9665338E+00
 0.2720000E+02   0.1598348E+01  -0.1474540E+03  -0.1347343E+01  -0.8598729E+00
 0.2740000E+02   0.1455251E+01  -0.1479602E+03  -0.1233587E+01  -0.7720237E+00
 0.2760000E+02   0.1327389E+01  -0.1482018E+03  -0.1128160E+01  -0.6994402E+00
 0.2780000E+02   0.1212574E+01  -0.1481581E+03  -0.1030090E+01  -0.6397265E+00
 0.2800000E+02   0.1109365E+01  -0.1478029E+03  -0.9387668E+00  -0.5911074E+00
 0.2820000E+02   0.1016678E+01  -0.1471127E+03  -0.8537452E+00  -0.5520442E+00
 0.2840000E+02   0.9335204E+00  -0.1460575E+03  -0.7744467E+00  -0.5212416E+00
 0.2860000E+02   0.8591476E+00  -0.1445838E+03  -0.7001741E+00  -0.4978863E+00
 0.2880000E+02   0.7933357E+00  -0.1426120E+03  -0.6303383E+00  -0.4817209E+00
 0.2900000E+02   0.7366232E+00  -0.1400453E+03  -0.5646606E+00  -0.4730456E+00
 0.2920000E+02   0.6906681E+00  -0.1368094E+03  -0.5035528E+00  -0.4727125E+00
 0.2940000E+02   0.6583156E+00  -0.1329691E+03  -0.4487105E+00  -0.4817035E+00
 0.2960000E+02   0.6424497E+00  -0.1288889E+03  -0.4033376E+00  -0.5000604E+00
 0.2980000E+02   0.6436533E+00  -0.1252445E+03  -0.3714314E+00  -0.5256694E+00
 0.3000000E+02   0.6583401E+00  -0.1227540E+03  -0.3561837E+00  -0.5536650E+00
 0.3020000E+02   0.6790759E+00  -0.1218109E+03  -0.3579523E+00  -0.5770738E+00
 0.3040000E+02   0.6972858E+00  -0.1223343E+03  -0.3729486E+00  -0.5891662E+00
 0.3060000E+02   0.7066425E+00  -0.1239211E+03  -0.3943421E+00  -0.5863770E+00
 0.3080000E+02   0.7044695E+00  -0.1261138E+03  -0.4152075E+00  -0.5691046E+00
 0.3100000E+02   0.6906919E+00  -0.1285404E+03  -0.4303466E+00  -0.5402380E+00
 0.3120000E+02   0.6666257E+00  -0.1308957E+03  -0.4364295E+00  -0.5039039E+00
 0.3140000E+02   0.6347013E+00  -0.1329097E+03  -0.4321335E+00  -0.4648724E+00
 0.3160000E+02   0.5981571E+00  -0.1343694E+03  -0.4182802E+00  -0.4275904E+00
 0.3180000E+02   0.5603166E+00  -0.1351444E+03  -0.3972011E+00  -0.3952037E+00
 0.3200000E+02   0.5239981E+00  -0.1351853E+03  -0.3717190E+00  -0.3693224E+00
 0.3220000E+02   0.4913579E+00  -0.1345107E+03  -0.3444629E+00  -0.3503968E+00
 0.3240000E+02   0.4639938E+00  -0.1332088E+03  -0.3176777E+00  -0.3381880E+00
 0.3260000E+02   0.4430321E+00  -0.1314574E+03  -0.2933149E+00  -0.3320298E+00
 0.3280000E+02   0.4290210E+00  -0.1295446E+03  -0.2731482E+00  -0.3308308E+00
 0.3300000E+02   0.4216186E+00  -0.1278522E+03  -0.2587163E+00  -0.3329085E+00
 0.3320000E+02   0.4192745E+00  -0.1267694E+03  -0.2509757E+00  -0.3358605E+00
