  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.6461080E-04   0.1000015E+01  -0.1127689E-05
 0.2099800E+00   0.1000015E+01  -0.6461080E-04   0.1000015E+01  -0.1127689E-05
 0.4000000E+00   0.1000057E+01  -0.2428649E-03   0.1000057E+01  -0.4239033E-05
 0.6000000E+00   0.1000127E+01  -0.5561535E-03   0.1000127E+01  -0.9707943E-05
 0.8000000E+00   0.1000226E+01  -0.1011435E-02   0.1000226E+01  -0.1765686E-04
 0.1000000E+01   0.1000353E+01  -0.1620575E-02   0.1000353E+01  -0.2829435E-04
 0.1200000E+01   0.1000510E+01  -0.2398333E-02   0.1000510E+01  -0.4188015E-04
 0.1400000E+01   0.1000697E+01  -0.3365009E-02   0.1000697E+01  -0.5877143E-04
 0.1600000E+01   0.1000916E+01  -0.4552824E-02   0.1000916E+01  -0.7953456E-04
 0.1800000E+01   0.1001170E+01  -0.6023707E-02   0.1001170E+01  -0.1052565E-03
 0.2000000E+01   0.1001465E+01  -0.7930166E-02   0.1001465E+01  -0.1386102E-03
 0.2200000E+01   0.1001815E+01  -0.1080406E-01   0.1001815E+01  -0.1889088E-03
 0.2400000E+01   0.1002265E+01  -0.1809223E-01   0.1002265E+01  -0.3164844E-03
 0.2600000E+01   0.1002685E+01  -0.4356015E-01   0.1002685E+01  -0.7623092E-03
 0.2800000E+01   0.1002218E+01  -0.3865375E-01   0.1002218E+01  -0.6761314E-03
 0.3000000E+01   0.1002788E+01  -0.2369674E-01   0.1002787E+01  -0.4147390E-03
 0.3200000E+01   0.1003346E+01  -0.2329856E-01   0.1003346E+01  -0.4079973E-03
 0.3400000E+01   0.1003901E+01  -0.2655013E-01   0.1003901E+01  -0.4651948E-03
 0.3600000E+01   0.1004500E+01  -0.3339548E-01   0.1004500E+01  -0.5854839E-03
 0.3800000E+01   0.1005078E+01  -0.5078851E-01   0.1005077E+01  -0.8909278E-03
 0.4000000E+01   0.1005160E+01  -0.6945236E-01   0.1005159E+01  -0.1218427E-02
 0.4200000E+01   0.1005618E+01  -0.4959733E-01   0.1005618E+01  -0.8705001E-03
 0.4400000E+01   0.1006334E+01  -0.4667932E-01   0.1006334E+01  -0.8198684E-03
 0.4600000E+01   0.1007049E+01  -0.4950795E-01   0.1007049E+01  -0.8701675E-03
 0.4800000E+01   0.1007773E+01  -0.5405698E-01   0.1007772E+01  -0.9508057E-03
 0.5000000E+01   0.1008520E+01  -0.5949578E-01   0.1008519E+01  -0.1047244E-02
 0.5200000E+01   0.1009298E+01  -0.6563399E-01   0.1009297E+01  -0.1156180E-02
 0.5400000E+01   0.1010112E+01  -0.7246164E-01   0.1010111E+01  -0.1277483E-02
 0.5600000E+01   0.1010968E+01  -0.8006390E-01   0.1010967E+01  -0.1412704E-02
 0.5800000E+01   0.1011871E+01  -0.8863078E-01   0.1011869E+01  -0.1565261E-02
 0.6000000E+01   0.1012829E+01  -0.9853955E-01   0.1012827E+01  -0.1741902E-02
 0.6200000E+01   0.1013854E+01  -0.1105907E+00   0.1013852E+01  -0.1956911E-02
 0.6400000E+01   0.1014964E+01  -0.1267095E+00   0.1014961E+01  -0.2244588E-02
 0.6600000E+01   0.1016162E+01  -0.1521421E+00   0.1016159E+01  -0.2698295E-02
 0.6800000E+01   0.1017268E+01  -0.1974996E+00   0.1017262E+01  -0.3506533E-02
 0.7000000E+01   0.1017884E+01  -0.2457101E+00   0.1017874E+01  -0.4365131E-02
 0.7200000E+01   0.1017981E+01  -0.2881550E+00   0.1017968E+01  -0.5119662E-02
 0.7400000E+01   0.1017966E+01  -0.2553079E+00   0.1017956E+01  -0.4536006E-02
 0.7600000E+01   0.1019151E+01  -0.2188917E+00   0.1019143E+01  -0.3893533E-02
 0.7800000E+01   0.1020615E+01  -0.2101413E+00   0.1020608E+01  -0.3743260E-02
 0.8000000E+01   0.1022079E+01  -0.2146160E+00   0.1022072E+01  -0.3828449E-02
 0.8200000E+01   0.1023532E+01  -0.2249901E+00   0.1023524E+01  -0.4019213E-02
 0.8400000E+01   0.1024993E+01  -0.2386091E+00   0.1024984E+01  -0.4268586E-02
 0.8600000E+01   0.1026475E+01  -0.2543903E+00   0.1026464E+01  -0.4557479E-02
 0.8800000E+01   0.1027981E+01  -0.2716568E+00   0.1027970E+01  -0.4873955E-02
 0.9000000E+01   0.1029499E+01  -0.2888605E+00   0.1029486E+01  -0.5190265E-02
 0.9200000E+01   0.1031019E+01  -0.2966914E+00   0.1031006E+01  -0.5338844E-02
 0.9400000E+01   0.1033090E+01  -0.2770003E+00   0.1033078E+01  -0.4994524E-02
 0.9600000E+01   0.1036947E+01  -0.2908672E+00   0.1036934E+01  -0.5264133E-02
 0.9800000E+01   0.1041010E+01  -0.4828412E+00   0.1040973E+01  -0.8772663E-02
 0.1000000E+02   0.1041903E+01  -0.7992070E+00   0.1041801E+01  -0.1453281E-01
 0.1020000E+02   0.1037535E+01  -0.1071830E+01   0.1037353E+01  -0.1940799E-01
 0.1040000E+02   0.1030121E+01  -0.9464020E+00   0.1029980E+01  -0.1701458E-01
 0.1060000E+02   0.1028634E+01  -0.4556650E+00   0.1028601E+01  -0.8180488E-02
 0.1080000E+02   0.1035297E+01  -0.7766995E-01   0.1035296E+01  -0.1403445E-02
 0.1100000E+02   0.1043448E+01  -0.6768189E-01   0.1043447E+01  -0.1232595E-02
 0.1120000E+02   0.1048494E+01  -0.2107184E+00   0.1048487E+01  -0.3856069E-02
 0.1140000E+02   0.1051370E+01  -0.3340636E+00   0.1051352E+01  -0.6129987E-02
 0.1160000E+02   0.1053706E+01  -0.4046808E+00   0.1053679E+01  -0.7442273E-02
