  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000351E+01  -0.1827924E-02   0.1000351E+01  -0.3191449E-04
 0.2099800E+00   0.1000351E+01  -0.1827924E-02   0.1000351E+01  -0.3191449E-04
 0.4000000E+00   0.1001289E+01  -0.6722767E-02   0.1001289E+01  -0.1174856E-03
 0.6000000E+00   0.1002884E+01  -0.1505238E-01   0.1002884E+01  -0.2634711E-03
 0.8000000E+00   0.1005121E+01  -0.2673499E-01   0.1005121E+01  -0.4690031E-03
 0.1000000E+01   0.1008004E+01  -0.4175397E-01   0.1008003E+01  -0.7345767E-03
 0.1200000E+01   0.1011533E+01  -0.6002288E-01   0.1011532E+01  -0.1059678E-02
 0.1400000E+01   0.1015703E+01  -0.8127483E-01   0.1015702E+01  -0.1440788E-02
 0.1600000E+01   0.1020492E+01  -0.1047445E+00   0.1020490E+01  -0.1865596E-02
 0.1800000E+01   0.1025829E+01  -0.1280567E+00   0.1025827E+01  -0.2292738E-02
 0.2000000E+01   0.1031509E+01  -0.1419136E+00   0.1031506E+01  -0.2554901E-02
 0.2200000E+01   0.1036988E+01  -0.8684832E-01   0.1036987E+01  -0.1571855E-02
 0.2400000E+01   0.1045705E+01   0.2071785E+00   0.1045698E+01   0.3781204E-02
 0.2600000E+01   0.1066150E+01   0.5324458E-01   0.1066150E+01   0.9907660E-03
 0.2800000E+01   0.1074729E+01  -0.2667567E+00   0.1074717E+01  -0.5003686E-02
 0.3000000E+01   0.1084466E+01  -0.3918680E+00   0.1084440E+01  -0.7417023E-02
 0.3200000E+01   0.1096007E+01  -0.4810920E+00   0.1095968E+01  -0.9202666E-02
 0.3400000E+01   0.1109069E+01  -0.5721638E+00   0.1109013E+01  -0.1107513E-01
 0.3600000E+01   0.1123299E+01  -0.6890118E+00   0.1123218E+01  -0.1350794E-01
 0.3800000E+01   0.1138107E+01  -0.7713658E+00   0.1138004E+01  -0.1532173E-01
 0.4000000E+01   0.1155305E+01  -0.8479822E+00   0.1155179E+01  -0.1709799E-01
 0.4200000E+01   0.1174182E+01  -0.9487112E+00   0.1174021E+01  -0.1944137E-01
 0.4400000E+01   0.1194725E+01  -0.1063964E+01   0.1194519E+01  -0.2218438E-01
 0.4600000E+01   0.1217101E+01  -0.1191511E+01   0.1216838E+01  -0.2530876E-01
 0.4800000E+01   0.1241499E+01  -0.1331577E+01   0.1241164E+01  -0.2885035E-01
 0.5000000E+01   0.1268127E+01  -0.1484943E+01   0.1267701E+01  -0.3286255E-01
 0.5200000E+01   0.1297218E+01  -0.1652395E+01   0.1296679E+01  -0.3740623E-01
 0.5400000E+01   0.1329034E+01  -0.1834231E+01   0.1328354E+01  -0.4253962E-01
 0.5600000E+01   0.1363867E+01  -0.2029215E+01   0.1363011E+01  -0.4829325E-01
 0.5800000E+01   0.1402042E+01  -0.2231746E+01   0.1400979E+01  -0.5459759E-01
 0.6000000E+01   0.1444034E+01  -0.2423988E+01   0.1442742E+01  -0.6107389E-01
 0.6200000E+01   0.1491264E+01  -0.2564170E+01   0.1489771E+01  -0.6671658E-01
 0.6400000E+01   0.1548040E+01  -0.2681558E+01   0.1546345E+01  -0.7242494E-01
 0.6600000E+01   0.1615395E+01  -0.2931663E+01   0.1613281E+01  -0.8261913E-01
 0.6800000E+01   0.1694312E+01  -0.3454422E+01   0.1691234E+01  -0.1020900E+00
 0.7000000E+01   0.1776345E+01  -0.4228457E+01   0.1771510E+01  -0.1309762E+00
 0.7200000E+01   0.1865260E+01  -0.4987671E+01   0.1858197E+01  -0.1621682E+00
 0.7400000E+01   0.1967485E+01  -0.5770054E+01   0.1957517E+01  -0.1978037E+00
 0.7600000E+01   0.2087247E+01  -0.6648173E+01   0.2073212E+01  -0.2416454E+00
 0.7800000E+01   0.2229127E+01  -0.7683291E+01   0.2209115E+01  -0.2980281E+00
 0.8000000E+01   0.2399276E+01  -0.8944318E+01   0.2370101E+01  -0.3730264E+00
 0.8200000E+01   0.2606227E+01  -0.1052830E+02   0.2562350E+01  -0.4762128E+00
 0.8400000E+01   0.2861507E+01  -0.1258993E+02   0.2792703E+01  -0.6237278E+00
 0.8600000E+01   0.3177667E+01  -0.1537256E+02   0.3063978E+01  -0.8423818E+00
 0.8800000E+01   0.3562745E+01  -0.1907333E+02   0.3367155E+01  -0.1164227E+01
 0.9000000E+01   0.4044322E+01  -0.2372511E+02   0.3702522E+01  -0.1627229E+01
 0.9200000E+01   0.4683458E+01  -0.3014109E+02   0.4050215E+01  -0.2351710E+01
 0.9400000E+01   0.5459833E+01  -0.3968611E+02   0.4201638E+01  -0.3486547E+01
 0.9600000E+01   0.6226813E+01  -0.5259554E+02   0.3782401E+01  -0.4946376E+01
 0.9800000E+01   0.6857001E+01  -0.6867128E+02   0.2494016E+01  -0.6387358E+01
 0.1000000E+02   0.7003733E+01  -0.8849779E+02   0.1836069E+00  -0.7001326E+01
 0.1020000E+02   0.6285874E+01  -0.1085486E+03  -0.1999596E+01  -0.5959348E+01
