  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000050E+01  -0.2637716E-03   0.1000050E+01  -0.4603915E-05
 0.2099800E+00   0.1000050E+01  -0.2637716E-03   0.1000050E+01  -0.4603915E-05
 0.4000000E+00   0.1000186E+01  -0.9791537E-03   0.1000186E+01  -0.1709264E-04
 0.6000000E+00   0.1000419E+01  -0.2227854E-02   0.1000419E+01  -0.3889968E-04
 0.8000000E+00   0.1000752E+01  -0.4058957E-02   0.1000752E+01  -0.7089542E-04
 0.1000000E+01   0.1001193E+01  -0.6593535E-02   0.1001193E+01  -0.1152162E-03
 0.1200000E+01   0.1001758E+01  -0.1007543E-01   0.1001758E+01  -0.1761585E-03
 0.1400000E+01   0.1002476E+01  -0.1503128E-01   0.1002476E+01  -0.2629947E-03
 0.1600000E+01   0.1003403E+01  -0.2272875E-01   0.1003403E+01  -0.3980416E-03
 0.1800000E+01   0.1004667E+01  -0.3677915E-01   0.1004667E+01  -0.6449132E-03
 0.2000000E+01   0.1006591E+01  -0.7083280E-01   0.1006590E+01  -0.1244413E-02
 0.2200000E+01   0.1009976E+01  -0.2116223E+00   0.1009969E+01  -0.3730342E-02
 0.2400000E+01   0.1009644E+01  -0.7122707E+00   0.1009566E+01  -0.1255103E-01
 0.2600000E+01   0.9958364E+00  -0.5333278E+00   0.9957933E+00  -0.9269436E-02
 0.2800000E+01   0.9987823E+00  -0.1770226E+00   0.9987775E+00  -0.3085860E-02
 0.3000000E+01   0.1001586E+01  -0.9790385E-01   0.1001584E+01  -0.1711453E-02
 0.3200000E+01   0.1003601E+01  -0.8612794E-01   0.1003600E+01  -0.1508629E-02
 0.3400000E+01   0.1005277E+01  -0.1217259E+00   0.1005275E+01  -0.2135726E-02
 0.3600000E+01   0.1005448E+01  -0.2070017E+00   0.1005441E+01  -0.3632535E-02
 0.3800000E+01   0.1004028E+01  -0.1540386E+00   0.1004025E+01  -0.2699308E-02
 0.4000000E+01   0.1004907E+01  -0.7852506E-01   0.1004906E+01  -0.1377246E-02
 0.4200000E+01   0.1005859E+01  -0.5035857E-01   0.1005859E+01  -0.8840725E-03
 0.4400000E+01   0.1006546E+01  -0.3560262E-01   0.1006546E+01  -0.6254507E-03
 0.4600000E+01   0.1007006E+01  -0.2375142E-01   0.1007006E+01  -0.4174448E-03
