  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.1984334E-03   0.1000044E+01  -0.3463470E-05
 0.2099800E+00   0.1000044E+01  -0.1984334E-03   0.1000044E+01  -0.3463470E-05
 0.4000000E+00   0.1000164E+01  -0.7355068E-03   0.1000164E+01  -0.1283911E-04
 0.6000000E+00   0.1000366E+01  -0.1662623E-02   0.1000366E+01  -0.2902887E-04
 0.8000000E+00   0.1000652E+01  -0.2988556E-02   0.1000652E+01  -0.5219412E-04
 0.1000000E+01   0.1001022E+01  -0.4740422E-02   0.1001022E+01  -0.8282049E-04
 0.1200000E+01   0.1001479E+01  -0.6960572E-02   0.1001479E+01  -0.1216646E-03
 0.1400000E+01   0.1002029E+01  -0.9722189E-02   0.1002029E+01  -0.1700285E-03
 0.1600000E+01   0.1002679E+01  -0.1316940E-01   0.1002679E+01  -0.2304653E-03
 0.1800000E+01   0.1003447E+01  -0.1763850E-01   0.1003447E+01  -0.3089112E-03
 0.2000000E+01   0.1004368E+01  -0.2412355E-01   0.1004368E+01  -0.4228745E-03
 0.2200000E+01   0.1005540E+01  -0.3695881E-01   0.1005540E+01  -0.6486265E-03
 0.2400000E+01   0.1007055E+01  -0.9038445E-01   0.1007054E+01  -0.1588635E-02
 0.2600000E+01   0.1006552E+01  -0.2449406E+00   0.1006543E+01  -0.4303017E-02
 0.2800000E+01   0.1006013E+01  -0.9707946E-01   0.1006011E+01  -0.1704543E-02
 0.3000000E+01   0.1007771E+01  -0.6445048E-01   0.1007770E+01  -0.1133614E-02
 0.3200000E+01   0.1009449E+01  -0.6526776E-01   0.1009449E+01  -0.1149901E-02
 0.3400000E+01   0.1011181E+01  -0.7852036E-01   0.1011180E+01  -0.1385761E-02
 0.3600000E+01   0.1013038E+01  -0.1202232E+00   0.1013036E+01  -0.2125648E-02
 0.3800000E+01   0.1013903E+01  -0.2128486E+00   0.1013896E+01  -0.3766549E-02
 0.4000000E+01   0.1013703E+01  -0.1587260E+00   0.1013699E+01  -0.2808248E-02
 0.4200000E+01   0.1015691E+01  -0.1191962E+00   0.1015689E+01  -0.2113007E-02
 0.4400000E+01   0.1017787E+01  -0.1153176E+00   0.1017785E+01  -0.2048470E-02
 0.4600000E+01   0.1019867E+01  -0.1215411E+00   0.1019865E+01  -0.2163434E-02
 0.4800000E+01   0.1021993E+01  -0.1315504E+00   0.1021990E+01  -0.2346481E-02
 0.5000000E+01   0.1024202E+01  -0.1438714E+00   0.1024199E+01  -0.2571799E-02
 0.5200000E+01   0.1026519E+01  -0.1582111E+00   0.1026516E+01  -0.2834530E-02
 0.5400000E+01   0.1028967E+01  -0.1747814E+00   0.1028962E+01  -0.3138870E-02
 0.5600000E+01   0.1031569E+01  -0.1942575E+00   0.1031563E+01  -0.3497461E-02
 0.5800000E+01   0.1034361E+01  -0.2180895E+00   0.1034353E+01  -0.3937161E-02
 0.6000000E+01   0.1037391E+01  -0.2494598E+00   0.1037381E+01  -0.4516675E-02
 0.6200000E+01   0.1040726E+01  -0.2961287E+00   0.1040713E+01  -0.5378888E-02
 0.6400000E+01   0.1044372E+01  -0.3789448E+00   0.1044349E+01  -0.6907255E-02
 0.6600000E+01   0.1047576E+01  -0.5357267E+00   0.1047531E+01  -0.9794902E-02
 0.6800000E+01   0.1048907E+01  -0.7094204E+00   0.1048827E+01  -0.1298695E-01
 0.7000000E+01   0.1047692E+01  -0.8412696E+00   0.1047579E+01  -0.1538262E-01
 0.7200000E+01   0.1046819E+01  -0.6886414E+00   0.1046743E+01  -0.1258148E-01
 0.7400000E+01   0.1050161E+01  -0.5388804E+00   0.1050114E+01  -0.9876864E-02
 0.7600000E+01   0.1054493E+01  -0.4823091E+00   0.1054455E+01  -0.8876490E-02
 0.7800000E+01   0.1058837E+01  -0.4711052E+00   0.1058801E+01  -0.8706013E-02
 0.8000000E+01   0.1063132E+01  -0.4797613E+00   0.1063094E+01  -0.8901938E-02
 0.8200000E+01   0.1067427E+01  -0.4978964E+00   0.1067387E+01  -0.9275753E-02
 0.8400000E+01   0.1071758E+01  -0.5199429E+00   0.1071714E+01  -0.9725769E-02
 0.8600000E+01   0.1076124E+01  -0.5398696E+00   0.1076076E+01  -0.1013963E-01
 0.8800000E+01   0.1080480E+01  -0.5404744E+00   0.1080432E+01  -0.1019208E-01
 0.9000000E+01   0.1085444E+01  -0.4616414E+00   0.1085409E+01  -0.8745503E-02
 0.9200000E+01   0.1094945E+01  -0.3104257E+00   0.1094929E+01  -0.5932331E-02
 0.9400000E+01   0.1110995E+01  -0.5220725E+00   0.1110949E+01  -0.1012312E-01
 0.9600000E+01   0.1122211E+01  -0.1331006E+01   0.1121908E+01  -0.2606710E-01
 0.9800000E+01   0.1120350E+01  -0.2354866E+01   0.1119403E+01  -0.4603360E-01
 0.1000000E+02   0.1101952E+01  -0.2916285E+01   0.1100525E+01  -0.5606379E-01
 0.1020000E+02   0.1083983E+01  -0.2243233E+01   0.1083152E+01  -0.4242905E-01
 0.1040000E+02   0.1086901E+01  -0.1052490E+01   0.1086718E+01  -0.1996461E-01
 0.1060000E+02   0.1105122E+01  -0.4752537E+00   0.1105083E+01  -0.9166592E-02
 0.1080000E+02   0.1121270E+01  -0.5653897E+00   0.1121216E+01  -0.1106442E-01
 0.1100000E+02   0.1130768E+01  -0.7923973E+00   0.1130660E+01  -0.1563796E-01
 0.1120000E+02   0.1137460E+01  -0.8975088E+00   0.1137320E+01  -0.1781699E-01
 0.1140000E+02   0.1145026E+01  -0.9245709E+00   0.1144877E+01  -0.1847626E-01
 0.1160000E+02   0.1153615E+01  -0.9625998E+00   0.1153452E+01  -0.1938043E-01
 0.1180000E+02   0.1162673E+01  -0.1025437E+01   0.1162487E+01  -0.2080754E-01
 0.1200000E+02   0.1172054E+01  -0.1107219E+01   0.1171835E+01  -0.2264809E-01
 0.1220000E+02   0.1181803E+01  -0.1204664E+01   0.1181542E+01  -0.2484599E-01
 0.1240000E+02   0.1192016E+01  -0.1318396E+01   0.1191700E+01  -0.2742629E-01
 0.1260000E+02   0.1202804E+01  -0.1452187E+01   0.1202417E+01  -0.3048233E-01
 0.1280000E+02   0.1214284E+01  -0.1613146E+01   0.1213802E+01  -0.3418329E-01
 0.1300000E+02   0.1226572E+01  -0.1813091E+01   0.1225958E+01  -0.3880767E-01
 0.1320000E+02   0.1239749E+01  -0.2071353E+01   0.1238939E+01  -0.4480954E-01
 0.1340000E+02   0.1253746E+01  -0.2419225E+01   0.1252629E+01  -0.5292175E-01
 0.1360000E+02   0.1268029E+01  -0.2903639E+01   0.1266401E+01  -0.6423372E-01
 0.1380000E+02   0.1280913E+01  -0.3574739E+01   0.1278420E+01  -0.7986555E-01
 0.1400000E+02   0.1289184E+01  -0.4423620E+01   0.1285344E+01  -0.9943483E-01
 0.1420000E+02   0.1289946E+01  -0.5333551E+01   0.1284362E+01  -0.1199052E+00
 0.1440000E+02   0.1280943E+01  -0.6131629E+01   0.1273615E+01  -0.1368213E+00
 0.1460000E+02   0.1262706E+01  -0.6403374E+01   0.1254828E+01  -0.1408264E+00
