  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000056E+01  -0.2891824E-03   0.1000056E+01  -0.5047467E-05
 0.2099800E+00   0.1000056E+01  -0.2891824E-03   0.1000056E+01  -0.5047467E-05
 0.4000000E+00   0.1000205E+01  -0.1069725E-02   0.1000205E+01  -0.1867404E-04
 0.6000000E+00   0.1000459E+01  -0.2413250E-02   0.1000459E+01  -0.4213847E-04
 0.8000000E+00   0.1000816E+01  -0.4328767E-02   0.1000816E+01  -0.7561288E-04
 0.1000000E+01   0.1001279E+01  -0.6850722E-02   0.1001279E+01  -0.1197206E-03
 0.1200000E+01   0.1001851E+01  -0.1003227E-01   0.1001851E+01  -0.1754204E-03
 0.1400000E+01   0.1002539E+01  -0.1396185E-01   0.1002539E+01  -0.2442988E-03
 0.1600000E+01   0.1003349E+01  -0.1880211E-01   0.1003349E+01  -0.3292578E-03
 0.1800000E+01   0.1004299E+01  -0.2489415E-01   0.1004299E+01  -0.4363529E-03
 0.2000000E+01   0.1005419E+01  -0.3308947E-01   0.1005419E+01  -0.5806498E-03
 0.2200000E+01   0.1006778E+01  -0.4612984E-01   0.1006778E+01  -0.8105747E-03
 0.2400000E+01   0.1008544E+01  -0.7745983E-01   0.1008543E+01  -0.1363480E-02
 0.2600000E+01   0.1010168E+01  -0.1878539E+00   0.1010162E+01  -0.3311999E-02
 0.2800000E+01   0.1007842E+01  -0.2943150E+00   0.1007829E+01  -0.5177028E-02
 0.3000000E+01   0.1008856E+01  -0.1360187E+00   0.1008853E+01  -0.2394996E-02
 0.3200000E+01   0.1011173E+01  -0.1034579E+00   0.1011172E+01  -0.1825855E-02
 0.3400000E+01   0.1013409E+01  -0.1070140E+00   0.1013407E+01  -0.1892790E-02
 0.3600000E+01   0.1015727E+01  -0.1277903E+00   0.1015724E+01  -0.2265436E-02
 0.3800000E+01   0.1018139E+01  -0.1838313E+00   0.1018134E+01  -0.3266656E-02
 0.4000000E+01   0.1019468E+01  -0.2906281E+00   0.1019455E+01  -0.5171146E-02
 0.4200000E+01   0.1019228E+01  -0.2607850E+00   0.1019217E+01  -0.4639056E-02
 0.4400000E+01   0.1021595E+01  -0.1981129E+00   0.1021589E+01  -0.3532384E-02
 0.4600000E+01   0.1024409E+01  -0.1868161E+00   0.1024403E+01  -0.3340136E-02
