  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000567E+01  -0.2931281E-02   0.1000567E+01  -0.5118953E-04
 0.2099800E+00   0.1000567E+01  -0.2931281E-02   0.1000567E+01  -0.5118953E-04
 0.4000000E+00   0.1002083E+01  -0.1075594E-01   0.1002083E+01  -0.1881175E-03
 0.6000000E+00   0.1004654E+01  -0.2398776E-01   0.1004653E+01  -0.4206136E-03
 0.8000000E+00   0.1008247E+01  -0.4235640E-01   0.1008246E+01  -0.7453550E-03
 0.1000000E+01   0.1012852E+01  -0.6560962E-01   0.1012851E+01  -0.1159820E-02
 0.1200000E+01   0.1018446E+01  -0.9325545E-01   0.1018444E+01  -0.1657636E-02
 0.1400000E+01   0.1024983E+01  -0.1243157E+00   0.1024980E+01  -0.2223923E-02
 0.1600000E+01   0.1032370E+01  -0.1567339E+00   0.1032366E+01  -0.2824067E-02
 0.1800000E+01   0.1040411E+01  -0.1857611E+00   0.1040405E+01  -0.3373155E-02
 0.2000000E+01   0.1048673E+01  -0.1986980E+00   0.1048667E+01  -0.3636723E-02
 0.2200000E+01   0.1056089E+01  -0.1524072E+00   0.1056085E+01  -0.2809201E-02
 0.2400000E+01   0.1059972E+01   0.1762800E+00   0.1059967E+01   0.3261175E-02
 0.2600000E+01   0.1072737E+01   0.1718106E+01   0.1072255E+01   0.3216292E-01
 0.2800000E+01   0.1149798E+01   0.2762830E+01   0.1148462E+01   0.5542234E-01
 0.3000000E+01   0.1174969E+01   0.2946888E+00   0.1174953E+01   0.6043180E-02
 0.3200000E+01   0.1185180E+01  -0.4238166E+00   0.1185148E+01  -0.8766694E-02
 0.3400000E+01   0.1201633E+01  -0.7047169E+00   0.1201542E+01  -0.1477927E-01
 0.3600000E+01   0.1222665E+01  -0.8898264E+00   0.1222518E+01  -0.1898771E-01
 0.3800000E+01   0.1247208E+01  -0.1045252E+01   0.1247000E+01  -0.2275166E-01
 0.4000000E+01   0.1274882E+01  -0.1221879E+01   0.1274592E+01  -0.2718581E-01
 0.4200000E+01   0.1304511E+01  -0.1380983E+01   0.1304132E+01  -0.3143920E-01
 0.4400000E+01   0.1337630E+01  -0.1530835E+01   0.1337152E+01  -0.3573469E-01
 0.4600000E+01   0.1373904E+01  -0.1696343E+01   0.1373302E+01  -0.4067094E-01
 0.4800000E+01   0.1413400E+01  -0.1873741E+01   0.1412644E+01  -0.4621410E-01
 0.5000000E+01   0.1456351E+01  -0.2062093E+01   0.1455408E+01  -0.5240321E-01
 0.5200000E+01   0.1503040E+01  -0.2261555E+01   0.1501870E+01  -0.5931196E-01
 0.5400000E+01   0.1553784E+01  -0.2472270E+01   0.1552338E+01  -0.6702382E-01
 0.5600000E+01   0.1608932E+01  -0.2693911E+01   0.1607154E+01  -0.7562031E-01
 0.5800000E+01   0.1668862E+01  -0.2925109E+01   0.1666688E+01  -0.8516304E-01
 0.6000000E+01   0.1733965E+01  -0.3162296E+01   0.1731325E+01  -0.9565326E-01
 0.6200000E+01   0.1804627E+01  -0.3397086E+01   0.1801456E+01  -0.1069343E+00
 0.6400000E+01   0.1881222E+01  -0.3609793E+01   0.1877490E+01  -0.1184438E+00
 0.6600000E+01   0.1964321E+01  -0.3752899E+01   0.1960109E+01  -0.1285719E+00
 0.6800000E+01   0.2056394E+01  -0.3718666E+01   0.2052065E+01  -0.1333724E+00
 0.7000000E+01   0.2168942E+01  -0.3419575E+01   0.2165081E+01  -0.1293718E+00
 0.7200000E+01   0.2316216E+01  -0.3234926E+01   0.2312525E+01  -0.1307044E+00
 0.7400000E+01   0.2501242E+01  -0.3527959E+01   0.2496502E+01  -0.1539154E+00
 0.7600000E+01   0.2701307E+01  -0.4793924E+01   0.2691857E+01  -0.2257540E+00
 0.7800000E+01   0.2889275E+01  -0.6189464E+01   0.2872433E+01  -0.3115116E+00
 0.8000000E+01   0.3089706E+01  -0.7336256E+01   0.3064413E+01  -0.3945315E+00
 0.8200000E+01   0.3319469E+01  -0.8377773E+01   0.3284046E+01  -0.4836441E+00
 0.8400000E+01   0.3587843E+01  -0.9441658E+01   0.3539239E+01  -0.5885614E+00
