  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000649E+01  -0.2508385E-02   0.1000649E+01  -0.4380798E-04
 0.2099800E+00   0.1000649E+01  -0.2508385E-02   0.1000649E+01  -0.4380798E-04
 0.4000000E+00   0.1002382E+01  -0.9203763E-02   0.1002382E+01  -0.1610186E-03
 0.6000000E+00   0.1005322E+01  -0.2051838E-01   0.1005322E+01  -0.3600191E-03
 0.8000000E+00   0.1009428E+01  -0.3619722E-01   0.1009428E+01  -0.6377172E-03
 0.1000000E+01   0.1014686E+01  -0.5596374E-01   0.1014685E+01  -0.9910957E-03
 0.1200000E+01   0.1021057E+01  -0.7924611E-01   0.1021056E+01  -0.1412229E-02
 0.1400000E+01   0.1028465E+01  -0.1048176E+00   0.1028463E+01  -0.1881486E-02
 0.1600000E+01   0.1036738E+01  -0.1298175E+00   0.1036736E+01  -0.2348981E-02
 0.1800000E+01   0.1045484E+01  -0.1465620E+00   0.1045480E+01  -0.2674334E-02
 0.2000000E+01   0.1053668E+01  -0.1288268E+00   0.1053665E+01  -0.2369120E-02
 0.2200000E+01   0.1057920E+01   0.6654615E-01   0.1057919E+01   0.1228720E-02
 0.2400000E+01   0.1064034E+01   0.1758427E+01   0.1063533E+01   0.3265045E-01
 0.2600000E+01   0.1158612E+01   0.3734741E+01   0.1156152E+01   0.7546898E-01
 0.2800000E+01   0.1176988E+01   0.3280174E+00   0.1176969E+01   0.6738202E-02
 0.3000000E+01   0.1185802E+01  -0.3342904E+00   0.1185782E+01  -0.6918485E-02
 0.3200000E+01   0.1203564E+01  -0.5499238E+00   0.1203509E+01  -0.1155161E-01
 0.3400000E+01   0.1226600E+01  -0.6913076E+00   0.1226511E+01  -0.1479930E-01
 0.3600000E+01   0.1253800E+01  -0.8067227E+00   0.1253675E+01  -0.1765287E-01
 0.3800000E+01   0.1283821E+01  -0.9790173E+00   0.1283633E+01  -0.2193567E-01
 0.4000000E+01   0.1316822E+01  -0.1081663E+01   0.1316588E+01  -0.2485825E-01
 0.4200000E+01   0.1353771E+01  -0.1206060E+01   0.1353471E+01  -0.2849440E-01
 0.4400000E+01   0.1394279E+01  -0.1343928E+01   0.1393895E+01  -0.3270115E-01
 0.4600000E+01   0.1438596E+01  -0.1491465E+01   0.1438108E+01  -0.3744382E-01
 0.4800000E+01   0.1487050E+01  -0.1648433E+01   0.1486435E+01  -0.4277742E-01
 0.5000000E+01   0.1540011E+01  -0.1814940E+01   0.1539239E+01  -0.4877427E-01
 0.5200000E+01   0.1597883E+01  -0.1990689E+01   0.1596919E+01  -0.5550581E-01
 0.5400000E+01   0.1661097E+01  -0.2174344E+01   0.1659901E+01  -0.6302259E-01
 0.5600000E+01   0.1730074E+01  -0.2362185E+01   0.1728604E+01  -0.7130713E-01
 0.5800000E+01   0.1805152E+01  -0.2544698E+01   0.1803372E+01  -0.8014652E-01
 0.6000000E+01   0.1886441E+01  -0.2696500E+01   0.1884352E+01  -0.8874842E-01
 0.6200000E+01   0.1973740E+01  -0.2741813E+01   0.1971481E+01  -0.9441467E-01
 0.6400000E+01   0.2069591E+01  -0.2439143E+01   0.2067716E+01  -0.8807812E-01
