  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000064E+01  -0.2796383E-03   0.1000064E+01  -0.4880922E-05
 0.2099800E+00   0.1000064E+01  -0.2796383E-03   0.1000064E+01  -0.4880922E-05
 0.4000000E+00   0.1000236E+01  -0.1035454E-02   0.1000236E+01  -0.1807634E-04
 0.6000000E+00   0.1000529E+01  -0.2339534E-02   0.1000529E+01  -0.4085416E-04
 0.8000000E+00   0.1000942E+01  -0.4205915E-02   0.1000942E+01  -0.7347618E-04
 0.1000000E+01   0.1001478E+01  -0.6677614E-02   0.1001478E+01  -0.1167186E-03
 0.1200000E+01   0.1002144E+01  -0.9824517E-02   0.1002144E+01  -0.1718377E-03
 0.1400000E+01   0.1002947E+01  -0.1377038E-01   0.1002947E+01  -0.2410467E-03
 0.1600000E+01   0.1003905E+01  -0.1876157E-01   0.1003904E+01  -0.3287296E-03
 0.1800000E+01   0.1005045E+01  -0.2537200E-01   0.1005045E+01  -0.4450589E-03
 0.2000000E+01   0.1006432E+01  -0.3527333E-01   0.1006432E+01  -0.6195955E-03
 0.2200000E+01   0.1008239E+01  -0.5547178E-01   0.1008238E+01  -0.9761417E-03
 0.2400000E+01   0.1010858E+01  -0.1438805E+00   0.1010855E+01  -0.2538452E-02
 0.2600000E+01   0.1010600E+01  -0.3311328E+00   0.1010583E+01  -0.5840584E-02
 0.2800000E+01   0.1007509E+01  -0.2016933E+00   0.1007503E+01  -0.3546638E-02
 0.3000000E+01   0.1010353E+01  -0.1072747E+00   0.1010351E+01  -0.1891679E-02
 0.3200000E+01   0.1013046E+01  -0.9734125E-01   0.1013044E+01  -0.1721088E-02
 0.3400000E+01   0.1015705E+01  -0.1121737E+00   0.1015703E+01  -0.1988547E-02
 0.3600000E+01   0.1018639E+01  -0.1645608E+00   0.1018635E+01  -0.2925659E-02
 0.3800000E+01   0.1020369E+01  -0.2940224E+00   0.1020355E+01  -0.5236160E-02
 0.4000000E+01   0.1019389E+01  -0.3300179E+00   0.1019372E+01  -0.5871542E-02
 0.4200000E+01   0.1021583E+01  -0.2031741E+00   0.1021576E+01  -0.3622584E-02
 0.4400000E+01   0.1024873E+01  -0.1738109E+00   0.1024869E+01  -0.3109022E-02
 0.4600000E+01   0.1028109E+01  -0.1760932E+00   0.1028105E+01  -0.3159793E-02
 0.4800000E+01   0.1031372E+01  -0.1880863E+00   0.1031366E+01  -0.3385703E-02
 0.5000000E+01   0.1034750E+01  -0.2049400E+00   0.1034743E+01  -0.3701166E-02
 0.5200000E+01   0.1038300E+01  -0.2255459E+00   0.1038292E+01  -0.4087278E-02
 0.5400000E+01   0.1042070E+01  -0.2500381E+00   0.1042060E+01  -0.4547567E-02
 0.5600000E+01   0.1046109E+01  -0.2793976E+00   0.1046097E+01  -0.5101236E-02
 0.5800000E+01   0.1050482E+01  -0.3157744E+00   0.1050466E+01  -0.5789495E-02
 0.6000000E+01   0.1055282E+01  -0.3636704E+00   0.1055261E+01  -0.6698089E-02
 0.6200000E+01   0.1060647E+01  -0.4333246E+00   0.1060617E+01  -0.8021537E-02
 0.6400000E+01   0.1066745E+01  -0.5511037E+00   0.1066696E+01  -0.1026041E-01
 0.6600000E+01   0.1073306E+01  -0.7895865E+00   0.1073204E+01  -0.1479063E-01
 0.6800000E+01   0.1076471E+01  -0.1228240E+01   0.1076223E+01  -0.2307436E-01
 0.7000000E+01   0.1073605E+01  -0.1453558E+01   0.1073259E+01  -0.2723376E-01
 0.7200000E+01   0.1070601E+01  -0.1424857E+01   0.1070270E+01  -0.2662144E-01
 0.7400000E+01   0.1072077E+01  -0.1095896E+01   0.1071881E+01  -0.2050436E-01
 0.7600000E+01   0.1079096E+01  -0.8849026E+00   0.1078968E+01  -0.1666540E-01
 0.7800000E+01   0.1087197E+01  -0.8201495E+00   0.1087086E+01  -0.1556195E-01
 0.8000000E+01   0.1095433E+01  -0.8276108E+00   0.1095319E+01  -0.1582247E-01
 0.8200000E+01   0.1103887E+01  -0.8754750E+00   0.1103758E+01  -0.1686665E-01
 0.8400000E+01   0.1112759E+01  -0.9555534E+00   0.1112605E+01  -0.1855724E-01
 0.8600000E+01   0.1122229E+01  -0.1072393E+01   0.1122032E+01  -0.2100329E-01
 0.8800000E+01   0.1132338E+01  -0.1243175E+01   0.1132071E+01  -0.2456697E-01
 0.9000000E+01   0.1142463E+01  -0.1489612E+01   0.1142077E+01  -0.2969914E-01
 0.9200000E+01   0.1151273E+01  -0.1735343E+01   0.1150745E+01  -0.3486381E-01
 0.9400000E+01   0.1162325E+01  -0.1817092E+01   0.1161740E+01  -0.3685606E-01
 0.9600000E+01   0.1183948E+01  -0.2010177E+01   0.1183220E+01  -0.4152936E-01
 0.9800000E+01   0.1209743E+01  -0.3034063E+01   0.1208047E+01  -0.6403127E-01
 0.1000000E+02   0.1224001E+01  -0.4776698E+01   0.1219750E+01  -0.1019257E+00
 0.1020000E+02   0.1216855E+01  -0.6768336E+01   0.1208374E+01  -0.1434127E+00
 0.1040000E+02   0.1191218E+01  -0.8278361E+01   0.1178805E+01  -0.1715145E+00
 0.1060000E+02   0.1152588E+01  -0.9143843E+01   0.1137941E+01  -0.1831619E+00
 0.1080000E+02   0.1109251E+01  -0.8518426E+01   0.1097014E+01  -0.1643105E+00
 0.1100000E+02   0.1090225E+01  -0.6814743E+01   0.1082523E+01  -0.1293655E+00
 0.1120000E+02   0.1091147E+01  -0.5293032E+01   0.1086494E+01  -0.1006577E+00
 0.1140000E+02   0.1100916E+01  -0.4112824E+01   0.1098081E+01  -0.7895847E-01
 0.1160000E+02   0.1116487E+01  -0.3233498E+01   0.1114710E+01  -0.6297574E-01
 0.1180000E+02   0.1135054E+01  -0.2680565E+01   0.1133812E+01  -0.5308378E-01
 0.1200000E+02   0.1154046E+01  -0.2378064E+01   0.1153052E+01  -0.4788498E-01
 0.1220000E+02   0.1172670E+01  -0.2234590E+01   0.1171779E+01  -0.4572366E-01
 0.1240000E+02   0.1190995E+01  -0.2193691E+01   0.1190122E+01  -0.4558866E-01
 0.1260000E+02   0.1209317E+01  -0.2226860E+01   0.1208404E+01  -0.4698952E-01
 0.1280000E+02   0.1227971E+01  -0.2322718E+01   0.1226962E+01  -0.4976718E-01
 0.1300000E+02   0.1247291E+01  -0.2481698E+01   0.1246121E+01  -0.5400803E-01
 0.1320000E+02   0.1267602E+01  -0.2715101E+01   0.1266179E+01  -0.6004596E-01
 0.1340000E+02   0.1289193E+01  -0.3047762E+01   0.1287370E+01  -0.6854434E-01
 0.1360000E+02   0.1312193E+01  -0.3524630E+01   0.1309711E+01  -0.8067051E-01
 0.1380000E+02   0.1336175E+01  -0.4220671E+01   0.1332552E+01  -0.9833984E-01
 0.1400000E+02   0.1359059E+01  -0.5242342E+01   0.1353375E+01  -0.1241752E+00
 0.1420000E+02   0.1375084E+01  -0.6662182E+01   0.1365799E+01  -0.1595307E+00
 0.1440000E+02   0.1375499E+01  -0.8296454E+01   0.1361104E+01  -0.1984775E+00
 0.1460000E+02   0.1358433E+01  -0.9671556E+01   0.1339126E+01  -0.2282168E+00
 0.1480000E+02   0.1328641E+01  -0.1047075E+02   0.1306516E+01  -0.2414585E+00
 0.1500000E+02   0.1293025E+01  -0.1026719E+02   0.1272320E+01  -0.2304672E+00
 0.1520000E+02   0.1271352E+01  -0.8976955E+01   0.1255779E+01  -0.1983781E+00
 0.1540000E+02   0.1273586E+01  -0.7410177E+01   0.1262949E+01  -0.1642565E+00
 0.1560000E+02   0.1291900E+01  -0.6183025E+01   0.1284385E+01  -0.1391439E+00
 0.1580000E+02   0.1317295E+01  -0.5373747E+01   0.1311506E+01  -0.1233675E+00
 0.1600000E+02   0.1345323E+01  -0.4875936E+01   0.1340454E+01  -0.1143504E+00
 0.1620000E+02   0.1374433E+01  -0.4591130E+01   0.1370023E+01  -0.1100160E+00
 0.1640000E+02   0.1404086E+01  -0.4459301E+01   0.1399835E+01  -0.1091690E+00
 0.1660000E+02   0.1433975E+01  -0.4438475E+01   0.1429675E+01  -0.1109732E+00
 0.1680000E+02   0.1464013E+01  -0.4493000E+01   0.1459514E+01  -0.1146868E+00
 0.1700000E+02   0.1494412E+01  -0.4591678E+01   0.1489616E+01  -0.1196339E+00
 0.1720000E+02   0.1525765E+01  -0.4717956E+01   0.1520595E+01  -0.1254954E+00
 0.1740000E+02   0.1558570E+01  -0.4874784E+01   0.1552932E+01  -0.1324448E+00
 0.1760000E+02   0.1593031E+01  -0.5067378E+01   0.1586805E+01  -0.1407080E+00
 0.1780000E+02   0.1629296E+01  -0.5296919E+01   0.1622339E+01  -0.1504118E+00
 0.1800000E+02   0.1667568E+01  -0.5563824E+01   0.1659712E+01  -0.1616783E+00
 0.1820000E+02   0.1708103E+01  -0.5870001E+01   0.1699147E+01  -0.1746906E+00
 0.1840000E+02   0.1751188E+01  -0.6219552E+01   0.1740881E+01  -0.1897213E+00
 0.1860000E+02   0.1797119E+01  -0.6619157E+01   0.1785140E+01  -0.2071527E+00
 0.1880000E+02   0.1846164E+01  -0.7078471E+01   0.1832093E+01  -0.2275002E+00
 0.1900000E+02   0.1898482E+01  -0.7610124E+01   0.1881761E+01  -0.2514189E+00
 0.1920000E+02   0.1953984E+01  -0.8227655E+01   0.1933872E+01  -0.2796281E+00
 0.1940000E+02   0.2012188E+01  -0.8938346E+01   0.1987752E+01  -0.3126368E+00
 0.1960000E+02   0.2072369E+01  -0.9731472E+01   0.2042549E+01  -0.3502941E+00
 0.1980000E+02   0.2134179E+01  -0.1057578E+02   0.2097926E+01  -0.3916982E+00
 0.2000000E+02   0.2198153E+01  -0.1143019E+02   0.2154557E+01  -0.4356162E+00
 0.2020000E+02   0.2266372E+01  -0.1225319E+02   0.2214743E+01  -0.4809971E+00
 0.2040000E+02   0.2343138E+01  -0.1304771E+02   0.2282643E+01  -0.5289922E+00
 0.2060000E+02   0.2432745E+01  -0.1390095E+02   0.2361496E+01  -0.5844528E+00
 0.2080000E+02   0.2536897E+01  -0.1493336E+02   0.2451216E+01  -0.6537467E+00
 0.2100000E+02   0.2655175E+01  -0.1624212E+02   0.2549202E+01  -0.7426446E+00
 0.2120000E+02   0.2786123E+01  -0.1790239E+02   0.2651224E+01  -0.8564439E+00
 0.2140000E+02   0.2926784E+01  -0.1998338E+02   0.2750567E+01  -0.1000221E+01
 0.2160000E+02   0.3070945E+01  -0.2253963E+02   0.2836370E+01  -0.1177162E+01
 0.2180000E+02   0.3207570E+01  -0.2556096E+02   0.2893634E+01  -0.1383974E+01
 0.2200000E+02   0.3322850E+01  -0.2889288E+02   0.2909237E+01  -0.1605513E+01
 0.2220000E+02   0.3409174E+01  -0.3221597E+02   0.2884313E+01  -0.1817472E+01
 0.2240000E+02   0.3474596E+01  -0.3519019E+02   0.2839591E+01  -0.2002383E+01
 0.2260000E+02   0.3540915E+01  -0.3764811E+02   0.2803616E+01  -0.2162827E+01
 0.2280000E+02   0.3635887E+01  -0.3967133E+02   0.2798612E+01  -0.2321088E+01
 0.2300000E+02   0.3784982E+01  -0.4161795E+02   0.2829615E+01  -0.2513835E+01
 0.2320000E+02   0.4000061E+01  -0.4401744E+02   0.2876557E+01  -0.2779551E+01
 0.2340000E+02   0.4275369E+01  -0.4733978E+02   0.2897201E+01  -0.3144043E+01
 0.2360000E+02   0.4591667E+01  -0.5188362E+02   0.2834256E+01  -0.3612534E+01
 0.2380000E+02   0.4918151E+01  -0.5779742E+02   0.2620954E+01  -0.4161588E+01
 0.2400000E+02   0.5210543E+01  -0.6509546E+02   0.2194200E+01  -0.4726018E+01
 0.2420000E+02   0.5412843E+01  -0.7361688E+02   0.1526740E+01  -0.5193066E+01
