  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000071E+01  -0.3178503E-03   0.1000071E+01  -0.5547927E-05
 0.2099800E+00   0.1000071E+01  -0.3178503E-03   0.1000071E+01  -0.5547927E-05
 0.4000000E+00   0.1000260E+01  -0.1176791E-02   0.1000260E+01  -0.2054422E-04
 0.6000000E+00   0.1000584E+01  -0.2659590E-02   0.1000584E+01  -0.4644570E-04
 0.8000000E+00   0.1001040E+01  -0.4785332E-02   0.1001040E+01  -0.8360668E-04
 0.1000000E+01   0.1001635E+01  -0.7610852E-02   0.1001635E+01  -0.1330516E-03
 0.1200000E+01   0.1002374E+01  -0.1123488E-01   0.1002374E+01  -0.1965513E-03
 0.1400000E+01   0.1003272E+01  -0.1584767E-01   0.1003272E+01  -0.2774991E-03
 0.1600000E+01   0.1004352E+01  -0.2187272E-01   0.1004352E+01  -0.3834125E-03
 0.1800000E+01   0.1005664E+01  -0.3046603E-01   0.1005664E+01  -0.5347445E-03
 0.2000000E+01   0.1007337E+01  -0.4596759E-01   0.1007336E+01  -0.8081719E-03
 0.2200000E+01   0.1009757E+01  -0.9806940E-01   0.1009756E+01  -0.1728334E-02
 0.2400000E+01   0.1010331E+01  -0.2840087E+00   0.1010319E+01  -0.5008076E-02
 0.2600000E+01   0.1006934E+01  -0.2465252E+00   0.1006925E+01  -0.4332497E-02
 0.2800000E+01   0.1009734E+01  -0.1130514E+00   0.1009732E+01  -0.1992324E-02
 0.3000000E+01   0.1012548E+01  -0.9717782E-01   0.1012547E+01  -0.1717355E-02
 0.3200000E+01   0.1015309E+01  -0.1122956E+00   0.1015307E+01  -0.1989930E-02
 0.3400000E+01   0.1018337E+01  -0.1714576E+00   0.1018333E+01  -0.3047371E-02
 0.3600000E+01   0.1019865E+01  -0.3038287E+00   0.1019851E+01  -0.5408127E-02
 0.3800000E+01   0.1018977E+01  -0.2883201E+00   0.1018964E+01  -0.5127609E-02
