  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000041E+01  -0.1824467E-03   0.1000041E+01  -0.3184425E-05
 0.2099800E+00   0.1000041E+01  -0.1824467E-03   0.1000041E+01  -0.3184425E-05
 0.4000000E+00   0.1000150E+01  -0.6746787E-03   0.1000150E+01  -0.1177713E-04
 0.6000000E+00   0.1000336E+01  -0.1524398E-02   0.1000336E+01  -0.2661470E-04
 0.8000000E+00   0.1000600E+01  -0.2746706E-02   0.1000600E+01  -0.4796780E-04
 0.1000000E+01   0.1000944E+01  -0.4387847E-02   0.1000944E+01  -0.7665469E-04
 0.1200000E+01   0.1001376E+01  -0.6540034E-02   0.1001376E+01  -0.1143022E-03
 0.1400000E+01   0.1001909E+01  -0.9400004E-02   0.1001909E+01  -0.1643742E-03
 0.1600000E+01   0.1002567E+01  -0.1343146E-01   0.1002567E+01  -0.2350249E-03
 0.1800000E+01   0.1003404E+01  -0.1990717E-01   0.1003404E+01  -0.3486284E-03
 0.2000000E+01   0.1004559E+01  -0.3332838E-01   0.1004559E+01  -0.5843419E-03
 0.2200000E+01   0.1006452E+01  -0.7977569E-01   0.1006451E+01  -0.1401331E-02
 0.2400000E+01   0.1008221E+01  -0.3070904E+00   0.1008207E+01  -0.5403776E-02
 0.2600000E+01   0.9995241E+00  -0.3576001E+00   0.9995046E+00  -0.6238289E-02
 0.2800000E+01   0.1001626E+01  -0.1073750E+00   0.1001624E+01  -0.1877092E-02
 0.3000000E+01   0.1003631E+01  -0.5888405E-01   0.1003630E+01  -0.1031452E-02
 0.3200000E+01   0.1005096E+01  -0.5094042E-01   0.1005095E+01  -0.8936085E-03
 0.3400000E+01   0.1006413E+01  -0.6041787E-01   0.1006413E+01  -0.1061253E-02
 0.3600000E+01   0.1007392E+01  -0.1049532E+00   0.1007391E+01  -0.1845320E-02
 0.3800000E+01   0.1006800E+01  -0.1074074E+00   0.1006798E+01  -0.1887359E-02
 0.4000000E+01   0.1007648E+01  -0.5996879E-01   0.1007647E+01  -0.1054657E-02
 0.4200000E+01   0.1008626E+01  -0.4551368E-01   0.1008625E+01  -0.8012154E-03
 0.4400000E+01   0.1009454E+01  -0.3957955E-01   0.1009454E+01  -0.6973243E-03
 0.4600000E+01   0.1010157E+01  -0.3512499E-01   0.1010157E+01  -0.6192736E-03
 0.4800000E+01   0.1010746E+01  -0.3038143E-01   0.1010745E+01  -0.5359539E-03
 0.5000000E+01   0.1011215E+01  -0.2472353E-01   0.1011215E+01  -0.4363462E-03
 0.5200000E+01   0.1011556E+01  -0.1798592E-01   0.1011556E+01  -0.3175410E-03
 0.5400000E+01   0.1011758E+01  -0.1049742E-01   0.1011758E+01  -0.1853689E-03
 0.5600000E+01   0.1011820E+01  -0.3585515E-02   0.1011820E+01  -0.6331873E-04
 0.5800000E+01   0.1011753E+01  -0.1082264E-02   0.1011753E+01  -0.1911108E-04
 0.6000000E+01   0.1011587E+01  -0.1389750E-01   0.1011587E+01  -0.2453678E-03
 0.6200000E+01   0.1011235E+01  -0.7381172E-01   0.1011234E+01  -0.1302730E-02
 0.6400000E+01   0.1009453E+01  -0.2355943E+00   0.1009445E+01  -0.4150756E-02
 0.6600000E+01   0.1004075E+01  -0.4504521E+00   0.1004044E+01  -0.7893829E-02
 0.6800000E+01   0.9917076E+00  -0.5014108E+00   0.9916696E+00  -0.8678589E-02
 0.7000000E+01   0.9818109E+00  -0.2797409E-01   0.9818108E+00  -0.4793593E-03
 0.7200000E+01   0.9761898E+00   0.3779643E+00   0.9761685E+00   0.6439606E-02
