  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1662722E-04   0.1000004E+01  -0.2902007E-06
 0.2099800E+00   0.1000004E+01  -0.1662722E-04   0.1000004E+01  -0.2902007E-06
 0.4000000E+00   0.1000013E+01  -0.6200783E-04   0.1000013E+01  -0.1082255E-05
 0.6000000E+00   0.1000030E+01  -0.1407926E-03   0.1000030E+01  -0.2457368E-05
 0.8000000E+00   0.1000053E+01  -0.2536757E-03   0.1000053E+01  -0.4427711E-05
 0.1000000E+01   0.1000083E+01  -0.4022358E-03   0.1000083E+01  -0.7020921E-05
 0.1200000E+01   0.1000119E+01  -0.5881191E-03   0.1000119E+01  -0.1026584E-04
 0.1400000E+01   0.1000162E+01  -0.8130581E-03   0.1000162E+01  -0.1419284E-04
 0.1600000E+01   0.1000212E+01  -0.1078910E-02   0.1000212E+01  -0.1883452E-04
 0.1800000E+01   0.1000269E+01  -0.1387730E-02   0.1000269E+01  -0.2422696E-04
 0.2000000E+01   0.1000332E+01  -0.1741915E-02   0.1000332E+01  -0.3041225E-04
 0.2200000E+01   0.1000402E+01  -0.2144031E-02   0.1000402E+01  -0.3743547E-04
 0.2400000E+01   0.1000480E+01  -0.2584235E-02   0.1000480E+01  -0.4512506E-04
 0.2600000E+01   0.1000569E+01  -0.3252739E-02   0.1000569E+01  -0.5680331E-04
 0.2800000E+01   0.1000648E+01  -0.4001939E-02   0.1000648E+01  -0.6989226E-04
 0.3000000E+01   0.1000747E+01  -0.4340909E-02   0.1000747E+01  -0.7581975E-04
 0.3200000E+01   0.1000854E+01  -0.4958285E-02   0.1000854E+01  -0.8661227E-04
 0.3400000E+01   0.1000967E+01  -0.5707705E-02   0.1000967E+01  -0.9971461E-04
 0.3600000E+01   0.1001089E+01  -0.6639149E-02   0.1001089E+01  -0.1160012E-03
 0.3800000E+01   0.1001215E+01  -0.7989632E-02   0.1001215E+01  -0.1396149E-03
 0.4000000E+01   0.1001335E+01  -0.9294872E-02   0.1001335E+01  -0.1624426E-03
 0.4200000E+01   0.1001470E+01  -0.9550952E-02   0.1001470E+01  -0.1669406E-03
 0.4400000E+01   0.1001621E+01  -0.1032961E-01   0.1001621E+01  -0.1805779E-03
 0.4600000E+01   0.1001779E+01  -0.1137314E-01   0.1001779E+01  -0.1988519E-03
 0.4800000E+01   0.1001945E+01  -0.1254839E-01   0.1001945E+01  -0.2194366E-03
 0.5000000E+01   0.1002118E+01  -0.1382652E-01   0.1002118E+01  -0.2418294E-03
 0.5200000E+01   0.1002299E+01  -0.1520282E-01   0.1002299E+01  -0.2659492E-03
 0.5400000E+01   0.1002488E+01  -0.1667961E-01   0.1002488E+01  -0.2918385E-03
 0.5600000E+01   0.1002686E+01  -0.1826279E-01   0.1002686E+01  -0.3196020E-03
 0.5800000E+01   0.1002893E+01  -0.1996167E-01   0.1002893E+01  -0.3494050E-03
 0.6000000E+01   0.1003110E+01  -0.2179110E-01   0.1003110E+01  -0.3815092E-03
