  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000048E+01  -0.2405995E-03   0.1000048E+01  -0.4199453E-05
 0.2099800E+00   0.1000048E+01  -0.2405995E-03   0.1000048E+01  -0.4199453E-05
 0.4000000E+00   0.1000175E+01  -0.8927789E-03   0.1000175E+01  -0.1558466E-04
 0.6000000E+00   0.1000395E+01  -0.2029309E-02   0.1000395E+01  -0.3543211E-04
 0.8000000E+00   0.1000707E+01  -0.3690090E-02   0.1000707E+01  -0.6444978E-04
 0.1000000E+01   0.1001121E+01  -0.5973321E-02   0.1001121E+01  -0.1043710E-03
 0.1200000E+01   0.1001647E+01  -0.9070370E-02   0.1001647E+01  -0.1585686E-03
 0.1400000E+01   0.1002311E+01  -0.1337765E-01   0.1002311E+01  -0.2340236E-03
 0.1600000E+01   0.1003156E+01  -0.1979673E-01   0.1003156E+01  -0.3466084E-03
 0.1800000E+01   0.1004274E+01  -0.3068902E-01   0.1004274E+01  -0.5379136E-03
 0.2000000E+01   0.1005886E+01  -0.5381314E-01   0.1005886E+01  -0.9447447E-03
 0.2200000E+01   0.1008602E+01  -0.1274998E+00   0.1008599E+01  -0.2244430E-02
 0.2400000E+01   0.1011071E+01  -0.4971883E+00   0.1011033E+01  -0.8773530E-02
 0.2600000E+01   0.9994561E+00  -0.9530699E+00   0.9993179E+00  -0.1662439E-01
 0.2800000E+01   0.9970949E+00  -0.2837238E+00   0.9970826E+00  -0.4937509E-02
 0.3000000E+01   0.1000327E+01  -0.1200970E+00   0.1000325E+01  -0.2096772E-02
 0.3200000E+01   0.1002617E+01  -0.8580562E-01   0.1002616E+01  -0.1501510E-02
 0.3400000E+01   0.1004448E+01  -0.9163061E-01   0.1004447E+01  -0.1606369E-02
 0.3600000E+01   0.1005737E+01  -0.1549201E+00   0.1005733E+01  -0.2719375E-02
 0.3800000E+01   0.1004819E+01  -0.2255774E+00   0.1004811E+01  -0.3956031E-02
 0.4000000E+01   0.1004254E+01  -0.1208331E+00   0.1004252E+01  -0.2117905E-02
 0.4200000E+01   0.1005279E+01  -0.6648690E-01   0.1005278E+01  -0.1166541E-02
 0.4400000E+01   0.1006145E+01  -0.4523574E-01   0.1006144E+01  -0.7943638E-03
 0.4600000E+01   0.1006759E+01  -0.3241432E-01   0.1006759E+01  -0.5695602E-03
 0.4800000E+01   0.1007163E+01  -0.2132838E-01   0.1007163E+01  -0.3749170E-03
 0.5000000E+01   0.1007374E+01  -0.1000717E-01   0.1007374E+01  -0.1759459E-03
 0.5200000E+01   0.1007392E+01   0.2024099E-02   0.1007392E+01   0.3558833E-04
 0.5400000E+01   0.1007218E+01   0.1418498E-01   0.1007218E+01   0.2493616E-03
 0.5600000E+01   0.1006861E+01   0.2426431E-01   0.1006860E+01   0.4263975E-03
 0.5800000E+01   0.1006347E+01   0.2651295E-01   0.1006347E+01   0.4656751E-03
 0.6000000E+01   0.1005728E+01   0.6386824E-02   0.1005728E+01   0.1121096E-03
 0.6200000E+01   0.1004980E+01  -0.7414235E-01   0.1004979E+01  -0.1300472E-02
