  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1722839E-04   0.1000004E+01  -0.3006933E-06
 0.2099800E+00   0.1000004E+01  -0.1722839E-04   0.1000004E+01  -0.3006933E-06
 0.4000000E+00   0.1000013E+01  -0.6421399E-04   0.1000013E+01  -0.1120761E-05
 0.6000000E+00   0.1000030E+01  -0.1457216E-03   0.1000030E+01  -0.2543397E-05
 0.8000000E+00   0.1000053E+01  -0.2624136E-03   0.1000053E+01  -0.4580223E-05
 0.1000000E+01   0.1000083E+01  -0.4158666E-03   0.1000083E+01  -0.7258840E-05
 0.1200000E+01   0.1000119E+01  -0.6077231E-03   0.1000119E+01  -0.1060803E-04
 0.1400000E+01   0.1000162E+01  -0.8397096E-03   0.1000162E+01  -0.1465807E-04
 0.1600000E+01   0.1000211E+01  -0.1113669E-02   0.1000211E+01  -0.1944130E-04
 0.1800000E+01   0.1000268E+01  -0.1431625E-02   0.1000268E+01  -0.2499326E-04
 0.2000000E+01   0.1000331E+01  -0.1795899E-02   0.1000331E+01  -0.3135472E-04
 0.2200000E+01   0.1000401E+01  -0.2209001E-02   0.1000401E+01  -0.3856981E-04
 0.2400000E+01   0.1000478E+01  -0.2665780E-02   0.1000478E+01  -0.4654889E-04
 0.2600000E+01   0.1000566E+01  -0.3243196E-02   0.1000566E+01  -0.5663648E-04
 0.2800000E+01   0.1000647E+01  -0.4227720E-02   0.1000647E+01  -0.7383539E-04
 0.3000000E+01   0.1000745E+01  -0.4490087E-02   0.1000745E+01  -0.7842516E-04
 0.3200000E+01   0.1000851E+01  -0.5100118E-02   0.1000851E+01  -0.8908958E-04
 0.3400000E+01   0.1000964E+01  -0.5854339E-02   0.1000964E+01  -0.1022760E-03
 0.3600000E+01   0.1001085E+01  -0.6762254E-02   0.1001085E+01  -0.1181517E-03
 0.3800000E+01   0.1001213E+01  -0.8035164E-02   0.1001213E+01  -0.1404101E-03
 0.4000000E+01   0.1001336E+01  -0.9510856E-02   0.1001336E+01  -0.1662176E-03
 0.4200000E+01   0.1001465E+01  -0.9938135E-02   0.1001465E+01  -0.1737073E-03
 0.4400000E+01   0.1001615E+01  -0.1064369E-01   0.1001615E+01  -0.1860675E-03
 0.4600000E+01   0.1001773E+01  -0.1167898E-01   0.1001773E+01  -0.2041980E-03
 0.4800000E+01   0.1001938E+01  -0.1286836E-01   0.1001938E+01  -0.2250304E-03
 0.5000000E+01   0.1002110E+01  -0.1416731E-01   0.1002110E+01  -0.2477880E-03
 0.5200000E+01   0.1002290E+01  -0.1556705E-01   0.1002290E+01  -0.2723186E-03
 0.5400000E+01   0.1002479E+01  -0.1706838E-01   0.1002479E+01  -0.2986379E-03
 0.5600000E+01   0.1002676E+01  -0.1867613E-01   0.1002676E+01  -0.3268321E-03
 0.5800000E+01   0.1002881E+01  -0.2039826E-01   0.1002881E+01  -0.3570427E-03
 0.6000000E+01   0.1003096E+01  -0.2224704E-01   0.1003096E+01  -0.3894864E-03
 0.6200000E+01   0.1003321E+01  -0.2424291E-01   0.1003321E+01  -0.4245238E-03
 0.6400000E+01   0.1003556E+01  -0.2642556E-01   0.1003556E+01  -0.4628530E-03
 0.6600000E+01   0.1003802E+01  -0.2888561E-01   0.1003801E+01  -0.5060655E-03
 0.6800000E+01   0.1004056E+01  -0.3181702E-01   0.1004056E+01  -0.5575641E-03
 0.7000000E+01   0.1004310E+01  -0.3507649E-01   0.1004310E+01  -0.6148387E-03
 0.7200000E+01   0.1004573E+01  -0.3787773E-01   0.1004572E+01  -0.6641140E-03
 0.7400000E+01   0.1004844E+01  -0.4095180E-01   0.1004843E+01  -0.7182057E-03
 0.7600000E+01   0.1005130E+01  -0.4337912E-01   0.1005129E+01  -0.7609922E-03
 0.7800000E+01   0.1005441E+01  -0.4616585E-01   0.1005441E+01  -0.8101302E-03
 0.8000000E+01   0.1005770E+01  -0.4957461E-01   0.1005770E+01  -0.8702325E-03
 0.8200000E+01   0.1006115E+01  -0.5354234E-01   0.1006114E+01  -0.9402042E-03
 0.8400000E+01   0.1006477E+01  -0.5810238E-01   0.1006476E+01  -0.1020646E-02
 0.8600000E+01   0.1006859E+01  -0.6339542E-01   0.1006859E+01  -0.1114048E-02
