  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.7243245E-04   0.1000015E+01  -0.1264204E-05
 0.2099800E+00   0.1000015E+01  -0.7243245E-04   0.1000015E+01  -0.1264204E-05
 0.4000000E+00   0.1000057E+01  -0.2716061E-03   0.1000057E+01  -0.4740689E-05
 0.6000000E+00   0.1000127E+01  -0.6205210E-03   0.1000127E+01  -0.1083151E-04
 0.8000000E+00   0.1000225E+01  -0.1125971E-02   0.1000225E+01  -0.1965632E-04
 0.1000000E+01   0.1000353E+01  -0.1800225E-02   0.1000353E+01  -0.3143093E-04
 0.1200000E+01   0.1000509E+01  -0.2658761E-02   0.1000509E+01  -0.4642776E-04
 0.1400000E+01   0.1000696E+01  -0.3723178E-02   0.1000696E+01  -0.6502693E-04
 0.1600000E+01   0.1000914E+01  -0.5028234E-02   0.1000914E+01  -0.8783949E-04
 0.1800000E+01   0.1001168E+01  -0.6641389E-02   0.1001168E+01  -0.1160495E-03
 0.2000000E+01   0.1001461E+01  -0.8729110E-02   0.1001461E+01  -0.1525744E-03
 0.2200000E+01   0.1001810E+01  -0.1186534E-01   0.1001810E+01  -0.2074640E-03
 0.2400000E+01   0.1002249E+01  -0.1950894E-01   0.1002249E+01  -0.3412609E-03
 0.2600000E+01   0.1002634E+01  -0.4399884E-01   0.1002634E+01  -0.7699471E-03
 0.2800000E+01   0.1002256E+01  -0.4070743E-01   0.1002255E+01  -0.7120812E-03
 0.3000000E+01   0.1002788E+01  -0.2593359E-01   0.1002788E+01  -0.4538887E-03
 0.3200000E+01   0.1003340E+01  -0.2549995E-01   0.1003339E+01  -0.4465443E-03
 0.3400000E+01   0.1003890E+01  -0.2895880E-01   0.1003890E+01  -0.5073924E-03
 0.3600000E+01   0.1004479E+01  -0.3611637E-01   0.1004479E+01  -0.6331731E-03
 0.3800000E+01   0.1005041E+01  -0.5278726E-01   0.1005041E+01  -0.9259558E-03
 0.4000000E+01   0.1005188E+01  -0.6931326E-01   0.1005187E+01  -0.1216020E-02
 0.4200000E+01   0.1005625E+01  -0.5334958E-01   0.1005625E+01  -0.9363636E-03
 0.4400000E+01   0.1006324E+01  -0.5065083E-01   0.1006324E+01  -0.8896144E-03
