  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000045E+01  -0.2295340E-03   0.1000045E+01  -0.4006304E-05
 0.2099800E+00   0.1000045E+01  -0.2295340E-03   0.1000045E+01  -0.4006304E-05
 0.4000000E+00   0.1000165E+01  -0.8499890E-03   0.1000165E+01  -0.1483756E-04
 0.6000000E+00   0.1000370E+01  -0.1919708E-02   0.1000370E+01  -0.3351762E-04
 0.8000000E+00   0.1000658E+01  -0.3447833E-02   0.1000658E+01  -0.6021563E-04
 0.1000000E+01   0.1001031E+01  -0.5464974E-02   0.1001031E+01  -0.9548018E-04
 0.1200000E+01   0.1001493E+01  -0.8019951E-02   0.1001493E+01  -0.1401836E-03
 0.1400000E+01   0.1002049E+01  -0.1119874E-01   0.1002049E+01  -0.1958553E-03
 0.1600000E+01   0.1002707E+01  -0.1517369E-01   0.1002707E+01  -0.2655476E-03
 0.1800000E+01   0.1003483E+01  -0.2035417E-01   0.1003483E+01  -0.3564848E-03
 0.2000000E+01   0.1004417E+01  -0.2797453E-01   0.1004417E+01  -0.4904041E-03
 0.2200000E+01   0.1005603E+01  -0.4352456E-01   0.1005603E+01  -0.7639035E-03
 0.2400000E+01   0.1007002E+01  -0.1025853E+00   0.1007000E+01  -0.1802988E-02
 0.2600000E+01   0.1006080E+01  -0.2213541E+00   0.1006072E+01  -0.3886837E-02
 0.2800000E+01   0.1006233E+01  -0.9804528E-01   0.1006231E+01  -0.1721877E-02
 0.3000000E+01   0.1007930E+01  -0.7157582E-01   0.1007929E+01  -0.1259140E-02
 0.3200000E+01   0.1009588E+01  -0.7439579E-01   0.1009587E+01  -0.1310900E-02
 0.3400000E+01   0.1011315E+01  -0.9090885E-01   0.1011314E+01  -0.1604611E-02
 0.3600000E+01   0.1013062E+01  -0.1379551E+00   0.1013059E+01  -0.2439219E-02
 0.3800000E+01   0.1013601E+01  -0.2140326E+00   0.1013594E+01  -0.3786372E-02
