  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000046E+01  -0.2214834E-03   0.1000046E+01  -0.3865791E-05
 0.2099800E+00   0.1000046E+01  -0.2214834E-03   0.1000046E+01  -0.3865791E-05
 0.4000000E+00   0.1000168E+01  -0.8204217E-03   0.1000168E+01  -0.1432146E-04
 0.6000000E+00   0.1000376E+01  -0.1853573E-02   0.1000376E+01  -0.3236311E-04
 0.8000000E+00   0.1000669E+01  -0.3330439E-02   0.1000669E+01  -0.5816599E-04
 0.1000000E+01   0.1001049E+01  -0.5281680E-02   0.1001049E+01  -0.9227937E-04
 0.1200000E+01   0.1001519E+01  -0.7756559E-02   0.1001519E+01  -0.1355831E-03
 0.1400000E+01   0.1002084E+01  -0.1084288E-01   0.1002084E+01  -0.1896383E-03
 0.1600000E+01   0.1002755E+01  -0.1471988E-01   0.1002755E+01  -0.2576180E-03
 0.1800000E+01   0.1003549E+01  -0.1982507E-01   0.1003549E+01  -0.3472407E-03
 0.2000000E+01   0.1004510E+01  -0.2753804E-01   0.1004509E+01  -0.4827968E-03
 0.2200000E+01   0.1005753E+01  -0.4456953E-01   0.1005753E+01  -0.7823602E-03
 0.2400000E+01   0.1007128E+01  -0.1130878E+00   0.1007126E+01  -0.1987821E-02
 0.2600000E+01   0.1005486E+01  -0.2070151E+00   0.1005480E+01  -0.3632911E-02
 0.2800000E+01   0.1006411E+01  -0.8701205E-01   0.1006410E+01  -0.1528382E-02
 0.3000000E+01   0.1008148E+01  -0.6732677E-01   0.1008147E+01  -0.1184648E-02
 0.3200000E+01   0.1009824E+01  -0.7221392E-01   0.1009823E+01  -0.1272752E-02
 0.3400000E+01   0.1011600E+01  -0.9168919E-01   0.1011599E+01  -0.1618841E-02
 0.3600000E+01   0.1013304E+01  -0.1485042E+00   0.1013301E+01  -0.2626367E-02
 0.3800000E+01   0.1013319E+01  -0.2134867E+00   0.1013311E+01  -0.3775662E-02
 0.4000000E+01   0.1014268E+01  -0.1431620E+00   0.1014265E+01  -0.2534296E-02
 0.4200000E+01   0.1016323E+01  -0.1223752E+00   0.1016321E+01  -0.2170712E-02
 0.4400000E+01   0.1018407E+01  -0.1241025E+00   0.1018404E+01  -0.2205863E-02
 0.4600000E+01   0.1020509E+01  -0.1327174E+00   0.1020506E+01  -0.2363859E-02
 0.4800000E+01   0.1022678E+01  -0.1445257E+00   0.1022675E+01  -0.2579651E-02
 0.5000000E+01   0.1024945E+01  -0.1586351E+00   0.1024941E+01  -0.2837767E-02
 0.5200000E+01   0.1027332E+01  -0.1750027E+00   0.1027328E+01  -0.3137851E-02
 0.5400000E+01   0.1029863E+01  -0.1940886E+00   0.1029857E+01  -0.3488638E-02
 0.5600000E+01   0.1032565E+01  -0.2169902E+00   0.1032558E+01  -0.3910514E-02
 0.5800000E+01   0.1035478E+01  -0.2460598E+00   0.1035469E+01  -0.4446904E-02
 0.6000000E+01   0.1038656E+01  -0.2866881E+00   0.1038643E+01  -0.5197053E-02
 0.6200000E+01   0.1042133E+01  -0.3524459E+00   0.1042113E+01  -0.6410475E-02
 0.6400000E+01   0.1045596E+01  -0.4738706E+00   0.1045561E+01  -0.8647614E-02
 0.6600000E+01   0.1047654E+01  -0.6448968E+00   0.1047587E+01  -0.1179170E-01
 0.6800000E+01   0.1047808E+01  -0.7966902E+00   0.1047707E+01  -0.1456916E-01
 0.7000000E+01   0.1046252E+01  -0.7557209E+00   0.1046161E+01  -0.1379947E-01
 0.7200000E+01   0.1048377E+01  -0.5940979E+00   0.1048321E+01  -0.1087039E-01
 0.7400000E+01   0.1052416E+01  -0.5140110E+00   0.1052374E+01  -0.9441295E-02
 0.7600000E+01   0.1056707E+01  -0.4911848E+00   0.1056668E+01  -0.9058818E-02
 0.7800000E+01   0.1060980E+01  -0.4944278E+00   0.1060941E+01  -0.9155500E-02
 0.8000000E+01   0.1065251E+01  -0.5098728E+00   0.1065209E+01  -0.9479504E-02
 0.8200000E+01   0.1069556E+01  -0.5306238E+00   0.1069510E+01  -0.9905159E-02
 0.8400000E+01   0.1073910E+01  -0.5505681E+00   0.1073861E+01  -0.1031929E-01
 0.8600000E+01   0.1078316E+01  -0.5562620E+00   0.1078265E+01  -0.1046878E-01
 0.8800000E+01   0.1083215E+01  -0.5056308E+00   0.1083172E+01  -0.9559161E-02
 0.9000000E+01   0.1091423E+01  -0.3914159E+00   0.1091397E+01  -0.7455993E-02
 0.9200000E+01   0.1105308E+01  -0.5250732E+00   0.1105261E+01  -0.1012918E-01
 0.9400000E+01   0.1116629E+01  -0.1185509E+01   0.1116390E+01  -0.2310256E-01
 0.9600000E+01   0.1116967E+01  -0.2085717E+01   0.1116227E+01  -0.4065157E-01
 0.9800000E+01   0.1102722E+01  -0.2666030E+01   0.1101529E+01  -0.5129227E-01
 0.1000000E+02   0.1085912E+01  -0.2178654E+01   0.1085128E+01  -0.4128152E-01
 0.1020000E+02   0.1087046E+01  -0.1074932E+01   0.1086855E+01  -0.2039299E-01
 0.1040000E+02   0.1104125E+01  -0.4585271E+00   0.1104090E+01  -0.8836007E-02
 0.1060000E+02   0.1120752E+01  -0.5140765E+00   0.1120707E+01  -0.1005562E-01
 0.1080000E+02   0.1131010E+01  -0.7488391E+00   0.1130914E+01  -0.1478155E-01
 0.1100000E+02   0.1138176E+01  -0.8876466E+00   0.1138039E+01  -0.1763232E-01
 0.1120000E+02   0.1145730E+01  -0.9485966E+00   0.1145573E+01  -0.1896799E-01
 0.1140000E+02   0.1154148E+01  -0.1007893E+01   0.1153969E+01  -0.2030163E-01
 0.1160000E+02   0.1163062E+01  -0.1084649E+01   0.1162854E+01  -0.2201626E-01
 0.1180000E+02   0.1172349E+01  -0.1177573E+01   0.1172101E+01  -0.2409303E-01
 0.1200000E+02   0.1182042E+01  -0.1285568E+01   0.1181744E+01  -0.2651971E-01
 0.1220000E+02   0.1192226E+01  -0.1410480E+01   0.1191864E+01  -0.2934668E-01
 0.1240000E+02   0.1202998E+01  -0.1557068E+01   0.1202553E+01  -0.3268859E-01
 0.1260000E+02   0.1214457E+01  -0.1733528E+01   0.1213902E+01  -0.3673875E-01
 0.1280000E+02   0.1226688E+01  -0.1953047E+01   0.1225975E+01  -0.4180615E-01
 0.1300000E+02   0.1239702E+01  -0.2236553E+01   0.1238758E+01  -0.4837974E-01
 0.1320000E+02   0.1253291E+01  -0.2616171E+01   0.1251984E+01  -0.5720638E-01
 0.1340000E+02   0.1266659E+01  -0.3134602E+01   0.1264764E+01  -0.6926327E-01
 0.1360000E+02   0.1277858E+01  -0.3822544E+01   0.1275015E+01  -0.8519032E-01
 0.1380000E+02   0.1283948E+01  -0.4639504E+01   0.1279741E+01  -0.1038536E+00
 0.1400000E+02   0.1282610E+01  -0.5458550E+01   0.1276794E+01  -0.1220091E+00
 0.1420000E+02   0.1272419E+01  -0.6061621E+01   0.1265304E+01  -0.1343649E+00
 0.1440000E+02   0.1257522E+01  -0.6085515E+01   0.1250435E+01  -0.1333133E+00
 0.1460000E+02   0.1249817E+01  -0.5510458E+01   0.1244041E+01  -0.1200168E+00
 0.1480000E+02   0.1254368E+01  -0.4785432E+01   0.1249995E+01  -0.1046450E+00
 0.1500000E+02   0.1267326E+01  -0.4221680E+01   0.1263888E+01  -0.9329494E-01
