  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.7753632E-04   0.1000016E+01  -0.1353285E-05
 0.2099800E+00   0.1000016E+01  -0.7753632E-04   0.1000016E+01  -0.1353285E-05
 0.4000000E+00   0.1000057E+01  -0.2904393E-03   0.1000057E+01  -0.5069413E-05
 0.6000000E+00   0.1000128E+01  -0.6629403E-03   0.1000128E+01  -0.1157198E-04
 0.8000000E+00   0.1000228E+01  -0.1202045E-02   0.1000228E+01  -0.2098443E-04
 0.1000000E+01   0.1000357E+01  -0.1920885E-02   0.1000357E+01  -0.3353773E-04
 0.1200000E+01   0.1000515E+01  -0.2836608E-02   0.1000515E+01  -0.4953367E-04
 0.1400000E+01   0.1000705E+01  -0.3974385E-02   0.1000705E+01  -0.6941501E-04
 0.1600000E+01   0.1000927E+01  -0.5377630E-02   0.1000927E+01  -0.9394436E-04
 0.1800000E+01   0.1001186E+01  -0.7138697E-02   0.1001186E+01  -0.1247415E-03
 0.2000000E+01   0.1001488E+01  -0.9515986E-02   0.1001488E+01  -0.1663325E-03
 0.2200000E+01   0.1001856E+01  -0.1359678E-01   0.1001855E+01  -0.2377489E-03
 0.2400000E+01   0.1002291E+01  -0.2680120E-01   0.1002291E+01  -0.4688410E-03
 0.2600000E+01   0.1002276E+01  -0.5729323E-01   0.1002275E+01  -0.1002231E-02
 0.2800000E+01   0.1002375E+01  -0.2958620E-01   0.1002375E+01  -0.5176031E-03
 0.3000000E+01   0.1002907E+01  -0.2449696E-01   0.1002907E+01  -0.4287956E-03
 0.3200000E+01   0.1003438E+01  -0.2656646E-01   0.1003438E+01  -0.4652664E-03
 0.3400000E+01   0.1003993E+01  -0.3179658E-01   0.1003993E+01  -0.5571707E-03
 0.3600000E+01   0.1004570E+01  -0.4389579E-01   0.1004570E+01  -0.7696271E-03
 0.3800000E+01   0.1004910E+01  -0.6445362E-01   0.1004909E+01  -0.1130451E-02
 0.4000000E+01   0.1005140E+01  -0.5451831E-01   0.1005139E+01  -0.9564144E-03
 0.4200000E+01   0.1005791E+01  -0.4916323E-01   0.1005791E+01  -0.8630294E-03
 0.4400000E+01   0.1006480E+01  -0.5122931E-01   0.1006479E+01  -0.8999137E-03
 0.4600000E+01   0.1007178E+01  -0.5570133E-01   0.1007178E+01  -0.9791502E-03
 0.4800000E+01   0.1007899E+01  -0.6127306E-01   0.1007899E+01  -0.1077864E-02
 0.5000000E+01   0.1008650E+01  -0.6764022E-01   0.1008649E+01  -0.1190756E-02
 0.5200000E+01   0.1009437E+01  -0.7476322E-01   0.1009436E+01  -0.1317177E-02
 0.5400000E+01   0.1010263E+01  -0.8272617E-01   0.1010262E+01  -0.1458662E-02
 0.5600000E+01   0.1011136E+01  -0.9173697E-01   0.1011135E+01  -0.1618941E-02
 0.5800000E+01   0.1012062E+01  -0.1022165E+00   0.1012060E+01  -0.1805533E-02
 0.6000000E+01   0.1013050E+01  -0.1150564E+00   0.1013048E+01  -0.2034318E-02
 0.6200000E+01   0.1014112E+01  -0.1323370E+00   0.1014109E+01  -0.2342308E-02
 0.6400000E+01   0.1015226E+01  -0.1590881E+00   0.1015222E+01  -0.2818884E-02
 0.6600000E+01   0.1016189E+01  -0.2011615E+00   0.1016183E+01  -0.3567764E-02
 0.6800000E+01   0.1016763E+01  -0.2433344E+00   0.1016754E+01  -0.4318166E-02
 0.7000000E+01   0.1016863E+01  -0.2682343E+00   0.1016852E+01  -0.4760502E-02
 0.7200000E+01   0.1017251E+01  -0.2407322E+00   0.1017242E+01  -0.4274036E-02
 0.7400000E+01   0.1018412E+01  -0.2182226E+00   0.1018405E+01  -0.3878820E-02
 0.7600000E+01   0.1019772E+01  -0.2144919E+00   0.1019765E+01  -0.3817600E-02
 0.7800000E+01   0.1021152E+01  -0.2206374E+00   0.1021144E+01  -0.3932292E-02
 0.8000000E+01   0.1022537E+01  -0.2316671E+00   0.1022529E+01  -0.4134469E-02
 0.8200000E+01   0.1023937E+01  -0.2454938E+00   0.1023928E+01  -0.4387225E-02
 0.8400000E+01   0.1025360E+01  -0.2610512E+00   0.1025349E+01  -0.4671732E-02
 0.8600000E+01   0.1026807E+01  -0.2771655E+00   0.1026795E+01  -0.4967106E-02
 0.8800000E+01   0.1028284E+01  -0.2900178E+00   0.1028271E+01  -0.5204910E-02
 0.9000000E+01   0.1029995E+01  -0.2900191E+00   0.1029982E+01  -0.5213594E-02
 0.9200000E+01   0.1032644E+01  -0.2950879E+00   0.1032630E+01  -0.5318355E-02
 0.9400000E+01   0.1036018E+01  -0.3946335E+00   0.1035993E+01  -0.7135674E-02
 0.9600000E+01   0.1037788E+01  -0.6089511E+00   0.1037730E+01  -0.1102962E-01
 0.9800000E+01   0.1036110E+01  -0.8342899E+00   0.1036000E+01  -0.1508638E-01
 0.1000000E+02   0.1031060E+01  -0.8468062E+00   0.1030947E+01  -0.1523806E-01
