  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000585E+01  -0.2727778E-02   0.1000585E+01  -0.4763654E-04
 0.2099800E+00   0.1000585E+01  -0.2727778E-02   0.1000585E+01  -0.4763654E-04
 0.4000000E+00   0.1002146E+01  -0.1000968E-01   0.1002146E+01  -0.1750768E-03
 0.6000000E+00   0.1004795E+01  -0.2232297E-01   0.1004795E+01  -0.3914776E-03
 0.8000000E+00   0.1008497E+01  -0.3941169E-01   0.1008497E+01  -0.6937087E-03
 0.1000000E+01   0.1013241E+01  -0.6102878E-01   0.1013240E+01  -0.1079256E-02
 0.1200000E+01   0.1019000E+01  -0.8668554E-01   0.1018999E+01  -0.1541694E-02
 0.1400000E+01   0.1025724E+01  -0.1153937E+00   0.1025722E+01  -0.2065807E-02
 0.1600000E+01   0.1033305E+01  -0.1450291E+00   0.1033302E+01  -0.2615536E-02
 0.1800000E+01   0.1041515E+01  -0.1705328E+00   0.1041511E+01  -0.3099919E-02
 0.2000000E+01   0.1049829E+01  -0.1777156E+00   0.1049824E+01  -0.3256271E-02
 0.2200000E+01   0.1056868E+01  -0.1141193E+00   0.1056866E+01  -0.2105025E-02
 0.2400000E+01   0.1058986E+01   0.3460542E+00   0.1058966E+01   0.6396008E-02
 0.2600000E+01   0.1076254E+01   0.2204503E+01   0.1075457E+01   0.4139956E-01
 0.2800000E+01   0.1167824E+01   0.2043510E+01   0.1167081E+01   0.4164276E-01
 0.3000000E+01   0.1177812E+01   0.6611227E-01   0.1177811E+01   0.1359049E-02
 0.3200000E+01   0.1188777E+01  -0.4600425E+00   0.1188739E+01  -0.9544892E-02
 0.3400000E+01   0.1206694E+01  -0.6852609E+00   0.1206608E+01  -0.1443179E-01
 0.3600000E+01   0.1228995E+01  -0.8448702E+00   0.1228861E+01  -0.1812182E-01
 0.3800000E+01   0.1254933E+01  -0.9840544E+00   0.1254748E+01  -0.2155241E-01
 0.4000000E+01   0.1283543E+01  -0.1161542E+01   0.1283280E+01  -0.2601914E-01
 0.4200000E+01   0.1314643E+01  -0.1292354E+01   0.1314308E+01  -0.2965034E-01
 0.4400000E+01   0.1349351E+01  -0.1434053E+01   0.1348929E+01  -0.3376932E-01
 0.4600000E+01   0.1387281E+01  -0.1590040E+01   0.1386747E+01  -0.3849411E-01
 0.4800000E+01   0.1428603E+01  -0.1756696E+01   0.1427932E+01  -0.4379430E-01
 0.5000000E+01   0.1473588E+01  -0.1933609E+01   0.1472749E+01  -0.4972099E-01
 0.5200000E+01   0.1522544E+01  -0.2120961E+01   0.1521501E+01  -0.5634826E-01
 0.5400000E+01   0.1575813E+01  -0.2318727E+01   0.1574523E+01  -0.6375485E-01
 0.5600000E+01   0.1633770E+01  -0.2526216E+01   0.1632183E+01  -0.7201089E-01
 0.5800000E+01   0.1696807E+01  -0.2741285E+01   0.1694866E+01  -0.8115185E-01
 0.6000000E+01   0.1765309E+01  -0.2958615E+01   0.1762956E+01  -0.9111577E-01
 0.6200000E+01   0.1839608E+01  -0.3165440E+01   0.1836802E+01  -0.1015818E+00
 0.6400000E+01   0.1919973E+01  -0.3329937E+01   0.1916731E+01  -0.1115229E+00
 0.6600000E+01   0.2007118E+01  -0.3368661E+01   0.2003650E+01  -0.1179390E+00
 0.6800000E+01   0.2106911E+01  -0.3101663E+01   0.2103824E+01  -0.1140003E+00
 0.7000000E+01   0.2240498E+01  -0.2655617E+01   0.2238092E+01  -0.1038083E+00
 0.7200000E+01   0.2412626E+01  -0.2541803E+01   0.2410253E+01  -0.1069958E+00
 0.7400000E+01   0.2625006E+01  -0.3430812E+01   0.2620301E+01  -0.1570887E+00
 0.7600000E+01   0.2818582E+01  -0.4994293E+01   0.2807881E+01  -0.2453759E+00
 0.7800000E+01   0.3011671E+01  -0.6216177E+01   0.2993964E+01  -0.3261039E+00
 0.8000000E+01   0.3231212E+01  -0.7219736E+01   0.3205593E+01  -0.4060825E+00
 0.8200000E+01   0.3488358E+01  -0.8190302E+01   0.3452778E+01  -0.4969563E+00
 0.8400000E+01   0.3792060E+01  -0.9229155E+01   0.3742971E+01  -0.6081838E+00
 0.8600000E+01   0.4153768E+01  -0.1040607E+02   0.4085448E+01  -0.7502676E+00
 0.8800000E+01   0.4589385E+01  -0.1179176E+02   0.4492535E+01  -0.9378651E+00
 0.9000000E+01   0.5121367E+01  -0.1348064E+02   0.4980267E+01  -0.1193877E+01
 0.9200000E+01   0.5781049E+01  -0.1562466E+02   0.5567421E+01  -0.1557035E+01
 0.9400000E+01   0.6604576E+01  -0.1847809E+02   0.6264077E+01  -0.2093267E+01
 0.9600000E+01   0.7613575E+01  -0.2223938E+02   0.7047206E+01  -0.2881563E+01
 0.9800000E+01   0.8864956E+01  -0.2673689E+02   0.7917131E+01  -0.3988292E+01
 0.1000000E+02   0.1055903E+02  -0.3250589E+02   0.8904810E+01  -0.5674276E+01
 0.1020000E+02   0.1278545E+02  -0.4100698E+02   0.9648280E+01  -0.8389187E+01
 0.1040000E+02   0.1539636E+02  -0.5284912E+02   0.9298110E+01  -0.1227164E+02
 0.1060000E+02   0.1815666E+02  -0.6858765E+02   0.6628586E+01  -0.1690343E+02
 0.1080000E+02   0.1991824E+02  -0.8906126E+02   0.3263262E+00  -0.1991556E+02
 0.1100000E+02   0.1904805E+02  -0.1106026E+03  -0.6702714E+01  -0.1782980E+02
 0.1120000E+02   0.1638342E+02  -0.1279029E+03  -0.1006474E+02  -0.1292739E+02
 0.1140000E+02   0.1362570E+02  -0.1399207E+03  -0.1042577E+02  -0.8772864E+01
 0.1160000E+02   0.1140775E+02  -0.1480194E+03  -0.9676364E+01  -0.6041913E+01
 0.1180000E+02   0.9735867E+01  -0.1536121E+03  -0.8721446E+01  -0.4327066E+01
 0.1200000E+02   0.8477579E+01  -0.1576431E+03  -0.7840342E+01  -0.3224653E+01
