  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000043E+01  -0.2118911E-03   0.1000043E+01  -0.3698358E-05
 0.2099800E+00   0.1000043E+01  -0.2118911E-03   0.1000043E+01  -0.3698358E-05
 0.4000000E+00   0.1000160E+01  -0.7849507E-03   0.1000160E+01  -0.1370216E-04
 0.6000000E+00   0.1000358E+01  -0.1773288E-02   0.1000358E+01  -0.3096079E-04
 0.8000000E+00   0.1000636E+01  -0.3185205E-02   0.1000636E+01  -0.5562769E-04
 0.1000000E+01   0.1000997E+01  -0.5048019E-02   0.1000997E+01  -0.8819243E-04
 0.1200000E+01   0.1001444E+01  -0.7404038E-02   0.1001444E+01  -0.1294114E-03
 0.1400000E+01   0.1001979E+01  -0.1032525E-01   0.1001979E+01  -0.1805663E-03
 0.1600000E+01   0.1002612E+01  -0.1395007E-01   0.1002612E+01  -0.2441107E-03
 0.1800000E+01   0.1003356E+01  -0.1858988E-01   0.1003356E+01  -0.3255435E-03
 0.2000000E+01   0.1004241E+01  -0.2511261E-01   0.1004241E+01  -0.4401566E-03
 0.2200000E+01   0.1005343E+01  -0.3689909E-01   0.1005343E+01  -0.6474515E-03
 0.2400000E+01   0.1006794E+01  -0.7676897E-01   0.1006793E+01  -0.1348973E-02
 0.2600000E+01   0.1007360E+01  -0.2049979E+00   0.1007354E+01  -0.3604215E-02
 0.2800000E+01   0.1005773E+01  -0.1196242E+00   0.1005771E+01  -0.2099888E-02
 0.3000000E+01   0.1007447E+01  -0.7311056E-01   0.1007446E+01  -0.1285522E-02
 0.3200000E+01   0.1009114E+01  -0.6986461E-01   0.1009113E+01  -0.1230480E-02
 0.3400000E+01   0.1010786E+01  -0.8038308E-01   0.1010785E+01  -0.1418081E-02
 0.3600000E+01   0.1012586E+01  -0.1107746E+00   0.1012584E+01  -0.1957714E-02
 0.3800000E+01   0.1013942E+01  -0.1844039E+00   0.1013937E+01  -0.3263322E-02
 0.4000000E+01   0.1013566E+01  -0.1920565E+00   0.1013560E+01  -0.3397483E-02
 0.4200000E+01   0.1015180E+01  -0.1363023E+00   0.1015177E+01  -0.2415032E-02
 0.4400000E+01   0.1017236E+01  -0.1255222E+00   0.1017233E+01  -0.2228533E-02
 0.4600000E+01   0.1019288E+01  -0.1299493E+00   0.1019285E+01  -0.2311787E-02
 0.4800000E+01   0.1021372E+01  -0.1395608E+00   0.1021369E+01  -0.2487850E-02
 0.5000000E+01   0.1023527E+01  -0.1519362E+00   0.1023524E+01  -0.2714173E-02
 0.5200000E+01   0.1025780E+01  -0.1664735E+00   0.1025776E+01  -0.2980411E-02
 0.5400000E+01   0.1028151E+01  -0.1832111E+00   0.1028146E+01  -0.3287648E-02
